meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Geelong,35405315,1.255707562,R9 400m Rest,9,,69867338,Jilliby Mish,8,19.18,0.4844281475060082
Gosford,35405276,1.255705335,R1 388m Mdn,1,,93536866,Samjai,1,9.79,0.5240420077134962
Gosford,35405276,1.255705335,R1 388m Mdn,1,,96414515,Federal Senor,2,8.73,Unknown
Gosford,35405276,1.255705335,R1 388m Mdn,1,,96565845,Mulitalo,4,2.42,0.8628757131581242
Gosford,35405276,1.255705335,R1 388m Mdn,1,,92830680,Hot Work,5,50.4,0.6201638996510945
Gosford,35405276,1.255705335,R1 388m Mdn,1,,96565847,Blue Freckle,7,11.36,Unknown
Gosford,35405276,1.255705335,R1 388m Mdn,1,,96565848,Aspen Ridge,8,9.2,Unknown
Gosford,35405276,1.255705335,R1 388m Mdn,1,,96565849,Exciting Forte,9,11.66,0.3001105841558638
Gosford,35405276,1.255705335,R1 388m Mdn,1,,96565850,Barkley Lane,10,14.65,0.6138657262004704
Gosford,35405276,1.255705380,R10 388m Gr5,10,,71473801,My Something,1,33.54,0.42789121137962594
Gosford,35405276,1.255705380,R10 388m Gr5,10,,93207486,Hey Mac,2,2.19,0.5738416067975356
Gosford,35405276,1.255705380,R10 388m Gr5,10,,92460003,Hooked On Hope,3,7.45,0.6098218272685143
Gosford,35405276,1.255705380,R10 388m Gr5,10,,84983412,Pitman Go Well,4,8.3,0.5797720457945188
Gosford,35405276,1.255705380,R10 388m Gr5,10,,52385544,Us And Them,5,271.22,0.16343686269092345
Gosford,35405276,1.255705380,R10 388m Gr5,10,,78689234,Tillys On Top,6,24.14,0.7215811111696417
Gosford,35405276,1.255705380,R10 388m Gr5,10,,90525514,Imogene Pass,8,4.98,0.5299184093724303
Gosford,35405276,1.255705380,R10 388m Gr5,10,,79227869,Destini Nanette,9,80.1,0.6244260207582448
Gosford,35405276,1.255705385,R11 388m Gr5,11,,78977391,Ibrox Maverick,1,3.06,0.27545343929822796
Gosford,35405276,1.255705385,R11 388m Gr5,11,,89749909,Bernardos Belle,2,18.6,0.6038222723358073
Gosford,35405276,1.255705385,R11 388m Gr5,11,,94099223,My Wee Lass,3,10.86,0.7867328267109985
Gosford,35405276,1.255705385,R11 388m Gr5,11,,76053912,Lightning Blitz,4,19.56,0.36212850934632856
Gosford,35405276,1.255705385,R11 388m Gr5,11,,76431488,Isolation,5,26.81,0.5121388479596213
Gosford,35405276,1.255705385,R11 388m Gr5,11,,69643043,Avas Bluey,6,137.63,0.24380284481949813
Gosford,35405276,1.255705385,R11 388m Gr5,11,,6312787,Chief Enforcer,7,3.06,0.5582331721788638
Gosford,35405276,1.255705385,R11 388m Gr5,11,,77770070,Starry Ethics,8,9.55,0.6271120963679198
Gosford,35405276,1.255705390,R12 388m Gr5,12,,76613187,Stumpy Jones,1,25.94,0.5653018054007373
Gosford,35405276,1.255705390,R12 388m Gr5,12,,95069704,Jeanna,2,2.25,0.5276531560260855
Gosford,35405276,1.255705390,R12 388m Gr5,12,,83446105,War Stories,3,27.23,0.7144024871655146
Gosford,35405276,1.255705390,R12 388m Gr5,12,,89301981,Allys Vogue,4,11.73,0.4804110369424972
Gosford,35405276,1.255705390,R12 388m Gr5,12,,92822738,Invisible Man,5,16.89,0.31902672213305167
Gosford,35405276,1.255705390,R12 388m Gr5,12,,72097072,Tilly Tippett,6,33.64,0.5213243506283636
Gosford,35405276,1.255705390,R12 388m Gr5,12,,92784929,Savina,7,4.66,0.7364770250043402
Gosford,35405276,1.255705390,R12 388m Gr5,12,,93321079,Bargain Betty,8,10.81,0.46654964323291404
Gosford,35405276,1.255705340,R2 388m Gr1/2/3,2,,68890498,Tommy Tsunami,1,4.62,0.4935588060730445
Gosford,35405276,1.255705340,R2 388m Gr1/2/3,2,,51229876,Fireball Night,2,6.52,0.5254329168927828
Gosford,35405276,1.255705340,R2 388m Gr1/2/3,2,,66366432,Gambino,3,14.55,0.4859391590518106
Gosford,35405276,1.255705340,R2 388m Gr1/2/3,2,,57496708,Hey Mickey,4,3.7,0.7849866367917331
Gosford,35405276,1.255705340,R2 388m Gr1/2/3,2,,74573007,Stylish Eyes,5,71.09,0.3933004102813109
Gosford,35405276,1.255705340,R2 388m Gr1/2/3,2,,58814233,Bigbad Franky,6,11.44,0.6240258549092299
Gosford,35405276,1.255705340,R2 388m Gr1/2/3,2,,55860262,Tilly The Filly,7,65.7,0.3015065353952021
Gosford,35405276,1.255705340,R2 388m Gr1/2/3,2,,69643148,Paper Shredder,8,5.72,0.680323616228503
Gosford,35405276,1.255705345,R3 388m Gr5,3,,81602432,Speed Dial,1,1.76,0.5827433278138914
Gosford,35405276,1.255705345,R3 388m Gr5,3,,72443815,Proud Choice,2,17.69,0.3007409616661859
Gosford,35405276,1.255705345,R3 388m Gr5,3,,64721744,Mollies Maid,3,42.21,0.44396190664517243
Gosford,35405276,1.255705345,R3 388m Gr5,3,,69162572,Super Quality,4,16.86,0.3183742384036038
Gosford,35405276,1.255705345,R3 388m Gr5,3,,92419358,Dont Think So,6,8.73,0.39238725616739667
Gosford,35405276,1.255705345,R3 388m Gr5,3,,72853158,Sanctimonious,7,12.45,0.3226651578841222
Gosford,35405276,1.255705345,R3 388m Gr5,3,,67223058,Star Elise,8,11.86,0.5700752827376909
Gosford,35405276,1.255705345,R3 388m Gr5,3,,51562575,Sister Three,9,83.94,0.29940636861085784
Gosford,35405276,1.255705350,R4 603m Gr5,4,,78812498,Classic Ethics,2,1.19,0.44854760494124934
Gosford,35405276,1.255705350,R4 603m Gr5,4,,90048766,Bees Hive,4,6.33,0.39838815084196044
Gosford,35405276,1.255705355,R5 515m Gr4/5,5,,95345328,Pirate Riot,2,4.54,0.7302144601584195
Gosford,35405276,1.255705355,R5 515m Gr4/5,5,,78812515,Bonus Ethics,3,8.12,0.4959221879680958
Gosford,35405276,1.255705355,R5 515m Gr4/5,5,,74900307,Latest Twist,4,10.28,0.37414103354413486
Gosford,35405276,1.255705355,R5 515m Gr4/5,5,,95263635,El Rey,6,2.61,0.56917531814548
Gosford,35405276,1.255705355,R5 515m Gr4/5,5,,62178046,Trunkey Mink,7,9.3,0.5645579084250252
Gosford,35405276,1.255705355,R5 515m Gr4/5,5,,71050764,Bold Charm,8,14.67,0.566910036996846
Gosford,35405276,1.255705360,R6 515m Gr5,6,,91873946,Kaelix Nitro,1,25.89,0.4386609771020683
Gosford,35405276,1.255705360,R6 515m Gr5,6,,80679450,Jeremys Brigade,2,13.01,0.5134645598204094
Gosford,35405276,1.255705360,R6 515m Gr5,6,,79331913,Pacific Tiger,3,69.35,0.40631039685063675
Gosford,35405276,1.255705360,R6 515m Gr5,6,,76431501,Miss Bansky,4,16.63,0.5462173361567892
Gosford,35405276,1.255705360,R6 515m Gr5,6,,93758227,Mr Bombastic,6,7.52,0.648948230316884
Gosford,35405276,1.255705360,R6 515m Gr5,6,,87416964,Irinka Wayne,7,1.8,0.7059597182519539
Gosford,35405276,1.255705360,R6 515m Gr5,6,,92161537,Nova Reign,8,8.29,0.7274128246513758
Gosford,35405276,1.255705365,R7 388m N/G,7,,73154615,Fascinate George,1,19.37,0.7618340844147029
Gosford,35405276,1.255705365,R7 388m N/G,7,,88070276,Larnies Magic,2,8.48,0.8773973932512634
Gosford,35405276,1.255705365,R7 388m N/G,7,,77428660,Young Energy,3,24.5,0.6639906817963865
Gosford,35405276,1.255705365,R7 388m N/G,7,,85297295,Federal Player,4,1.91,0.9100623965390127
Gosford,35405276,1.255705365,R7 388m N/G,7,,81602423,My Cupcake,5,17.91,0.6302637506263783
Gosford,35405276,1.255705365,R7 388m N/G,7,,61896380,Trunkey Chief,6,8.45,0.774374962124901
Gosford,35405276,1.255705365,R7 388m N/G,7,,80170886,Daphne Zacapa,7,46.28,0.7569659734720822
Gosford,35405276,1.255705365,R7 388m N/G,7,,94736147,My Irish,8,14.21,0.6890498393817194
Gosford,35405276,1.255705370,R8 388m Gr4/5,8,,84472809,Ginny Riggs,1,6.73,0.5771172935103999
Gosford,35405276,1.255705370,R8 388m Gr4/5,8,,78212942,Fascinate Abby,2,11.72,0.6515957486300374
Gosford,35405276,1.255705370,R8 388m Gr4/5,8,,64833469,My Moon Shadow,3,5.1,0.5797372258629359
Gosford,35405276,1.255705370,R8 388m Gr4/5,8,,72642477,Tatooine,4,13.3,0.6334820552909257
Gosford,35405276,1.255705370,R8 388m Gr4/5,8,,70422179,Red Aura,5,5.97,0.6700789536196876
Gosford,35405276,1.255705370,R8 388m Gr4/5,8,,65292909,Great North,6,88.97,0.29145770015991457
Gosford,35405276,1.255705370,R8 388m Gr4/5,8,,61219264,Big Red Miyagi,7,29.06,0.5463570139250803
Gosford,35405276,1.255705370,R8 388m Gr4/5,8,,77138969,Limitless Larson,8,3.55,0.66417156232904
Gosford,35405276,1.255705375,R9 388m Gr5,9,,94227266,Hooked On Joy,1,2.54,0.5184573410126805
Gosford,35405276,1.255705375,R9 388m Gr5,9,,96565851,Nova Lass,2,7.46,0.6207776310314228
Gosford,35405276,1.255705375,R9 388m Gr5,9,,96565852,Pineapple Frida,3,41.0,0.4036272101820162
Gosford,35405276,1.255705375,R9 388m Gr5,9,,90604573,Ruby Juan,4,8.24,0.6401461580465979
Gosford,35405276,1.255705375,R9 388m Gr5,9,,79196187,Drink Rose,5,25.2,0.7409775289088514
Gosford,35405276,1.255705375,R9 388m Gr5,9,,96565853,Simply Juan,6,16.41,0.7077671951480603
Gosford,35405276,1.255705375,R9 388m Gr5,9,,85854943,My Harley,7,8.37,0.49289720047219576
Gosford,35405276,1.255705375,R9 388m Gr5,9,,86695496,Tarawi Queenie,8,9.45,0.5382985825698108
Hobart,35405291,1.255707301,R10 340m Gr5,10,,80331382,Houdinis Sister,1,7.8,0.22807734047486283
Hobart,35405291,1.255707301,R10 340m Gr5,10,,89103759,Little Remi,2,18.44,Unknown
Hobart,35405291,1.255707301,R10 340m Gr5,10,,91117870,You Who,3,7.03,Unknown
Hobart,35405291,1.255707301,R10 340m Gr5,10,,83836843,Canya Lexi,4,3.33,0.5851237005964909
Hobart,35405291,1.255707301,R10 340m Gr5,10,,85780251,Lyncar Lou,5,35.7,Unknown
Hobart,35405291,1.255707301,R10 340m Gr5,10,,94986242,Towelled Up,6,6.77,Unknown
Hobart,35405291,1.255707301,R10 340m Gr5,10,,89922954,Call Sergeant,7,12.72,Unknown
Hobart,35405291,1.255707301,R10 340m Gr5,10,,86895025,Blackbrush Betty,8,8.3,Unknown
Hobart,35405291,1.255707289,R6 340m Gr4/5,6,,63262623,Molly Potion,1,3.48,Unknown
Hobart,35405291,1.255707289,R6 340m Gr4/5,6,,75437971,Jungle Boogie,2,3.25,0.4574861313637334
Hobart,35405291,1.255707289,R6 340m Gr4/5,6,,87769446,Unconvicted,3,21.04,0.5270540246315241
Hobart,35405291,1.255707289,R6 340m Gr4/5,6,,2555344,Inner West,4,7.12,0.5061151038194416
Hobart,35405291,1.255707289,R6 340m Gr4/5,6,,84223539,Lochinvar Hornet,6,12.37,0.4377987470983339
Hobart,35405291,1.255707289,R6 340m Gr4/5,6,,77770291,Is It Me,7,14.78,0.5703071994587376
Hobart,35405291,1.255707289,R6 340m Gr4/5,6,,82345027,Shes Special,8,14.55,0.5471967119818608
Hobart,35405291,1.255707292,R7 340m N/G,7,,64052020,Miss Everest,1,39.1,0.6225827562227619
Hobart,35405291,1.255707292,R7 340m N/G,7,,60183839,Lizzy Milici,2,14.46,0.5901519057443586
Hobart,35405291,1.255707292,R7 340m N/G,7,,90757661,Ronny Rocket,3,1.67,Unknown
Hobart,35405291,1.255707292,R7 340m N/G,7,,80184922,Save Tonight,4,15.15,0.9735119859283675
Hobart,35405291,1.255707292,R7 340m N/G,7,,77138998,Brothers Keeper,6,7.8,0.5375733548862314
Hobart,35405291,1.255707292,R7 340m N/G,7,,76614179,Love Is Gone,7,16.82,0.8689124318786872
Hobart,35405291,1.255707292,R7 340m N/G,7,,89751208,Worpel,8,19.14,0.5141458007725337
Hobart,35405291,1.255707295,R8 461m Gr4/5,8,,82823063,Party Popper,2,4.49,Unknown
Hobart,35405291,1.255707295,R8 461m Gr4/5,8,,90800392,Rapidly,3,9.22,0.6509905743203687
Hobart,35405291,1.255707295,R8 461m Gr4/5,8,,88194442,Vista Exam,4,15.78,0.1485235571909601
Hobart,35405291,1.255707295,R8 461m Gr4/5,8,,93468635,Blendon,5,12.19,Unknown
Hobart,35405291,1.255707295,R8 461m Gr4/5,8,,96498226,Wyong Patrick,6,21.73,0.24113073008813243
Hobart,35405291,1.255707295,R8 461m Gr4/5,8,,94410378,If Ever,8,2.09,0.44068558911453787
Hobart,35405291,1.255707298,R9 340m N/G,9,,68383571,Wynburn Primus,1,7.82,Unknown
Hobart,35405291,1.255707298,R9 340m N/G,9,,70323593,Owned By Clowns,2,88.74,0.7143789395187907
Hobart,35405291,1.255707298,R9 340m N/G,9,,69390709,Sassy Black,3,25.57,0.5694004769477743
Hobart,35405291,1.255707298,R9 340m N/G,9,,76614186,Blackpool Trip,4,7.67,0.7579371029293955
Hobart,35405291,1.255707298,R9 340m N/G,9,,62356240,Cals Sensation,5,14.95,0.3291143839794509
Hobart,35405291,1.255707298,R9 340m N/G,9,,59848255,Whisky Barrel,6,5.68,Unknown
Hobart,35405291,1.255707298,R9 340m N/G,9,,81779015,Canya Siyan,7,19.96,0.4223071691900058
Hobart,35405291,1.255707298,R9 340m N/G,9,,96498228,Highgate Pete,9,2.51,Unknown
Horsham,35405390,1.255708931,R1 410m Mdn,1,,96567619,Paw Yatana,1,3.32,0.6432280714302089
Horsham,35405390,1.255708931,R1 410m Mdn,1,,308095,Custom,2,62.56,0.11915958856550601
Horsham,35405390,1.255708931,R1 410m Mdn,1,,94688482,Happy Dad,4,2.26,0.5703723283125536
Horsham,35405390,1.255708931,R1 410m Mdn,1,,86695199,Solar Gold,5,20.65,0.3975131983037431
Horsham,35405390,1.255708931,R1 410m Mdn,1,,96567620,Limosa,7,11.58,0.3582358223096109
Horsham,35405390,1.255708931,R1 410m Mdn,1,,93789238,Jaskier,8,9.56,0.6862501650309059
Horsham,35405390,1.255708958,R10 410m Gr5,10,,71685820,Paw Kattia,1,8.23,0.49255933013689346
Horsham,35405390,1.255708958,R10 410m Gr5,10,,82154884,How Delightful,2,20.51,0.4170570729279506
Horsham,35405390,1.255708958,R10 410m Gr5,10,,70042854,Needful,4,1.67,0.4628952762576226
Horsham,35405390,1.255708958,R10 410m Gr5,10,,3160574,Black Statesman,5,15.21,0.3970847593638158
Horsham,35405390,1.255708958,R10 410m Gr5,10,,95967713,Paw Niall,7,8.46,0.45279898146736547
Horsham,35405390,1.255708958,R10 410m Gr5,10,,61105273,Kaluna Chaos,8,21.95,0.5394988020130989
Horsham,35405390,1.255708961,R11 410m Gr5,11,,84266935,Paw Linden,1,4.62,0.5208901317390174
Horsham,35405390,1.255708961,R11 410m Gr5,11,,92161928,Bunni Bale,2,6.25,0.41195238989136473
Horsham,35405390,1.255708961,R11 410m Gr5,11,,68349179,Borough Banker,4,11.8,0.326732417166274
Horsham,35405390,1.255708961,R11 410m Gr5,11,,86307264,Aston Torta,5,6.58,0.6145679240480579
Horsham,35405390,1.255708961,R11 410m Gr5,11,,91061277,Whoppi Devere,7,8.05,0.47820118968058445
Horsham,35405390,1.255708961,R11 410m Gr5,11,,73104864,Is He Lucky,8,3.81,0.4598042724795981
Horsham,35405390,1.255708934,R2 485m Gr6/7,2,,89032871,Bounding Home,1,5.05,0.4863731920196579
Horsham,35405390,1.255708934,R2 485m Gr6/7,2,,83868664,Balding Sandy,2,2.73,0.32222796398696185
Horsham,35405390,1.255708934,R2 485m Gr6/7,2,,88781151,Dynamite Eric,4,5.88,0.37953031452743785
Horsham,35405390,1.255708934,R2 485m Gr6/7,2,,95965506,Paw Bennett,8,3.77,0.6274994191364622
Horsham,35405390,1.255708937,R3 410m Gr5,3,,87416786,Bonnie Blitz,1,2.99,0.7021299215838044
Horsham,35405390,1.255708937,R3 410m Gr5,3,,89624123,Paw Tiffy,2,5.77,0.7829902810111766
Horsham,35405390,1.255708937,R3 410m Gr5,3,,82047887,Larni Lou,4,21.33,0.6428971639442825
Horsham,35405390,1.255708937,R3 410m Gr5,3,,82640931,Anchor Cranker,5,6.48,0.6734126938063789
Horsham,35405390,1.255708937,R3 410m Gr5,3,,92505495,Lucy School,7,15.57,0.8010298950099117
Horsham,35405390,1.255708937,R3 410m Gr5,3,,83323139,Doongalla Jessie,8,4.41,0.8056204675288913
Horsham,35405390,1.255708940,R4 410m Gr4,4,,74339621,More Beer Please,1,4.57,0.5308816718163294
Horsham,35405390,1.255708940,R4 410m Gr4,4,,85059870,Paw Drogo,2,4.5,0.6176431380436573
Horsham,35405390,1.255708940,R4 410m Gr4,4,,82155382,Sumo Smash,4,10.22,0.6773504615468922
Horsham,35405390,1.255708940,R4 410m Gr4,4,,85588340,Paw Zevon,6,2.28,0.7350659202902836
Horsham,35405390,1.255708940,R4 410m Gr4,4,,65732611,Brutality,8,43.11,0.5282976019134252
Horsham,35405390,1.255708943,R5 410m Gr6/7,5,,91926390,Starbright Hud,1,4.56,0.42880760959192676
Horsham,35405390,1.255708943,R5 410m Gr6/7,5,,94487121,Clyde Bale,2,12.87,0.41831078877707734
Horsham,35405390,1.255708943,R5 410m Gr6/7,5,,96567621,Kaelix Storm,3,3.32,0.87413762470766
Horsham,35405390,1.255708943,R5 410m Gr6/7,5,,95579532,Paw Ballista,4,5.28,0.6550018539989839
Horsham,35405390,1.255708943,R5 410m Gr6/7,5,,96567622,Thermal Overload,5,18.38,0.5675027586927444
Horsham,35405390,1.255708943,R5 410m Gr6/7,5,,95385543,Laminate,6,14.97,0.43981870534099965
Horsham,35405390,1.255708943,R5 410m Gr6/7,5,,91355212,Rev Ken,7,26.48,0.38386265828795796
Horsham,35405390,1.255708943,R5 410m Gr6/7,5,,96567623,Dream On Junior,8,18.46,0.5257106832469134
Horsham,35405390,1.255708946,R6 410m Gr5,6,,65947394,Cabao Lapis,1,7.29,0.37481784450479244
Horsham,35405390,1.255708946,R6 410m Gr5,6,,70103073,Paw Varner,2,22.46,0.5027457968291245
Horsham,35405390,1.255708946,R6 410m Gr5,6,,84148556,Aston Cleese,3,10.4,0.7372766525314198
Horsham,35405390,1.255708946,R6 410m Gr5,6,,74814821,Fleetwood Eros,4,4.49,0.7266030898853302
Horsham,35405390,1.255708946,R6 410m Gr5,6,,90485558,Paw Atreides,6,34.21,0.3285579787392875
Horsham,35405390,1.255708946,R6 410m Gr5,6,,4108754,Bragging Rights,7,16.53,0.5337533453377007
Horsham,35405390,1.255708946,R6 410m Gr5,6,,83313569,Doongalla Rocket,8,2.44,0.5103019320444241
Horsham,35405390,1.255708949,R7 410m Gr5,7,,83119488,Frankys Outlaw,1,3.59,0.3808402303072455
Horsham,35405390,1.255708949,R7 410m Gr5,7,,64052032,Tricky Disco,2,3.19,0.4184268273630568
Horsham,35405390,1.255708949,R7 410m Gr5,7,,85994401,Paw Amalfi,6,5.12,0.556940335808911
Horsham,35405390,1.255708949,R7 410m Gr5,7,,93828049,Its Soysages,7,6.21,0.594262853951467
Horsham,35405390,1.255708949,R7 410m Gr5,7,,87715786,Paw Pharah,8,19.26,0.2715811634383014
Horsham,35405390,1.255708952,R8 485m Gr4/5,8,,91532394,Paw Cornelius,1,2.68,0.7573620981588061
Horsham,35405390,1.255708952,R8 485m Gr4/5,8,,79803677,Paw Farina,2,11.52,0.5390329454751135
Horsham,35405390,1.255708952,R8 485m Gr4/5,8,,80171007,Paw Waverly,3,4.52,0.7247822302644196
Horsham,35405390,1.255708952,R8 485m Gr4/5,8,,74573119,Paw Harris,5,14.5,0.31303663613167676
Horsham,35405390,1.255708952,R8 485m Gr4/5,8,,85059889,Key Philosophy,6,5.99,0.4391730715573864
Horsham,35405390,1.255708952,R8 485m Gr4/5,8,,82311158,Aston Castle,8,11.98,0.3696203996647405
Horsham,35405390,1.255708955,R9 410m Gr5,9,,84697060,Paw Bastow,1,7.28,0.8013372001109704
Horsham,35405390,1.255708955,R9 410m Gr5,9,,96567625,Paw Palmer,2,4.66,0.6560152024294039
Horsham,35405390,1.255708955,R9 410m Gr5,9,,87380664,Paw Gaeton,4,7.09,0.6313221924187609
Horsham,35405390,1.255708955,R9 410m Gr5,9,,73953862,Piebald,5,13.48,0.4841033435062893
Horsham,35405390,1.255708955,R9 410m Gr5,9,,90050061,Paw Harkonnen,7,4.47,0.6933692979488375
Horsham,35405390,1.255708955,R9 410m Gr5,9,,87545393,Righteous Fury,8,4.79,0.7121584831603289
Mandurah,35405290,1.255707224,R1 400m Mdn,1,,85983663,Yunderup Tammy,1,13.64,0.3043904979744179
Mandurah,35405290,1.255707224,R1 400m Mdn,1,,5454554,Lift Me Up,2,30.09,0.08248792022250917
Mandurah,35405290,1.255707224,R1 400m Mdn,1,,96536026,Mabel Monelli,3,5.78,0.6757456276988822
Mandurah,35405290,1.255707224,R1 400m Mdn,1,,95957283,Smallest Fan,4,6.65,0.3648543102762636
Mandurah,35405290,1.255707224,R1 400m Mdn,1,,96536027,Waddles Monelli,5,5.86,0.5773559471213673
Mandurah,35405290,1.255707224,R1 400m Mdn,1,,96536028,Zero Signature,6,8.52,0.36915714247262565
Mandurah,35405290,1.255707224,R1 400m Mdn,1,,89062730,King Potato,7,19.28,0.2880900430032784
Mandurah,35405290,1.255707224,R1 400m Mdn,1,,96536029,Paradise Paris,8,4.34,0.5184600543134359
Mandurah,35405290,1.255707269,R10 400m Gr5,10,,64640944,West On Halo,1,5.24,0.5373291281235244
Mandurah,35405290,1.255707269,R10 400m Gr5,10,,58313428,Dont Tell Dasha,2,6.94,0.41639911084516845
Mandurah,35405290,1.255707269,R10 400m Gr5,10,,62476125,Luxio Wave,4,16.73,0.5218401253627566
Mandurah,35405290,1.255707269,R10 400m Gr5,10,,63552615,Mr Taylor,5,14.59,0.42990756156227744
Mandurah,35405290,1.255707269,R10 400m Gr5,10,,50836367,Impress Rocks,7,22.24,0.5865155556418185
Mandurah,35405290,1.255707269,R10 400m Gr5,10,,66544412,Princess Mila,8,2.03,0.65757039134691
Mandurah,35405290,1.255707229,R2 488m Mdn,2,,96536032,Cypher Monelli,1,3.66,0.47268422785453734
Mandurah,35405290,1.255707229,R2 488m Mdn,2,,95622815,Another Plan,2,5.38,0.4755651962181592
Mandurah,35405290,1.255707229,R2 488m Mdn,2,,94376743,Titan Atlas,4,16.5,0.2857016109930712
Mandurah,35405290,1.255707229,R2 488m Mdn,2,,9237264,Terra Firma,5,3.89,0.37220254010647075
Mandurah,35405290,1.255707229,R2 488m Mdn,2,,90887665,Dodgy Rock,7,8.42,0.5066172094445358
Mandurah,35405290,1.255707229,R2 488m Mdn,2,,89019937,Sweet Michelle,8,9.62,0.5483461454674545
Mandurah,35405290,1.255707234,R3 300m Nvce,3,,84266905,Two Broke Mates,1,8.76,0.5597267025528083
Mandurah,35405290,1.255707234,R3 300m Nvce,3,,85588356,Felon Dave,2,9.29,0.6122257903797215
Mandurah,35405290,1.255707234,R3 300m Nvce,3,,77467879,Milwaukee Mates,3,33.14,0.48527200496756673
Mandurah,35405290,1.255707234,R3 300m Nvce,3,,92703831,Lansley Whisper,4,6.51,0.3611435191339659
Mandurah,35405290,1.255707234,R3 300m Nvce,3,,93575674,Jesse Raider,5,6.14,0.5482364383543488
Mandurah,35405290,1.255707234,R3 300m Nvce,3,,81266091,Nigella Gundi,6,58.82,0.44009168183065306
Mandurah,35405290,1.255707234,R3 300m Nvce,3,,95957291,Radio Ramsgate,7,2.41,0.5949275040140641
Mandurah,35405290,1.255707239,R4 400m Nvce,4,,84472794,Freckles Monelli,1,9.46,0.6280268742017954
Mandurah,35405290,1.255707239,R4 400m Nvce,4,,96536034,Sunset Claudius,3,6.83,0.517412844265341
Mandurah,35405290,1.255707239,R4 400m Nvce,4,,90887673,Rippin Blue,4,6.78,0.5573293090220846
Mandurah,35405290,1.255707239,R4 400m Nvce,4,,96536035,Boss Deluxe,5,5.36,0.501904582351396
Mandurah,35405290,1.255707239,R4 400m Nvce,4,,96536036,Goes Bang,7,4.68,0.7427029376198651
Mandurah,35405290,1.255707239,R4 400m Nvce,4,,89062725,Scelzi,8,5.0,0.4447769819395422
Mandurah,35405290,1.255707244,R5 488m Nvce,5,,91496398,Smell Like Rose,1,5.59,0.5597214046103631
Mandurah,35405290,1.255707244,R5 488m Nvce,5,,4388865,Speed Lee,2,20.18,0.2665067170406058
Mandurah,35405290,1.255707244,R5 488m Nvce,5,,96536038,Dodgy Shadow,3,4.13,0.7552312258754391
Mandurah,35405290,1.255707244,R5 488m Nvce,5,,83193037,Akermanis,4,27.68,0.42146658514696383
Mandurah,35405290,1.255707244,R5 488m Nvce,5,,95541863,Almighty Bruce,5,25.56,0.2827765745114673
Mandurah,35405290,1.255707244,R5 488m Nvce,5,,83836443,Flexible Power,6,62.68,0.2670559455156574
Mandurah,35405290,1.255707244,R5 488m Nvce,5,,90887658,Dodgy Danny,7,2.86,0.7485034863363821
Mandurah,35405290,1.255707244,R5 488m Nvce,5,,90010932,Good Town,8,11.33,0.31381989203009536
Mandurah,35405290,1.255707249,R6 400m Gr5,6,,95622825,Monkey Magic,1,3.38,0.76564957055331
Mandurah,35405290,1.255707249,R6 400m Gr5,6,,2239687,Man About Town,2,30.78,0.6871546435064401
Mandurah,35405290,1.255707249,R6 400m Gr5,6,,70533963,Yunderup Sun,3,12.37,0.6688513363532846
Mandurah,35405290,1.255707249,R6 400m Gr5,6,,93240622,Cathys Girl,4,12.14,0.4973336101877557
Mandurah,35405290,1.255707249,R6 400m Gr5,6,,87716622,Zataras Image,5,3.12,0.8238890970480706
Mandurah,35405290,1.255707249,R6 400m Gr5,6,,64764043,Aston Kennedy,6,24.17,0.5396138766944372
Mandurah,35405290,1.255707249,R6 400m Gr5,6,,78466328,Invested,7,14.63,0.7462538485738113
Mandurah,35405290,1.255707249,R6 400m Gr5,6,,73222142,Dancing Dawn,8,12.71,0.8567600814958543
Mandurah,35405290,1.255707254,R7 400m Gr5/6,7,,90569558,Just A Melody,1,12.24,0.35140143636334586
Mandurah,35405290,1.255707254,R7 400m Gr5/6,7,,95353544,Sunset Agrippina,2,2.98,0.7801108253268241
Mandurah,35405290,1.255707254,R7 400m Gr5/6,7,,80894749,Zipping Seattle,3,37.59,0.25559993303913925
Mandurah,35405290,1.255707254,R7 400m Gr5/6,7,,85293827,Crenshaw King,4,8.48,0.5442373771273932
Mandurah,35405290,1.255707254,R7 400m Gr5/6,7,,75967589,Formula Fire,5,20.6,0.4805342302023782
Mandurah,35405290,1.255707254,R7 400m Gr5/6,7,,96536040,Elite Cracker,6,8.89,0.7084390546245533
Mandurah,35405290,1.255707254,R7 400m Gr5/6,7,,90849880,Moo Move,7,8.18,0.7425467999675388
Mandurah,35405290,1.255707254,R7 400m Gr5/6,7,,92703833,Hong Kong Phooey,8,6.44,0.6480011898024218
Mandurah,35405290,1.255707259,R8 488m Gr5,8,,74854501,Not Atrocious,1,6.47,0.6360408954917648
Mandurah,35405290,1.255707259,R8 488m Gr5,8,,82310919,Aston Bradley,2,19.47,0.40397121624827215
Mandurah,35405290,1.255707259,R8 488m Gr5,8,,87716639,Stroll,3,34.97,0.6345702131557244
Mandurah,35405290,1.255707259,R8 488m Gr5,8,,86432059,Blame Her,4,3.67,0.6399406569240041
Mandurah,35405290,1.255707259,R8 488m Gr5,8,,82415486,Sunset Diablo,5,5.36,0.6628783662996437
