meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Healesville,35397467,1.255610834,R10 350m Heat,10,,96534988,Red River Rogue,8,2.48,0.7553516969789564
Healesville,35397467,1.255610834,R10 350m Heat,10,,90886570,Moment,10,11.75,0.3446187484165184
Healesville,35397467,1.255610837,R11 350m Gr5,11,,66826696,Dinosaur Deano,1,8.47,0.7810973300304835
Healesville,35397467,1.255610837,R11 350m Gr5,11,,76611862,King Plum,2,56.53,0.23271378976622703
Healesville,35397467,1.255610837,R11 350m Gr5,11,,75759173,Ari Gold,3,10.63,0.4089077154511723
Healesville,35397467,1.255610837,R11 350m Gr5,11,,60607828,Sonic Diesel,4,8.16,0.37929401298263454
Healesville,35397467,1.255610837,R11 350m Gr5,11,,70784232,Paw Waldo,5,9.08,0.7379558783692983
Healesville,35397467,1.255610837,R11 350m Gr5,11,,86587279,Especial Kai,6,3.14,0.6999183407868712
Healesville,35397467,1.255610837,R11 350m Gr5,11,,66240272,Computer Model,7,13.81,0.5033577955147107
Healesville,35397467,1.255610837,R11 350m Gr5,11,,91204630,Haileys Jet,8,6.8,0.6399623287523138
Healesville,35397467,1.255610840,R12 300m Gr5,12,,72721675,Notorious Blaze,1,16.9,0.44650023383998794
Healesville,35397467,1.255610840,R12 300m Gr5,12,,72723071,Rebecca Riot,2,8.89,0.47555963319441247
Healesville,35397467,1.255610840,R12 300m Gr5,12,,62295080,Search History,3,3.33,0.7491657474459243
Healesville,35397467,1.255610840,R12 300m Gr5,12,,84224211,Thermal Ignition,4,11.1,0.6850004396029199
Healesville,35397467,1.255610840,R12 300m Gr5,12,,70742791,Chasing Sunset,5,12.85,0.641634572382701
Healesville,35397467,1.255610840,R12 300m Gr5,12,,72879117,Full Of Fun,6,12.07,0.36193062756694927
Healesville,35397467,1.255610840,R12 300m Gr5,12,,94409670,Simply Petite,7,4.91,0.46798773777362684
Healesville,35397467,1.255610840,R12 300m Gr5,12,,82310483,Guacamole Irish,8,13.57,0.4146929809717982
Healesville,35397467,1.255610831,R9 350m Heat,9,,91924777,Dragon Train,1,3.42,0.6319661394321232
Healesville,35397467,1.255610831,R9 350m Heat,9,,96534983,Runway Blue,2,5.44,0.7187265686736973
Healesville,35397467,1.255610831,R9 350m Heat,9,,96534984,Hes Freaky,3,4.61,0.45900286848340527
Healesville,35397467,1.255610831,R9 350m Heat,9,,86621326,Be A Secret,4,23.98,0.4840747987027871
Healesville,35397467,1.255610831,R9 350m Heat,9,,84943332,Paw Tonelli,5,41.3,0.5882270323911092
Healesville,35397467,1.255610831,R9 350m Heat,9,,96534985,Getting Nervous,6,19.79,0.6768088923215968
Healesville,35397467,1.255610831,R9 350m Heat,9,,95541484,Mighty Mikado,7,20.58,0.5043939154378769
Healesville,35397467,1.255610831,R9 350m Heat,9,,94181812,Mckercher,8,7.04,0.5039553911307421
Mount Gambier,35398076,1.255613507,R7 512m Gr5,7,,63860209,Princetown Flyer,1,14.32,0.40769844288459245
Mount Gambier,35398076,1.255613507,R7 512m Gr5,7,,88330992,Compton Gypsy,2,3.51,0.6947761502554289
Mount Gambier,35398076,1.255613507,R7 512m Gr5,7,,89670634,Galento,4,2.37,0.8647899793762988
Mount Gambier,35398076,1.255613507,R7 512m Gr5,7,,76008570,Compton Rocky,5,32.77,0.4164025051953278
Mount Gambier,35398076,1.255613507,R7 512m Gr5,7,,94061233,Rock It Kathy,7,12.51,0.5090491327411684
Mount Gambier,35398076,1.255613507,R7 512m Gr5,7,,4994812,Jetson,8,8.95,0.5523953829141574
Mount Gambier,35398076,1.255613510,R8 512m Gr2/3/4,8,,72584084,Honey Zen,1,8.32,0.7185826760522467
Mount Gambier,35398076,1.255613510,R8 512m Gr2/3/4,8,,87416943,Trial King,2,9.54,0.5734031094163978
Mount Gambier,35398076,1.255613510,R8 512m Gr2/3/4,8,,90488027,Capybara,3,3.23,0.5447700241041503
Mount Gambier,35398076,1.255613510,R8 512m Gr2/3/4,8,,77964655,Statue Of Time,4,10.51,0.3465762942786802
Mount Gambier,35398076,1.255613510,R8 512m Gr2/3/4,8,,76292200,Minnies My Mum,6,7.15,0.728646916004756
Mount Gambier,35398076,1.255613510,R8 512m Gr2/3/4,8,,73404950,Kia Keeping,7,8.19,0.5014732732384255
Mount Gambier,35398076,1.255613510,R8 512m Gr2/3/4,8,,91803395,Compton Rocks,8,9.25,0.5839731716824479
Q2 Parklands,35397407,1.255610047,R1 520m Heat,1,,96497117,Arthur Tango,1,4.28,0.2768204833358383
Q2 Parklands,35397407,1.255610047,R1 520m Heat,1,,96497118,Haras Nero,2,4.14,0.4832153910761585
Q2 Parklands,35397407,1.255610047,R1 520m Heat,1,,91028242,Candy Dash,4,16.23,0.4041916640387875
Q2 Parklands,35397407,1.255610047,R1 520m Heat,1,,96497119,Sweet Nancy,5,6.06,0.49662330580276864
Q2 Parklands,35397407,1.255610047,R1 520m Heat,1,,95581869,Very Shrewd,7,15.56,0.40182526805159013
Q2 Parklands,35397407,1.255610047,R1 520m Heat,1,,96497120,Hello Elsa,8,4.28,0.4809591984913143
Q2 Parklands,35397407,1.255610074,R10 600m Gr5,10,,90525974,Canya Launch,1,3.88,0.4161766050974769
Q2 Parklands,35397407,1.255610074,R10 600m Gr5,10,,73721111,Lumby,2,24.29,0.6233208531485472
Q2 Parklands,35397407,1.255610074,R10 600m Gr5,10,,71550721,Mossy Boots,4,5.26,0.5306287121614095
Q2 Parklands,35397407,1.255610074,R10 600m Gr5,10,,94487305,Shes Peakin,5,3.78,0.453820448660794
Q2 Parklands,35397407,1.255610074,R10 600m Gr5,10,,75392435,Goldmine Fire,7,5.53,0.55489498477669
Q2 Parklands,35397407,1.255610074,R10 600m Gr5,10,,90326041,Fill My Pockets,8,15.29,0.32473961977131505
Q2 Parklands,35397407,1.255610050,R2 520m Heat,2,,94137367,Flaming Valora,1,3.71,0.44549950720313797
Q2 Parklands,35397407,1.255610050,R2 520m Heat,2,,96497121,Mascara Girl,2,4.72,Unknown
Q2 Parklands,35397407,1.255610050,R2 520m Heat,2,,87677843,Clean Air,4,10.75,0.38153095444979684
Q2 Parklands,35397407,1.255610050,R2 520m Heat,2,,95344949,Tyana Burn,6,4.28,0.31547414769393334
Q2 Parklands,35397407,1.255610050,R2 520m Heat,2,,96497122,Prowl,8,5.21,Unknown
Q2 Parklands,35397407,1.255610053,R3 520m Gr6,3,,93613576,Jenny Dutton,1,5.87,0.35745732439080025
Q2 Parklands,35397407,1.255610053,R3 520m Gr6,3,,90049663,Eternity Bridge,2,3.41,0.5601282287359599
Q2 Parklands,35397407,1.255610053,R3 520m Gr6,3,,93240279,Mimosa Molly,3,16.68,0.3425957123272624
Q2 Parklands,35397407,1.255610053,R3 520m Gr6,3,,93467779,Winning Edition,4,6.26,0.5384131628378461
Q2 Parklands,35397407,1.255610053,R3 520m Gr6,3,,92744747,Rom Baro,5,10.36,0.331766609193514
Q2 Parklands,35397407,1.255610053,R3 520m Gr6,3,,95581868,Zawadi,6,28.28,0.5654174051550427
Q2 Parklands,35397407,1.255610053,R3 520m Gr6,3,,90326035,Watch My Six,7,5.91,0.566059750938612
Q2 Parklands,35397407,1.255610053,R3 520m Gr6,3,,83050922,Asawa Baby,8,62.96,0.25099031040369246
Q2 Parklands,35397407,1.255610056,R4 600m Rest,4,,90181559,Lakeview Libby,1,9.14,0.6127918101362891
Q2 Parklands,35397407,1.255610056,R4 600m Rest,4,,89967909,Haras Hasty,2,3.33,0.4823833224872317
Q2 Parklands,35397407,1.255610056,R4 600m Rest,4,,94780342,Scarborough Pest,3,16.57,0.2943827914324021
Q2 Parklands,35397407,1.255610056,R4 600m Rest,4,,92677052,Evie Scarlett,4,6.22,0.31293974418526066
Q2 Parklands,35397407,1.255610056,R4 600m Rest,4,,92418472,Silver Moon,5,6.79,0.4098549146305376
Q2 Parklands,35397407,1.255610056,R4 600m Rest,4,,92744748,Cause Celebre,6,6.92,0.5316682916047933
Q2 Parklands,35397407,1.255610056,R4 600m Rest,4,,90605401,Rocky Raccoon,7,35.93,0.41640668297822786
Q2 Parklands,35397407,1.255610056,R4 600m Rest,4,,80300834,Zipping Dargan,8,20.04,0.3860136391966137
Q2 Parklands,35397407,1.255610059,R5 520m Gr5,5,,70287348,Zipping Adeline,1,35.56,0.32169963403548274
Q2 Parklands,35397407,1.255610059,R5 520m Gr5,5,,76660586,Akela Kung Fu,2,5.15,0.38704896473151795
Q2 Parklands,35397407,1.255610059,R5 520m Gr5,5,,60735566,Marionvale Tiger,3,322.77,0.20220896893880835
Q2 Parklands,35397407,1.255610059,R5 520m Gr5,5,,65328359,Callisto,4,4.56,0.6026403299178609
Q2 Parklands,35397407,1.255610059,R5 520m Gr5,5,,58212299,Pocket Picker,6,20.07,0.35948921505490133
Q2 Parklands,35397407,1.255610059,R5 520m Gr5,5,,69285808,Hes Something,7,2.36,0.4718973421205905
Q2 Parklands,35397407,1.255610059,R5 520m Gr5,5,,83676966,Wings of Fury,8,12.32,Unknown
Q2 Parklands,35397407,1.255610062,R6 520m Gr5,6,,71473901,Dark Distance,2,12.42,0.4142399868298866
Q2 Parklands,35397407,1.255610062,R6 520m Gr5,6,,75019605,Akela Judo,3,3.15,0.33749361793022803
Q2 Parklands,35397407,1.255610062,R6 520m Gr5,6,,63666673,Red Dirt Road,4,2.69,0.6197344166828375
Q2 Parklands,35397407,1.255610062,R6 520m Gr5,6,,70003356,Gypsy King,6,11.91,0.21188145305441922
Q2 Parklands,35397407,1.255610062,R6 520m Gr5,6,,69712602,Billie Cash Kid,7,18.3,0.34670383758508183
Q2 Parklands,35397407,1.255610062,R6 520m Gr5,6,,68383604,Saint Pauli Girl,8,10.92,0.6519730798940406
Q2 Parklands,35397407,1.255610065,R7 520m Heat,7,,88781014,Haras Frankie,1,3.19,0.5364338612213586
Q2 Parklands,35397407,1.255610065,R7 520m Heat,7,,86307304,Game On Greg,2,9.12,0.4098906939028377
Q2 Parklands,35397407,1.255610065,R7 520m Heat,7,,78916874,Canya Kelsey,3,17.57,0.49367793770455554
Q2 Parklands,35397407,1.255610065,R7 520m Heat,7,,90459790,Canya Bolt,4,11.89,0.43596832309329714
Q2 Parklands,35397407,1.255610065,R7 520m Heat,7,,87206886,More Than Merry,6,14.96,0.6277891876236177
Q2 Parklands,35397407,1.255610065,R7 520m Heat,7,,79598497,Maywyns Jaguar,7,14.91,0.4266856152505193
Q2 Parklands,35397407,1.255610065,R7 520m Heat,7,,94615954,Zipping Houlihan,8,3.31,0.6493214042996218
Q2 Parklands,35397407,1.255610068,R8 520m Heat,8,,87769192,Noaki Uno,1,2.27,0.4195350631822805
Q2 Parklands,35397407,1.255610068,R8 520m Heat,8,,93537502,Henry Blake,2,7.81,0.49872345120650197
Q2 Parklands,35397407,1.255610068,R8 520m Heat,8,,80570486,Tawny Tears,4,7.55,0.530077134046944
Q2 Parklands,35397407,1.255610068,R8 520m Heat,8,,89102186,Forgiveness,5,10.86,0.6195459585725169
Q2 Parklands,35397407,1.255610068,R8 520m Heat,8,,85507908,Deal Em High,7,29.27,Unknown
Q2 Parklands,35397407,1.255610068,R8 520m Heat,8,,85181632,Hello Sweetheart,8,5.79,0.6571069420168927
Q2 Parklands,35397407,1.255610071,R9 520m Heat,9,,89435577,Loco Ryder,1,4.16,0.35962499577112295
Q2 Parklands,35397407,1.255610071,R9 520m Heat,9,,20324803,Rockabye Baby,2,5.35,0.6014105721188102
Q2 Parklands,35397407,1.255610071,R9 520m Heat,9,,95810828,Flaming Inferno,4,10.09,0.5239301587966201
Q2 Parklands,35397407,1.255610071,R9 520m Heat,9,,77387091,Hes On Show,5,59.06,0.3645684412227225
Q2 Parklands,35397407,1.255610071,R9 520m Heat,9,,82080857,Cool Hand Don,7,5.79,0.4893803489516444
Q2 Parklands,35397407,1.255610071,R9 520m Heat,9,,89348220,Haras Thor,8,3.52,0.47107851398889194
Richmond,35397540,1.255611456,R1 320m Mdn,1,,82345005,Pretty Shy,1,15.94,0.39144653147075903
Richmond,35397540,1.255611456,R1 320m Mdn,1,,85017328,Tap Out Stella,2,8.18,0.30282902049940225
Richmond,35397540,1.255611456,R1 320m Mdn,1,,95838823,Noelle,3,8.62,0.19854735480209046
Richmond,35397540,1.255611456,R1 320m Mdn,1,,96497036,Utah Jan,4,5.15,Unknown
Richmond,35397540,1.255611456,R1 320m Mdn,1,,88069795,Turbo Todd,6,16.62,0.5124309977613337
Richmond,35397540,1.255611456,R1 320m Mdn,1,,96497037,All Mine Honey,7,3.76,0.4861119180584377
Richmond,35397540,1.255611456,R1 320m Mdn,1,,96497038,Midnight Kelly,8,5.59,Unknown
Richmond,35397540,1.255611501,R10 401m Gr5,10,,93789510,Brett Keeping,1,2.25,0.6107798688225385
Richmond,35397540,1.255611501,R10 401m Gr5,10,,84146828,Double Two,2,10.72,0.6638945259169109
Richmond,35397540,1.255611501,R10 401m Gr5,10,,95581078,Go Forward Kenny,3,5.26,0.39428323713540114
Richmond,35397540,1.255611501,R10 401m Gr5,10,,77386703,In The Queue,4,10.93,0.6987516140751879
Richmond,35397540,1.255611501,R10 401m Gr5,10,,82018725,Tap Out Kitty,6,27.6,0.5642166058584359
Richmond,35397540,1.255611501,R10 401m Gr5,10,,95581069,Gypsy Sunrise,7,23.77,0.2777636667339923
Richmond,35397540,1.255611501,R10 401m Gr5,10,,95302004,Star Pedro,8,9.79,0.5637648107958435
Richmond,35397540,1.255611506,R11 401m Gr4/5,11,,75915892,Mark to Market,1,5.16,Unknown
Richmond,35397540,1.255611506,R11 401m Gr4/5,11,,85446007,Zipping Balboa,2,10.07,0.17950680686837958
Richmond,35397540,1.255611506,R11 401m Gr4/5,11,,88330276,Sneaky Jade,3,3.09,0.7523051286155671
Richmond,35397540,1.255611506,R11 401m Gr4/5,11,,68674838,Barbie Zeal,4,15.78,0.5620684220392625
Richmond,35397540,1.255611506,R11 401m Gr4/5,11,,89101882,Tap Out Rusty,6,69.4,0.543582014961618
Richmond,35397540,1.255611506,R11 401m Gr4/5,11,,85464963,Zipping Admiral,7,3.58,0.42594306903764934
Richmond,35397540,1.255611506,R11 401m Gr4/5,11,,68282059,Nirmada,8,38.0,0.575888396390589
Richmond,35397540,1.255611461,R2 401m Gr1/2/3,2,,69323178,Not Definite,1,7.13,0.566522152403372
Richmond,35397540,1.255611461,R2 401m Gr1/2/3,2,,63085495,Shinkansen,2,28.01,0.5239467768145434
Richmond,35397540,1.255611461,R2 401m Gr1/2/3,2,,96497039,Zipping Strop,3,4.93,0.4204108259522942
Richmond,35397540,1.255611461,R2 401m Gr1/2/3,2,,49216614,Old Easy,4,15.89,0.251384655022185
Richmond,35397540,1.255611461,R2 401m Gr1/2/3,2,,2162061,Crimson Dynamo,5,2.34,0.7404336859953125
Richmond,35397540,1.255611461,R2 401m Gr1/2/3,2,,66154070,Cheeky Sloy,6,10.43,0.5500467975467032
Richmond,35397540,1.255611461,R2 401m Gr1/2/3,2,,64721610,Crafty Chap,8,28.48,0.3367986420064718
Richmond,35397540,1.255611466,R3 520m Gr5,3,,92087740,Six Dolphins,1,5.51,0.5074151297847305
Richmond,35397540,1.255611466,R3 520m Gr5,3,,90488117,Winsome Rambo,2,2.06,0.6622232710716962
Richmond,35397540,1.255611466,R3 520m Gr5,3,,93168289,Jigsaw Billy,3,14.45,0.4982952614718421
Richmond,35397540,1.255611466,R3 520m Gr5,3,,65757071,Pink Panama,4,36.9,0.2265022255528548
Richmond,35397540,1.255611466,R3 520m Gr5,3,,85472731,Itchys Magic,5,44.84,0.47221625194068456
Richmond,35397540,1.255611466,R3 520m Gr5,3,,96497040,Gull Wing,6,8.83,0.7558781090958224
Richmond,35397540,1.255611466,R3 520m Gr5,3,,84659839,Take His Eyes,7,48.39,0.28662280503383664
Richmond,35397540,1.255611466,R3 520m Gr5,3,,92117992,Winsome Storm,8,12.23,0.18679160709770032
Richmond,35397540,1.255611471,R4 320m Gr5,4,,92117981,Bobby Junior,1,5.83,0.5355204261550928
Richmond,35397540,1.255611471,R4 320m Gr5,4,,96497041,Sketchy Get In,2,21.16,0.30102167704061483
Richmond,35397540,1.255611471,R4 320m Gr5,4,,94985199,Loretta Keeping,3,4.19,0.52936640881534
Richmond,35397540,1.255611471,R4 320m Gr5,4,,65947287,Shy Sheena,4,28.41,0.7019565761358213
Richmond,35397540,1.255611471,R4 320m Gr5,4,,82897131,Angels Emma,5,14.79,0.5767360656423473
Richmond,35397540,1.255611471,R4 320m Gr5,4,,92087912,True Promises,6,8.28,0.3271095315988976
Richmond,35397540,1.255611471,R4 320m Gr5,4,,77081633,Jets Digger,7,7.14,0.6865905930983438
Richmond,35397540,1.255611471,R4 320m Gr5,4,,62394837,Florida Line,8,5.6,0.5103594859381794
Richmond,35397540,1.255611476,R5 320m Gr5,5,,91061935,Classic Tears,1,6.77,0.6491431543584637
Richmond,35397540,1.255611476,R5 320m Gr5,5,,85059895,Its Noon,2,3.11,0.7237452489645225
Richmond,35397540,1.255611476,R5 320m Gr5,5,,83050609,Laylas Lilly,3,5.65,0.6316264872255394
Richmond,35397540,1.255611476,R5 320m Gr5,5,,91432108,Silent Minute,6,8.31,0.4399839850376466
Richmond,35397540,1.255611476,R5 320m Gr5,5,,78689232,Knights Castle,7,6.61,0.4943907201572425
Richmond,35397540,1.255611476,R5 320m Gr5,5,,82820095,Glow Stick,8,13.32,0.7118189139752323
Richmond,35397540,1.255611476,R5 320m Gr5,5,,81776743,Saint Barry,9,144.65,0.2422073191974143
Richmond,35397540,1.255611481,R6 320m Gr5,6,,72134719,Confectionery,1,3.33,0.26115286608317456
Richmond,35397540,1.255611481,R6 320m Gr5,6,,74615729,Platinum Zeal,2,6.82,0.3086882655535288
Richmond,35397540,1.255611481,R6 320m Gr5,6,,96497043,Blue Franky,3,4.7,0.30643481824040586
Richmond,35397540,1.255611481,R6 320m Gr5,6,,94615912,Faith In Caeden,4,10.13,0.5342219814819973
Richmond,35397540,1.255611481,R6 320m Gr5,6,,78755795,Touch Of Venom,5,44.79,0.33949619102100015
Richmond,35397540,1.255611481,R6 320m Gr5,6,,85713658,Dire,6,11.08,0.3397501726032662
Richmond,35397540,1.255611481,R6 320m Gr5,6,,63471505,Best Of Sally,7,22.91,0.6740943352128315
Richmond,35397540,1.255611481,R6 320m Gr5,6,,70003408,Bossa Nova,8,11.79,0.28044003988190896
Richmond,35397540,1.255611486,R7 320m Gr5,7,,70422154,Jessica Jayne,1,8.91,0.6881526427526868
Richmond,35397540,1.255611486,R7 320m Gr5,7,,4223831,Tatiana,2,8.33,0.6517704786020135
Richmond,35397540,1.255611486,R7 320m Gr5,7,,96497044,All Good Mako,3,14.54,0.7200084324020808
Richmond,35397540,1.255611486,R7 320m Gr5,7,,80438116,Canya Rapid Fire,4,5.8,0.33214742677061926
Richmond,35397540,1.255611486,R7 320m Gr5,7,,70633797,Ivys Might,5,2.99,0.7273235322567474
Richmond,35397540,1.255611486,R7 320m Gr5,7,,82155429,Lady Chaos,6,12.52,0.6111926673343417
Richmond,35397540,1.255611486,R7 320m Gr5,7,,77614255,Belles Charm,7,11.67,0.2622273004127996
Richmond,35397540,1.255611486,R7 320m Gr5,7,,64458927,Open Road,8,37.55,0.46986908078424094
Richmond,35397540,1.255611491,R8 320m Gr5,8,,55060957,Flying Wingless,1,10.62,0.17938966576098023
Richmond,35397540,1.255611491,R8 320m Gr5,8,,80363311,Acknowledge Me,2,13.09,0.4126253410794603
Richmond,35397540,1.255611491,R8 320m Gr5,8,,58601623,Sienna,3,17.92,0.562684510752762
Richmond,35397540,1.255611491,R8 320m Gr5,8,,50605059,Coal,4,12.93,0.5076753297070223
Richmond,35397540,1.255611491,R8 320m Gr5,8,,53089254,Tasman Hope,5,8.52,0.41485395465990166
Richmond,35397540,1.255611491,R8 320m Gr5,8,,62948337,Major Johnson,8,6.49,0.48751094137436135
Richmond,35397540,1.255611491,R8 320m Gr5,8,,90799072,Tap Out Row,9,2.35,0.15188216403942184
Richmond,35397540,1.255611496,R9 320m N/G,9,,72201440,Exemplary,1,14.49,0.7760029366923828
Richmond,35397540,1.255611496,R9 320m N/G,9,,85445995,Stephen Witherap,2,9.12,0.49077000822079575
Richmond,35397540,1.255611496,R9 320m N/G,9,,78714470,Grid Girl,3,22.22,0.5131011147032298
Richmond,35397540,1.255611496,R9 320m N/G,9,,87164919,Maybe Next Week,4,10.25,0.46627502583085195
Richmond,35397540,1.255611496,R9 320m N/G,9,,86347067,Reborn Spark,5,15.76,0.7088238092033372
Richmond,35397540,1.255611496,R9 320m N/G,9,,76292194,Flash Jet,6,2.3,0.8099101290903938
Richmond,35397540,1.255611496,R9 320m N/G,9,,87094692,Summer Dream,7,7.34,0.6953564613749073
Richmond,35397540,1.255611496,R9 320m N/G,9,,96497045,Winsome Wanda,9,22.14,0.49582500308014665
Rockhampton,35397949,1.255612687,R1 407m Mdn,1,,96535521,Fiery Words,1,5.38,Unknown
Rockhampton,35397949,1.255612687,R1 407m Mdn,1,,96535522,Say More Words,2,6.74,Unknown
Rockhampton,35397949,1.255612687,R1 407m Mdn,1,,96535523,Rosas Autumn,4,5.14,0.5731057688232268
Rockhampton,35397949,1.255612687,R1 407m Mdn,1,,96535524,Sass And Soul,5,10.8,0.17100608278319718
Rockhampton,35397949,1.255612687,R1 407m Mdn,1,,94615934,Dark End,7,3.79,0.5890707384132987
Rockhampton,35397949,1.255612687,R1 407m Mdn,1,,96535525,Too Many Words,8,8.7,Unknown
Rockhampton,35397949,1.255612690,R2 407m Gr6,2,,94921597,Cheeky Cambla,1,6.11,0.49791356634131223
Rockhampton,35397949,1.255612690,R2 407m Gr6,2,,94921590,Another Scrub,2,2.9,0.7763344216151405
Rockhampton,35397949,1.255612690,R2 407m Gr6,2,,96535526,Blazing Early,3,3.34,0.6864418391666626
Rockhampton,35397949,1.255612690,R2 407m Gr6,2,,96535527,Haras Debbie,4,21.69,0.3769633531500432
Rockhampton,35397949,1.255612690,R2 407m Gr6,2,,89435502,Rosas Peaches,5,18.86,0.3638686857456649
Rockhampton,35397949,1.255612690,R2 407m Gr6,2,,95228933,Strolling Along,7,10.74,0.5514034189982626
Rockhampton,35397949,1.255612693,R3 407m Gr5,3,,76432957,Kerri Beach,1,8.62,0.4876981050232544
Rockhampton,35397949,1.255612693,R3 407m Gr5,3,,70600450,Velocity Kirrily,2,11.81,0.620861175482301
Rockhampton,35397949,1.255612693,R3 407m Gr5,3,,60529406,Spring Oliver,3,9.27,0.5550664633405685
Rockhampton,35397949,1.255612693,R3 407m Gr5,3,,64084553,Barefoot Rogue,4,3.96,0.8249415384640663
Rockhampton,35397949,1.255612693,R3 407m Gr5,3,,69830180,Custody,5,7.73,0.4918361183238553
Rockhampton,35397949,1.255612693,R3 407m Gr5,3,,66758616,Jaggery,6,13.43,0.35271971257731993
Rockhampton,35397949,1.255612693,R3 407m Gr5,3,,81564330,Haras Fonzie,7,13.72,0.41182242819617443
Rockhampton,35397949,1.255612693,R3 407m Gr5,3,,80301723,Vanzant Hayze,8,6.17,0.7131940329984674
Rockhampton,35397949,1.255612696,R4 510m Gr5/6,4,,82604579,Tip Alore Honey,1,5.03,0.49520033562431187
Rockhampton,35397949,1.255612696,R4 510m Gr5/6,4,,89265561,Wyndra All Sass,2,3.98,0.6312641517361984
Rockhampton,35397949,1.255612696,R4 510m Gr5/6,4,,81437668,Summers Edition,3,5.38,0.5788288190420492
Rockhampton,35397949,1.255612696,R4 510m Gr5/6,4,,94736582,Who Said Donuts,4,12.18,0.5856291264032807
Rockhampton,35397949,1.255612696,R4 510m Gr5/6,4,,96535529,Roxy Cambla,7,5.07,0.7123698231153824
Rockhampton,35397949,1.255612696,R4 510m Gr5/6,4,,3079829,Vanilla Slice,8,11.82,0.5940680772574755
Rockhampton,35397949,1.255612699,R5 407m Gr2/3,5,,88290980,Next Black Jack,1,4.45,0.7033188006633031
Rockhampton,35397949,1.255612699,R5 407m Gr2/3,5,,86432455,Tusken Wind,2,4.2,0.8704362302687064
Rockhampton,35397949,1.255612699,R5 407m Gr2/3,5,,56905829,Ranger Beach,3,22.81,0.5620871752186354
Rockhampton,35397949,1.255612699,R5 407m Gr2/3,5,,88611848,Miss Bella Blue,4,5.92,0.6408582636853838
Rockhampton,35397949,1.255612699,R5 407m Gr2/3,5,,75482410,Lissys Gem,6,13.13,0.7612195218551379
Rockhampton,35397949,1.255612699,R5 407m Gr2/3,5,,89709541,Tusken Raider,7,5.14,0.5883451040777666
Rockhampton,35397949,1.255612699,R5 407m Gr2/3,5,,80439667,Golden Envy,8,18.79,0.484355461498684
Rockhampton,35397949,1.255612702,R6 407m Gr4,6,,87206665,Wangaroa Wally,1,4.45,0.6611454625636006
Rockhampton,35397949,1.255612702,R6 407m Gr4,6,,68281997,Cambla Bliss,2,7.8,0.28263524239779114
Rockhampton,35397949,1.255612702,R6 407m Gr4,6,,71618483,Rocky Ride,3,6.2,0.6127416545044422
Rockhampton,35397949,1.255612702,R6 407m Gr4,6,,96535530,Cambla Diva,4,3.25,0.86669463404938
Rockhampton,35397949,1.255612702,R6 407m Gr4,6,,84147749,Rachel Sparkles,6,21.55,0.5065440830562722
Rockhampton,35397949,1.255612702,R6 407m Gr4,6,,74460401,Shevchenko Hayze,7,18.3,0.5321368723559876
Rockhampton,35397949,1.255612702,R6 407m Gr4,6,,80641598,Feisty Fawny,8,13.05,0.396497196727104
Rockhampton,35397949,1.255612705,R7 407m Gr5,7,,84266975,Miss Senorita,1,4.82,0.6363306843638024
Rockhampton,35397949,1.255612705,R7 407m Gr5,7,,86431135,Mustang Beach,2,12.55,0.47020519103566727
Rockhampton,35397949,1.255612705,R7 407m Gr5,7,,74900524,Suntory Poppy,3,7.57,0.6279878532424478
Rockhampton,35397949,1.255612705,R7 407m Gr5,7,,69577433,Abraxas Bale,4,15.06,0.2995720309643757
Rockhampton,35397949,1.255612705,R7 407m Gr5,7,,94615938,Clear Blue Sky,5,5.17,0.7050729591635218
Rockhampton,35397949,1.255612705,R7 407m Gr5,7,,82905096,Diamantina Jade,6,9.89,0.502201654482743
Rockhampton,35397949,1.255612705,R7 407m Gr5,7,,88330554,Wonder Stratus,7,27.56,0.5574560741653811
Rockhampton,35397949,1.255612705,R7 407m Gr5,7,,90716900,Cappuccina,8,5.45,0.6020383904581769
Rockhampton,35397949,1.255612708,R8 407m Gr5,8,,72445377,Flickin Fifties,1,9.25,0.38269751506520694
Rockhampton,35397949,1.255612708,R8 407m Gr5,8,,74900641,Venetian Blue,2,4.61,0.5940109678788454
Rockhampton,35397949,1.255612708,R8 407m Gr5,8,,75165295,Paw Jolyn,3,7.38,0.39604298890404543
Rockhampton,35397949,1.255612708,R8 407m Gr5,8,,89709539,Dream Queen,4,17.0,0.3917098900398088
Rockhampton,35397949,1.255612708,R8 407m Gr5,8,,66267715,Early Supper,5,13.99,0.2051231988402411
Rockhampton,35397949,1.255612708,R8 407m Gr5,8,,95345044,Indigo Beach,6,15.05,0.5236649672216024
Rockhampton,35397949,1.255612708,R8 407m Gr5,8,,86144059,Hacienda Dream,7,3.57,0.6431640040067939
Rockhampton,35397949,1.255612708,R8 407m Gr5,8,,76707713,Jester Beach,8,16.01,0.4409872557885507
Rockhampton,35397949,1.255612711,R9 407m Gr5,9,,62789842,Wheres My Beer,1,12.86,0.537956369938302
Rockhampton,35397949,1.255612711,R9 407m Gr5,9,,88112326,Sorrento Beach,2,22.92,0.42793605121198613
Rockhampton,35397949,1.255612711,R9 407m Gr5,9,,87988923,Shes Full On,3,10.56,0.5099620351847907
