meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Sale,35337012,1.254829148,R4 435m Gr5,4,,71685832,Paw Judas,6,18.94,0.4963283484792264
Sale,35337012,1.254829148,R4 435m Gr5,4,,74301079,Holly Rose,7,3.75,0.4215999677104534
Sale,35337012,1.254829148,R4 435m Gr5,4,,51270609,Akina Lad,8,5.45,0.7481967423999657
Sale,35337012,1.254829151,R5 435m Gr4/5,5,,87678128,Dr Leviate,1,2.92,0.5016334193891572
Sale,35337012,1.254829151,R5 435m Gr4/5,5,,78001666,Mayfair Jill,2,9.59,0.5001932510161013
Sale,35337012,1.254829151,R5 435m Gr4/5,5,,61372037,Dr Harold,3,18.68,0.7282302517385643
Sale,35337012,1.254829151,R5 435m Gr4/5,5,,61631989,Dr Dylan,4,5.99,0.3940453548813
Sale,35337012,1.254829151,R5 435m Gr4/5,5,,83051183,Good Odds Mario,6,8.78,0.657437248343322
Sale,35337012,1.254829151,R5 435m Gr4/5,5,,82821829,Daintree Sniper,7,11.66,0.5150278302639364
Sale,35337012,1.254829151,R5 435m Gr4/5,5,,86276130,Dr Louis,8,7.48,0.7204921010885099
Sale,35337012,1.254829154,R6 435m FFA,6,,89019786,Thunder Rose,1,8.55,0.5698849970947648
Sale,35337012,1.254829154,R6 435m FFA,6,,76054104,Amron Sammy,2,15.43,0.5467392653672076
Sale,35337012,1.254829154,R6 435m FFA,6,,68890557,Minh Teddy,3,21.4,0.7018064212653067
Sale,35337012,1.254829154,R6 435m FFA,6,,61753075,Dr United,4,40.48,0.49498270494654967
Sale,35337012,1.254829154,R6 435m FFA,6,,63052739,Better Banjo,6,3.36,0.9014765145587871
Sale,35337012,1.254829154,R6 435m FFA,6,,95840137,Why Not Seb,7,12.94,0.7991101063947149
Sale,35337012,1.254829154,R6 435m FFA,6,,95840138,Dr Will,8,2.69,0.9396992504353188
Sale,35337012,1.254829157,R7 435m Gr5,7,,82279452,Somerton Ann,1,22.07,0.6482347409874245
Sale,35337012,1.254829157,R7 435m Gr5,7,,88111833,Dr Azure,2,10.28,0.39885807470886486
Sale,35337012,1.254829157,R7 435m Gr5,7,,65566201,Bear Hand,3,10.45,0.25826148826365347
Sale,35337012,1.254829157,R7 435m Gr5,7,,69830091,Kenzie Kid,4,25.8,0.4062409601037234
Sale,35337012,1.254829157,R7 435m Gr5,7,,90326320,Why Not Iris,5,5.48,0.7665570058567683
Sale,35337012,1.254829157,R7 435m Gr5,7,,91204622,Jumbuk Sloppy,6,14.47,0.5712906032162411
Sale,35337012,1.254829157,R7 435m Gr5,7,,91158151,Why Not Olivia,7,2.71,0.8669488961509348
Sale,35337012,1.254829157,R7 435m Gr5,7,,85321081,Dr Eddie,8,9.73,0.4090721401400317
Sale,35337012,1.254829160,R8 510m Gr4/5,8,,93240315,Mighty Scar,1,3.36,0.46049628772927
Sale,35337012,1.254829160,R8 510m Gr4/5,8,,72479859,Follow The Sun,2,22.43,0.3277823232278265
Sale,35337012,1.254829160,R8 510m Gr4/5,8,,52467732,Madalia Snoopy,3,45.14,0.4422063092504982
Sale,35337012,1.254829160,R8 510m Gr4/5,8,,75719218,Best for Last,4,34.44,Unknown
Sale,35337012,1.254829160,R8 510m Gr4/5,8,,92997332,Eagle Bread,5,6.35,0.7151080888910658
Sale,35337012,1.254829160,R8 510m Gr4/5,8,,3362021,Joey,6,18.65,0.2776190385764008
Sale,35337012,1.254829160,R8 510m Gr4/5,8,,82155380,Fantastic Zohan,7,3.21,0.6331496807213609
Sale,35337012,1.254829160,R8 510m Gr4/5,8,,60152738,Dream On Allan,8,11.9,0.3666226157030123
Sale,35337012,1.254829163,R9 435m Gr6,9,,95840139,Akina Dash,1,4.5,0.7171816364705307
Sale,35337012,1.254829163,R9 435m Gr6,9,,95840140,Nuclear Code,3,3.72,0.6193880525589879
Sale,35337012,1.254829163,R9 435m Gr6,9,,84733117,Cartman,4,5.13,0.7858123118674898
Sale,35337012,1.254829163,R9 435m Gr6,9,,92161236,Porangi Moose,6,4.16,0.7215951378848356
Sale,35337012,1.254829163,R9 435m Gr6,9,,88734062,Fire And Noise,8,13.58,0.7058396097254022
Taree,35336935,1.254826209,R10 300m Gr5,10,,68601009,Key Is Slick,1,46.81,0.46705230433306744
Taree,35336935,1.254826209,R10 300m Gr5,10,,71404575,We Will See,2,13.06,0.5104256974348735
Taree,35336935,1.254826209,R10 300m Gr5,10,,95840346,Canya Jelly Bean,3,8.49,0.56488959489104
Taree,35336935,1.254826209,R10 300m Gr5,10,,36690863,Douglas,4,2.15,0.6520303633747765
Taree,35336935,1.254826209,R10 300m Gr5,10,,95515064,Chuckys Dream,5,19.49,0.45259581546797606
Taree,35336935,1.254826209,R10 300m Gr5,10,,95840347,Theo The Great,6,7.0,0.6433365251902373
Taree,35336935,1.254826209,R10 300m Gr5,10,,89489404,Ivy Star,7,13.53,0.5228972464440919
Taree,35336935,1.254826209,R10 300m Gr5,10,,94227422,Sweet Marni Moo,8,19.2,0.2416840329550643
Taree,35336935,1.254826212,R11 300m Gr5,11,,77136491,Zipping Teitzel,1,2.46,0.1906849391046802
Taree,35336935,1.254826212,R11 300m Gr5,11,,81750282,Ricardo Got Zip,2,12.24,0.18991661419390576
Taree,35336935,1.254826212,R11 300m Gr5,11,,74494057,Teeny Tippett,3,4.36,0.5732828420851752
Taree,35336935,1.254826212,R11 300m Gr5,11,,53883588,Tralee Chance,4,15.32,0.23940082108174127
Taree,35336935,1.254826212,R11 300m Gr5,11,,72354393,Sugar Drop Baby,5,12.85,0.5353746480772412
Taree,35336935,1.254826212,R11 300m Gr5,11,,71083523,Kiss Me Quick,6,97.89,0.43002295103294974
Taree,35336935,1.254826212,R11 300m Gr5,11,,61028001,Tralee Paris,7,88.72,0.33885648797977586
Taree,35336935,1.254826212,R11 300m Gr5,11,,66758552,Chicks A Thief,8,8.45,0.2564272127166908
Taree,35336935,1.254826200,R7 300m Gr5,7,,89019142,Fun Effects,1,3.48,0.5004297965480448
Taree,35336935,1.254826200,R7 300m Gr5,7,,77386928,Tralee Luna,2,3.61,0.6761171963243017
Taree,35336935,1.254826200,R7 300m Gr5,7,,71724206,Midweek Scotches,3,10.83,0.307035943594369
Taree,35336935,1.254826200,R7 300m Gr5,7,,79491367,Blanco Fire,4,5.42,0.46711570731878527
Taree,35336935,1.254826200,R7 300m Gr5,7,,80330038,Marra Lad,6,7.66,0.7895762576277017
Taree,35336935,1.254826200,R7 300m Gr5,7,,71618549,Ritzy Ritzy,7,34.76,0.627557534285715
Taree,35336935,1.254826203,R8 300m Gr5,8,,94736148,At The Gate,1,4.63,0.6988458376032962
Taree,35336935,1.254826203,R8 300m Gr5,8,,86820902,Rough Passage,2,9.35,0.4546174958193455
Taree,35336935,1.254826203,R8 300m Gr5,8,,95840344,King Kermaro,3,4.87,0.8169761789171149
Taree,35336935,1.254826203,R8 300m Gr5,8,,84659838,Rocky Galvin,4,11.21,0.5437676768126725
Taree,35336935,1.254826203,R8 300m Gr5,8,,82078847,Fabio Zed,6,10.14,0.6671070949505689
Taree,35336935,1.254826203,R8 300m Gr5,8,,93757523,Christie Road,7,4.89,0.5384306874597069
Taree,35336935,1.254826203,R8 300m Gr5,8,,83835818,Zipping Nebula,8,12.57,0.5201759760513225
Taree,35336935,1.254826206,R9 300m Gr5,9,,65328288,Keynan,1,144.53,0.2433402942654324
Taree,35336935,1.254826206,R9 300m Gr5,9,,5675668,Sacrifice,2,2.86,0.5981274635076442
Taree,35336935,1.254826206,R9 300m Gr5,9,,92460032,Coming Through,3,3.99,0.3139541022651888
Taree,35336935,1.254826206,R9 300m Gr5,9,,70170939,Little Whacker,4,10.39,0.7468129056382189
Taree,35336935,1.254826206,R9 300m Gr5,9,,95840345,Kingsbrae Maggie,7,5.77,0.7105787588127175
Taree,35336935,1.254826206,R9 300m Gr5,9,,86893510,Rocky Bell,8,8.16,0.7010485179427572
The Gardens,35336992,1.254828700,R1 400m Mdn,1,,95838378,Tebogo,1,13.03,0.2694830289838157
The Gardens,35336992,1.254828700,R1 400m Mdn,1,,88112540,Cyclone Beast,2,11.62,0.33226336392137756
The Gardens,35336992,1.254828700,R1 400m Mdn,1,,94410129,Zipping Seton,3,6.32,0.4621632357492353
The Gardens,35336992,1.254828700,R1 400m Mdn,1,,94226837,Zipping Emily,4,7.93,0.2643426761568369
The Gardens,35336992,1.254828700,R1 400m Mdn,1,,95838379,Sneaky Mouse,6,4.46,0.42075072110354633
The Gardens,35336992,1.254828700,R1 400m Mdn,1,,95838380,King Mouse,7,6.3,0.7883211574534141
The Gardens,35336992,1.254828700,R1 400m Mdn,1,,95838381,Zipping Amos,8,7.87,0.6255006690608824
The Gardens,35336992,1.254828700,R1 400m Mdn,1,,94921606,White Dress,9,23.4,0.41460295625588933
The Gardens,35336992,1.254828727,R10 400m Gr5,10,,91692760,Lauries Ferrari,1,2.6,0.7749281087113358
The Gardens,35336992,1.254828727,R10 400m Gr5,10,,83904343,Hooked On Iraola,2,9.06,0.7583277246663149
The Gardens,35336992,1.254828727,R10 400m Gr5,10,,66946050,Minecraft Fusion,3,21.22,0.3772491191349388
The Gardens,35336992,1.254828727,R10 400m Gr5,10,,88290300,Lets Trot Vixen,4,27.67,0.5886356836639687
The Gardens,35336992,1.254828727,R10 400m Gr5,10,,78714251,Aussie Bell,5,25.24,0.39441972790583113
The Gardens,35336992,1.254828727,R10 400m Gr5,10,,84400548,Wades Edge,6,18.74,0.7941032401304786
The Gardens,35336992,1.254828727,R10 400m Gr5,10,,82345331,Daniel Keeping,7,7.5,0.46924855067125226
The Gardens,35336992,1.254828727,R10 400m Gr5,10,,83711068,Bring On Bling,8,5.13,0.8501614831806243
The Gardens,35336992,1.254828730,R11 400m Gr5,11,,94227266,Hooked On Joy,1,3.24,0.6526778097341532
The Gardens,35336992,1.254828730,R11 400m Gr5,11,,84146807,Super Storm,2,17.42,0.6097055531763463
The Gardens,35336992,1.254828730,R11 400m Gr5,11,,88734033,Broadway King,3,7.32,0.701515653848964
The Gardens,35336992,1.254828730,R11 400m Gr5,11,,72583945,Coco Bella,4,19.89,0.4828192332810924
The Gardens,35336992,1.254828730,R11 400m Gr5,11,,84911626,Cold Cold Night,5,4.05,0.5368784531090005
The Gardens,35336992,1.254828730,R11 400m Gr5,11,,86555441,Eader,6,9.64,0.49896489940350197
The Gardens,35336992,1.254828730,R11 400m Gr5,11,,78782341,Im Alright,7,16.05,Unknown
The Gardens,35336992,1.254828730,R11 400m Gr5,11,,64927766,Stocks Gift,8,29.18,0.6604500373931441
The Gardens,35336992,1.254828703,R2 272m Gr4/5,2,,49268852,Rolled You,1,11.11,0.560301814345992
The Gardens,35336992,1.254828703,R2 272m Gr4/5,2,,69463429,Redshift Foxtrot,2,12.8,0.17176952879826088
The Gardens,35336992,1.254828703,R2 272m Gr4/5,2,,78230641,Fireball Zed,3,2.93,0.5852869208863751
The Gardens,35336992,1.254828703,R2 272m Gr4/5,2,,72916721,Wow Party Time,4,4.54,0.64303053778126
The Gardens,35336992,1.254828703,R2 272m Gr4/5,2,,70079500,Divas Delight,5,4.51,0.6793352085303619
The Gardens,35336992,1.254828703,R2 272m Gr4/5,2,,55013120,Shes A Robbo,6,24.09,0.4658849136038265
The Gardens,35336992,1.254828703,R2 272m Gr4/5,2,,58672470,Limeburner Opal,7,155.49,0.33067979809835607
The Gardens,35336992,1.254828706,R3 400m Gr3/4,3,,62809753,Lilly Moira,1,10.3,0.5001644425464269
The Gardens,35336992,1.254828706,R3 400m Gr3/4,3,,65595451,Miss Graham,2,16.91,0.6350378272634983
The Gardens,35336992,1.254828706,R3 400m Gr3/4,3,,49118108,Teapot Scandal,3,9.18,0.6025906324018107
The Gardens,35336992,1.254828706,R3 400m Gr3/4,3,,63052835,Zipping Kendrick,4,5.53,0.3632853891385933
The Gardens,35336992,1.254828706,R3 400m Gr3/4,3,,76911307,Melissas Lady,5,12.34,0.3325667280255099
The Gardens,35336992,1.254828706,R3 400m Gr3/4,3,,59723821,Bella Rory,6,267.44,0.307747430667775
The Gardens,35336992,1.254828706,R3 400m Gr3/4,3,,67223057,My Lady Ash,7,2.96,0.7330316747601622
The Gardens,35336992,1.254828706,R3 400m Gr3/4,3,,60305111,Garin,8,7.62,0.3150485616075709
The Gardens,35336992,1.254828709,R4 400m Gr5,4,,84400541,Mrs Miniver,1,13.63,0.44274052434603706
The Gardens,35336992,1.254828709,R4 400m Gr5,4,,95228346,Whiskey Agogo,2,20.45,0.5284560914674901
The Gardens,35336992,1.254828709,R4 400m Gr5,4,,87859391,Fools Rush In,3,5.46,0.5269615790413855
The Gardens,35336992,1.254828709,R4 400m Gr5,4,,90800054,Fascinate Oliver,4,25.2,0.4904315816454514
The Gardens,35336992,1.254828709,R4 400m Gr5,4,,94985631,Kalani Sea,5,10.9,0.5415491395964523
The Gardens,35336992,1.254828709,R4 400m Gr5,4,,93207498,Billy Blinders,6,5.68,0.5523712826133529
The Gardens,35336992,1.254828709,R4 400m Gr5,4,,85745406,Cerulean Moon,7,39.25,0.6468258881891404
The Gardens,35336992,1.254828709,R4 400m Gr5,4,,92161545,Kiss And Run,8,2.77,0.6740324325163726
The Gardens,35336992,1.254828712,R5 400m Gr5,5,,93497187,Whisky Bent,2,2.24,0.44510013685849625
The Gardens,35336992,1.254828712,R5 400m Gr5,5,,83050773,Stylish Eyes,3,19.8,0.42883763456098145
The Gardens,35336992,1.254828712,R5 400m Gr5,5,,94227270,Hooked On Hope,4,12.76,0.583589316342785
The Gardens,35336992,1.254828712,R5 400m Gr5,5,,78755632,Toby Bell,5,25.93,0.6813057704469292
The Gardens,35336992,1.254828712,R5 400m Gr5,5,,95838383,Darley Boy,6,4.41,0.8009996666506377
The Gardens,35336992,1.254828712,R5 400m Gr5,5,,95838384,Road To Jerrys,7,8.52,0.7390574603094222
The Gardens,35336992,1.254828712,R5 400m Gr5,5,,94645820,Lipschitz,8,23.86,0.33423714383222447
The Gardens,35336992,1.254828715,R6 400m Gr5,6,,95838385,Deadly Venom,1,4.35,0.8502030361941779
The Gardens,35336992,1.254828715,R6 400m Gr5,6,,4787233,Money Pit,2,2.77,0.7491959356962528
The Gardens,35336992,1.254828715,R6 400m Gr5,6,,78944906,Rattlin Magic,3,30.48,0.526393151267443
The Gardens,35336992,1.254828715,R6 400m Gr5,6,,93168284,Reborn Scarlett,4,5.79,0.6950982482703707
The Gardens,35336992,1.254828715,R6 400m Gr5,6,,95838387,Kennys Girl,6,11.48,0.8813501185818687
The Gardens,35336992,1.254828715,R6 400m Gr5,6,,78944902,Dont Do It,7,10.68,0.8755775351676475
The Gardens,35336992,1.254828715,R6 400m Gr5,6,,95838388,Duran Queen,8,42.82,0.3552099334650768
The Gardens,35336992,1.254828718,R7 515m Gr5,7,,70784112,Dizzy Digby,1,6.82,0.31730771192839935
The Gardens,35336992,1.254828718,R7 515m Gr5,7,,75639200,Prince Vinnie,2,2.19,0.5877928480969319
The Gardens,35336992,1.254828718,R7 515m Gr5,7,,71343055,Ms Wow,3,29.26,0.3980090065406451
The Gardens,35336992,1.254828718,R7 515m Gr5,7,,82345335,Martins Shine,4,12.83,0.48427777627357826
The Gardens,35336992,1.254828718,R7 515m Gr5,7,,76006290,Sherry Not Berry,5,14.99,0.3456766164238771
The Gardens,35336992,1.254828718,R7 515m Gr5,7,,92117306,Bears Head,6,10.67,0.49574985654305054
The Gardens,35336992,1.254828718,R7 515m Gr5,7,,90210548,Witchy Woman,7,36.35,0.5681244642265212
The Gardens,35336992,1.254828718,R7 515m Gr5,7,,81603100,Fascinate Bailey,8,10.32,0.614884553894768
The Gardens,35336992,1.254828721,R8 515m Gr4/5,8,,83605521,Daisys Charm,1,4.02,0.45900885986837137
The Gardens,35336992,1.254828721,R8 515m Gr4/5,8,,78212942,Fascinate Abby,2,12.95,0.6796921531417586
The Gardens,35336992,1.254828721,R8 515m Gr4/5,8,,95838389,Sunshine Rhonda,3,20.67,0.40462169864900654
The Gardens,35336992,1.254828721,R8 515m Gr4/5,8,,65695097,My Moon Shadow,4,7.16,0.6394918925391108
The Gardens,35336992,1.254828721,R8 515m Gr4/5,8,,92996875,Cousin Sal,6,5.27,0.5895389751200248
The Gardens,35336992,1.254828721,R8 515m Gr4/5,8,,88070284,Cessnock Curtain,7,5.18,0.5862470250141061
The Gardens,35336992,1.254828721,R8 515m Gr4/5,8,,66946125,Rattlin Bye,8,9.69,0.6664847353717775
The Gardens,35336992,1.254828724,R9 400m Gr4/5,9,,69676099,Blazing Warrior,1,2.85,0.7697308647125027
The Gardens,35336992,1.254828724,R9 400m Gr4/5,9,,72478762,Stop It Zipper,2,6.35,0.6337962806233666
The Gardens,35336992,1.254828724,R9 400m Gr4/5,9,,75438047,Trickle,3,8.28,0.4977428802950067
The Gardens,35336992,1.254828724,R9 400m Gr4/5,9,,86976281,Daphne Zacapa,4,4.13,0.7741435515408597
The Gardens,35336992,1.254828724,R9 400m Gr4/5,9,,65566154,Fascinate Glory,6,33.57,0.41405242793155594
The Gardens,35336992,1.254828724,R9 400m Gr4/5,9,,61105329,Rookie Red,7,41.18,0.40022799687918514
The Gardens,35336992,1.254828724,R9 400m Gr4/5,9,,83605525,Katies Quick,8,21.82,0.5312812090610468
The Gardens,35336992,1.254828724,R9 400m Gr4/5,9,,83081008,King Aussie,9,34.16,0.5295950176139584
Townsville,35337030,1.254829418,R10 380m Rest,10,,91808323,Mizuki Starline,1,6.85,0.4271317980738166
Townsville,35337030,1.254829418,R10 380m Rest,10,,77466742,Canya Stella,2,15.58,0.4351593575080591
Townsville,35337030,1.254829418,R10 380m Rest,10,,90253056,Wadda Mooli,3,13.24,0.40964612485600993
Townsville,35337030,1.254829418,R10 380m Rest,10,,93537612,Hollywood Shadow,4,8.23,0.44431103192773935
Townsville,35337030,1.254829418,R10 380m Rest,10,,91028402,Assassino,5,7.54,0.49559831961181566
Townsville,35337030,1.254829418,R10 380m Rest,10,,92538567,Pickin Pixies,6,2.86,0.6196202850663047
Townsville,35337030,1.254829418,R10 380m Rest,10,,82079950,Smoking Ace,7,10.98,0.444806233336953
Townsville,35337030,1.254829418,R10 380m Rest,10,,74814878,Divine Electra,8,51.17,0.4311856011180934
Townsville,35337030,1.254829421,R11 380m Rest,11,,95880929,Beep,1,3.86,0.44711325677121844
Townsville,35337030,1.254829421,R11 380m Rest,11,,85251320,Reckless Ruby,2,5.12,0.44775680990331423
Townsville,35337030,1.254829421,R11 380m Rest,11,,89435512,Simulation,3,6.9,0.3425482992149211
Townsville,35337030,1.254829421,R11 380m Rest,11,,86894621,He Played One,4,5.07,0.41316982785838263
Townsville,35337030,1.254829421,R11 380m Rest,11,,79525589,Basil Fawlty,5,25.96,0.46758980889931734
Townsville,35337030,1.254829421,R11 380m Rest,11,,73483922,Aston Vincent,6,44.81,0.41307833022184004
Townsville,35337030,1.254829421,R11 380m Rest,11,,71374703,Emgrand Flash,7,39.39,0.4074309337147394
Townsville,35337030,1.254829421,R11 380m Rest,11,,94689087,Hollywood Rocket,8,8.5,0.39650153421825957
Townsville,35337030,1.254829424,R12 380m Rest,12,,24981619,Harry Boy,1,12.13,0.4345453911601858
Townsville,35337030,1.254829424,R12 380m Rest,12,,78433394,Lightning Tully,2,9.86,0.5313503057736617
Townsville,35337030,1.254829424,R12 380m Rest,12,,88152100,Ruis Rocket,3,6.72,0.43015452222384776
Townsville,35337030,1.254829424,R12 380m Rest,12,,78979245,Swing On By,5,10.43,0.4240888966984378
Townsville,35337030,1.254829424,R12 380m Rest,12,,76338200,Big Bubba Gump,6,9.38,0.42977801469018806
Townsville,35337030,1.254829424,R12 380m Rest,12,,92785347,Colonels Dream,7,6.58,0.5257326653734091
Townsville,35337030,1.254829424,R12 380m Rest,12,,87768328,Zipping Bubbles,8,3.2,0.6701737344045856
Townsville,35337030,1.254829406,R6 380m Gr5,6,,72722298,Hit After Hit,1,19.52,0.4221946022045486
Townsville,35337030,1.254829406,R6 380m Gr5,6,,62809746,Oscar Tommy,2,22.45,0.3849508946725927
Townsville,35337030,1.254829406,R6 380m Gr5,6,,75481612,Anna Rumble,3,3.87,0.49123189152574165
Townsville,35337030,1.254829406,R6 380m Gr5,6,,94410090,Another Beauty,4,8.34,0.42075712137347254
Townsville,35337030,1.254829406,R6 380m Gr5,6,,80640985,Bridge Up Baby,5,5.91,0.4456412789061674
Townsville,35337030,1.254829406,R6 380m Gr5,6,,78917157,Valeena Boy,7,7.57,0.520215321560813
Townsville,35337030,1.254829406,R6 380m Gr5,6,,74265988,Verruckt,8,4.45,0.4393026782321031
Townsville,35337030,1.254829409,R7 380m Gr5,7,,81310193,Located,1,4.23,0.3969418350767399
Townsville,35337030,1.254829409,R7 380m Gr5,7,,82345285,Haras Holly,2,9.61,0.4289214919580733
Townsville,35337030,1.254829409,R7 380m Gr5,7,,71685829,Different Here,3,10.9,0.4603678599151749
Townsville,35337030,1.254829409,R7 380m Gr5,7,,93537615,Shes Snappy,4,5.51,0.42019395809958066
Townsville,35337030,1.254829409,R7 380m Gr5,7,,82579964,Three Hearts,5,12.28,0.4166300756063654
Townsville,35337030,1.254829409,R7 380m Gr5,7,,76660546,Mendocino,6,12.32,0.4126212169234724
Townsville,35337030,1.254829409,R7 380m Gr5,7,,88152104,Bindi Boodie,7,5.34,0.4375151041347947
Townsville,35337030,1.254829409,R7 380m Gr5,7,,73794099,Moneyball,8,27.32,0.641480985007246
Townsville,35337030,1.254829412,R8 380m Gr5,8,,82820335,Flying In Style,1,15.02,0.4229635688825528
Townsville,35337030,1.254829412,R8 380m Gr5,8,,82820322,Sheryl,2,6.99,0.41830991485193714
Townsville,35337030,1.254829412,R8 380m Gr5,8,,76755106,Big Kelce,3,53.09,0.4090868305963789
Townsville,35337030,1.254829412,R8 380m Gr5,8,,80640981,Haras Meryl,4,7.94,0.43818942872171984
Townsville,35337030,1.254829412,R8 380m Gr5,8,,94410091,Aston Elijah,5,11.33,0.617462727794362
Townsville,35337030,1.254829412,R8 380m Gr5,8,,80937182,Set Of Sisters,6,13.92,0.44875398502676467
Townsville,35337030,1.254829412,R8 380m Gr5,8,,83347541,Panther Potter,7,3.68,0.7033053912363152
Townsville,35337030,1.254829412,R8 380m Gr5,8,,80937169,Dinosaur Bones,8,4.68,0.43660522793181433
Townsville,35337030,1.254829415,R9 498m Rest,9,,3196340,Honey Bunny,1,10.12,0.3482304677951049
Townsville,35337030,1.254829415,R9 498m Rest,9,,76099167,Empty Sky,2,3.24,0.4354652123625409
Townsville,35337030,1.254829415,R9 498m Rest,9,,83904745,Dashing Damiro,4,25.37,0.4008539222899751
Townsville,35337030,1.254829415,R9 498m Rest,9,,88694532,Rose Belle,5,5.72,0.40695008982293734
Townsville,35337030,1.254829415,R9 498m Rest,9,,69675991,Pierre Darcy,7,8.95,Unknown
Townsville,35337030,1.254829415,R9 498m Rest,9,,89670656,White Car,8,3.76,0.44217116891745223
Wagga,35337011,1.254829089,R1 400m Mdn,1,,90756503,Tell Me Enough,1,3.58,Unknown
Wagga,35337011,1.254829089,R1 400m Mdn,1,,92703797,Tell Me Secrets,2,6.73,Unknown
Wagga,35337011,1.254829089,R1 400m Mdn,1,,95838777,Lets Go Ginger,4,6.21,Unknown
Wagga,35337011,1.254829089,R1 400m Mdn,1,,93918330,Slick Silas,5,3.72,Unknown
Wagga,35337011,1.254829089,R1 400m Mdn,1,,92703799,Ghost Ali,7,10.38,Unknown
Wagga,35337011,1.254829089,R1 400m Mdn,1,,95838778,Lets Go Jill,8,21.87,Unknown
Wagga,35337011,1.254829134,R10 320m Gr4/5,10,,95838794,Prancing Pat,1,2.81,Unknown
Wagga,35337011,1.254829134,R10 320m Gr4/5,10,,85017348,Brace For Kaos,2,7.99,0.7162164673136011
Wagga,35337011,1.254829134,R10 320m Gr4/5,10,,84660845,Hes Wanted,3,9.58,Unknown
Wagga,35337011,1.254829134,R10 320m Gr4/5,10,,71941476,In The Klondike,4,13.0,Unknown
Wagga,35337011,1.254829134,R10 320m Gr4/5,10,,76292310,Lagoon Ohiyesa,6,20.97,0.4385183462128287
Wagga,35337011,1.254829134,R10 320m Gr4/5,10,,92967097,Silvertree Brad,7,8.77,Unknown
Wagga,35337011,1.254829134,R10 320m Gr4/5,10,,86018936,Quartic Function,8,8.63,0.5271153683313767
Wagga,35337011,1.254829134,R10 320m Gr4/5,10,,95838795,Cawbourne Plough,9,16.51,0.6009919599397546
Wagga,35337011,1.254829094,R2 320m Mdn,2,,92703796,Tell Me Wrong,1,18.72,Unknown
Wagga,35337011,1.254829094,R2 320m Mdn,2,,95838779,Got A System,2,6.85,Unknown
Wagga,35337011,1.254829094,R2 320m Mdn,2,,95838780,Missed Call,3,2.51,0.5939657185847116
Wagga,35337011,1.254829094,R2 320m Mdn,2,,75915301,Reefton Wrecker,4,19.44,0.24314536735258274
Wagga,35337011,1.254829094,R2 320m Mdn,2,,95838781,Kaleidoscope,5,9.2,Unknown
Wagga,35337011,1.254829094,R2 320m Mdn,2,,95838782,Silvertree Henny,6,9.32,Unknown
Wagga,35337011,1.254829094,R2 320m Mdn,2,,93574339,Daisys Doll,7,13.12,Unknown
Wagga,35337011,1.254829094,R2 320m Mdn,2,,91027728,Ivory Nara,8,17.2,0.3591117497729731
Wagga,35337011,1.254829099,R3 320m Gr5,3,,83870020,Sycamore Cookie,1,8.34,Unknown
Wagga,35337011,1.254829099,R3 320m Gr5,3,,95838785,Cawbourne Pip,2,4.4,Unknown
Wagga,35337011,1.254829099,R3 320m Gr5,3,,3175016,Miami Vice,3,15.22,Unknown
Wagga,35337011,1.254829099,R3 320m Gr5,3,,91159049,Dance Her Home,4,6.55,0.43491206082725153
Wagga,35337011,1.254829099,R3 320m Gr5,3,,64084653,Sycamore Belle,6,22.03,Unknown
Wagga,35337011,1.254829099,R3 320m Gr5,3,,95838786,Lost Gem,7,10.1,Unknown
Wagga,35337011,1.254829099,R3 320m Gr5,3,,94135699,Cawbourne Lady,8,3.45,Unknown
Wagga,35337011,1.254829104,R4 525m Gr4/5,4,,60529657,Biancas Boy,1,5.14,0.3681453700979146
Wagga,35337011,1.254829104,R4 525m Gr4/5,4,,87988985,Temora Terror,2,3.64,0.4618818936900546
Wagga,35337011,1.254829104,R4 525m Gr4/5,4,,75798391,Elite Dom,4,3.31,0.6064852769244743
Wagga,35337011,1.254829104,R4 525m Gr4/5,4,,66580684,Leoni Bale,8,4.37,0.5679527296612314
Wagga,35337011,1.254829109,R5 400m Gr5,5,,92967094,Muddy Duck,1,9.76,Unknown
Wagga,35337011,1.254829109,R5 400m Gr5,5,,94376485,Grapefruit Zippy,2,6.09,0.2234760053198696
Wagga,35337011,1.254829109,R5 400m Gr5,5,,94952006,Tiggerlong Socks,3,4.14,Unknown
Wagga,35337011,1.254829109,R5 400m Gr5,5,,79597795,Biancas Secret,5,5.55,0.020867933423035223
Wagga,35337011,1.254829109,R5 400m Gr5,5,,90488072,Aussie Rush,6,8.38,Unknown
Wagga,35337011,1.254829109,R5 400m Gr5,5,,95264073,Sage Davies,7,6.4,Unknown
Wagga,35337011,1.254829109,R5 400m Gr5,5,,95838788,Franks Daisy,8,27.64,0.04939653305265568
Wagga,35337011,1.254829114,R6 400m Gr5,6,,85017331,Hooked On Honey,1,4.04,0.5139330238597615
Wagga,35337011,1.254829114,R6 400m Gr5,6,,94646557,Canya Zig Zag,2,6.52,Unknown
Wagga,35337011,1.254829114,R6 400m Gr5,6,,79067634,Wyong Jameson,3,11.74,0.4278161075975836
