meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Nowra,35348145,1.254984411,R10 520m Gr5,10,,83080147,Ashes To Ashes,8,6.62,0.8285879540046415
Nowra,35348145,1.254984371,R2 365m Mdn,2,,95966346,Infected Minds,2,7.2,0.49044854648552827
Nowra,35348145,1.254984371,R2 365m Mdn,2,,95966347,Natural Spark,3,4.8,0.5208135676268029
Nowra,35348145,1.254984371,R2 365m Mdn,2,,95966348,Rock Roll Kerry,4,30.61,0.23014339336348136
Nowra,35348145,1.254984371,R2 365m Mdn,2,,95966349,Undercover Bear,5,2.93,0.815652820892427
Nowra,35348145,1.254984371,R2 365m Mdn,2,,92995641,Slice Of Life,6,34.86,0.6646560812911357
Nowra,35348145,1.254984371,R2 365m Mdn,2,,94646641,Lances Pride,7,41.47,0.4529328692129823
Nowra,35348145,1.254984371,R2 365m Mdn,2,,95966350,Unstoppable Mist,8,6.12,0.6569581295411082
Nowra,35348145,1.254984371,R2 365m Mdn,2,,87164927,Lock Star,9,15.97,0.1888989866109879
Nowra,35348145,1.254984376,R3 365m Gr5,3,,95966352,Angry Friendship,1,7.42,0.5636272745286881
Nowra,35348145,1.254984376,R3 365m Gr5,3,,66267660,Rie Bale,2,5.79,0.324920869916922
Nowra,35348145,1.254984376,R3 365m Gr5,3,,83409975,Lumeah Taylor,3,9.77,0.2741747598987153
Nowra,35348145,1.254984376,R3 365m Gr5,3,,86621500,Baby Time,4,22.14,0.3653399807852539
Nowra,35348145,1.254984376,R3 365m Gr5,3,,95966353,Mother Goose,5,5.74,0.5780811757019247
Nowra,35348145,1.254984376,R3 365m Gr5,3,,61219350,Major Johnson,6,18.44,0.4090077739284276
Nowra,35348145,1.254984376,R3 365m Gr5,3,,78781399,Miss Delgardo,7,18.58,0.29627088293382586
Nowra,35348145,1.254984376,R3 365m Gr5,3,,60265710,Orson Jimmy,8,3.8,0.4391607279248094
Nowra,35348145,1.254984381,R4 365m Gr5,4,,81479331,Beats Per Minute,1,12.32,0.4428303090362319
Nowra,35348145,1.254984381,R4 365m Gr5,4,,90887069,Romani Lass,2,14.98,0.39135577314476233
Nowra,35348145,1.254984381,R4 365m Gr5,4,,89102404,Beauty Mark,3,8.67,0.4779636969901938
Nowra,35348145,1.254984381,R4 365m Gr5,4,,94646828,Ocean Vibe,4,8.72,0.6550178811897195
Nowra,35348145,1.254984381,R4 365m Gr5,4,,79293597,Uncle Walter,5,19.49,0.48753608296323553
Nowra,35348145,1.254984381,R4 365m Gr5,4,,88651654,Eddy Spaghetti,6,24.37,0.6561638826264325
Nowra,35348145,1.254984381,R4 365m Gr5,4,,82603414,Aston Mendes,7,270.94,0.2951271328411134
Nowra,35348145,1.254984381,R4 365m Gr5,4,,91692979,Zipping Stitch,8,1.9,0.8259252021002808
Nowra,35348145,1.254984386,R5 365m Gr5,5,,73221814,Mount Barker,1,15.49,0.2848543277322403
Nowra,35348145,1.254984386,R5 365m Gr5,5,,65695115,Clattered,2,4.54,0.3905552917747771
Nowra,35348145,1.254984386,R5 365m Gr5,5,,82567663,Freed Desire,3,22.48,0.304982277193044
Nowra,35348145,1.254984386,R5 365m Gr5,5,,92703663,Towering Earl,4,3.07,0.7334276658520693
Nowra,35348145,1.254984386,R5 365m Gr5,5,,82604530,French Revolver,5,15.19,0.7359772209707062
Nowra,35348145,1.254984386,R5 365m Gr5,5,,88330146,Market Maverick,6,6.63,0.5880176540337938
Nowra,35348145,1.254984386,R5 365m Gr5,5,,95966354,Second to None,7,10.26,Unknown
Nowra,35348145,1.254984386,R5 365m Gr5,5,,89489413,Cheeky Cheese,8,32.73,0.5460082076030214
Nowra,35348145,1.254984391,R6 365m Gr4/5,6,,87858171,Sunny Sue,1,10.14,0.5592998143315479
Nowra,35348145,1.254984391,R6 365m Gr4/5,6,,75166778,Written In Gold,2,4.96,0.4707767270405661
Nowra,35348145,1.254984391,R6 365m Gr4/5,6,,74854155,Any More Trains,3,86.38,0.3877204557999122
Nowra,35348145,1.254984391,R6 365m Gr4/5,6,,75047643,Skedaddle Maple,4,19.8,0.6607956620690809
Nowra,35348145,1.254984391,R6 365m Gr4/5,6,,78292415,Minnie Monster,5,26.68,0.51428694195232
Nowra,35348145,1.254984391,R6 365m Gr4/5,6,,93498859,Kicking Bins,7,1.87,0.8101976708386287
Nowra,35348145,1.254984391,R6 365m Gr4/5,6,,84472134,Kung Fu Bay,8,15.32,0.7136984781348913
Nowra,35348145,1.254984396,R7 520m Gr5,7,,94951795,Zipping Rapunzel,1,2.87,0.567155290805516
Nowra,35348145,1.254984396,R7 520m Gr5,7,,89749886,Nebular Stratus,2,6.49,0.2434255343710658
Nowra,35348145,1.254984396,R7 520m Gr5,7,,82048747,Wagyu Boy,4,33.3,0.25427887801865395
Nowra,35348145,1.254984396,R7 520m Gr5,7,,93536650,Escapades,5,4.61,0.48130593474142
Nowra,35348145,1.254984396,R7 520m Gr5,7,,92117467,Zipping Lilo,7,6.93,0.6131444391936751
Nowra,35348145,1.254984396,R7 520m Gr5,7,,95966355,Angry Goliath,8,9.4,0.3191242773940995
Nowra,35348145,1.254984401,R8 520m Gr5,8,,82345227,Gloria Dayton,1,28.18,0.5822960924859966
Nowra,35348145,1.254984401,R8 520m Gr5,8,,88651648,Star Meli,2,3.92,0.5033249090600346
Nowra,35348145,1.254984401,R8 520m Gr5,8,,75435784,Any More Caramel,4,24.89,0.2830430914466348
Nowra,35348145,1.254984401,R8 520m Gr5,8,,90716518,Zipping Buffalo,5,2.59,0.32726296303306274
Nowra,35348145,1.254984401,R8 520m Gr5,8,,79892554,Major Ted,7,14.26,0.30026280114071346
Nowra,35348145,1.254984401,R8 520m Gr5,8,,95966356,Zipping Aladdin,8,4.7,0.455800794856017
Nowra,35348145,1.254984406,R9 630m Gr4/5,9,,79563324,Terry Tangles,1,4.63,0.5667468260940219
Nowra,35348145,1.254984406,R9 630m Gr4/5,9,,80131678,Sneaky Tycoon,2,4.48,0.3002768401488936
Nowra,35348145,1.254984406,R9 630m Gr4/5,9,,77340327,Lumeah Nancy,3,6.35,0.45237599839862364
Nowra,35348145,1.254984406,R9 630m Gr4/5,9,,88968468,Its All Bad,4,3.77,0.7178558706069973
Nowra,35348145,1.254984406,R9 630m Gr4/5,9,,74854145,Black Tiara,6,9.56,0.6681184489194798
Nowra,35348145,1.254984406,R9 630m Gr4/5,9,,90049875,Skedaddle Nikki,8,29.94,0.436966862700522
Q Straight,35348284,1.254987596,R1 300m Heat,1,,92785525,Lakoda Skylah,1,7.57,0.37703728422101723
Q Straight,35348284,1.254987596,R1 300m Heat,1,,95920835,Carly Boy Molloy,2,6.25,0.4614235993914948
Q Straight,35348284,1.254987596,R1 300m Heat,1,,95920836,Got Him Going,3,6.1,Unknown
Q Straight,35348284,1.254987596,R1 300m Heat,1,,95920837,Lost Your Marker,4,4.31,0.3709601440549648
Q Straight,35348284,1.254987596,R1 300m Heat,1,,95920838,Miss Torque,5,6.53,Unknown
Q Straight,35348284,1.254987596,R1 300m Heat,1,,95920839,Pretty Straight,6,10.68,0.49719997784972425
Q Straight,35348284,1.254987596,R1 300m Heat,1,,77964888,Kohli,7,23.03,0.4157236226477674
Q Straight,35348284,1.254987596,R1 300m Heat,1,,89437433,My Fox,8,45.57,0.2807132145319956
Q Straight,35348284,1.254987641,R10 300m Gr5,10,,64640817,Shes Bubbles,2,11.68,0.4915143672404848
Q Straight,35348284,1.254987641,R10 300m Gr5,10,,78536480,Ding Ding Harrow,3,4.69,0.6772091050251621
Q Straight,35348284,1.254987641,R10 300m Gr5,10,,78231951,Bogie Becker,4,19.18,0.7024824262223462
Q Straight,35348284,1.254987641,R10 300m Gr5,10,,91117305,Needs Time,5,27.03,0.5578161872005345
Q Straight,35348284,1.254987641,R10 300m Gr5,10,,85855560,Lucky Red,6,6.39,0.5658889703996203
Q Straight,35348284,1.254987641,R10 300m Gr5,10,,82604829,Yuna Herrera,7,2.75,0.383044091465694
Q Straight,35348284,1.254987641,R10 300m Gr5,10,,60780103,Velocity Yin,8,24.65,0.6327326949336047
Q Straight,35348284,1.254987641,R10 300m Gr5,10,,84629811,Barry The Boss,9,19.7,0.5520267686733671
Q Straight,35348284,1.254987646,R11 300m Gr5,11,,64243895,Pay Your Dues,1,5.18,0.5876396080870191
Q Straight,35348284,1.254987646,R11 300m Gr5,11,,2568761,Disorderly,2,1.94,0.6783126078290319
Q Straight,35348284,1.254987646,R11 300m Gr5,11,,80064520,Hes On Show,3,62.23,0.4041617786066203
Q Straight,35348284,1.254987646,R11 300m Gr5,11,,71758279,King Roger,4,17.28,0.6941954404484842
Q Straight,35348284,1.254987646,R11 300m Gr5,11,,80857997,Brabazon,5,240.18,0.3456290712237784
Q Straight,35348284,1.254987646,R11 300m Gr5,11,,92418305,Little Rowdy,6,15.33,0.5045849289048081
Q Straight,35348284,1.254987646,R11 300m Gr5,11,,95920854,Torque And Dash,7,17.87,0.7035023971267567
Q Straight,35348284,1.254987646,R11 300m Gr5,11,,85587597,Tuki Beach,8,10.81,0.694229572569876
Q Straight,35348284,1.254987651,R12 300m Gr5,12,,57993606,Shine And Fire,1,11.69,0.518024326465952
Q Straight,35348284,1.254987651,R12 300m Gr5,12,,82539089,Sassy Vixen,2,12.36,0.3435104564481377
Q Straight,35348284,1.254987651,R12 300m Gr5,12,,95920856,Piper Beach,3,3.06,0.4978090567588558
Q Straight,35348284,1.254987651,R12 300m Gr5,12,,76961914,Arka Solar,4,14.28,0.7511431995218041
Q Straight,35348284,1.254987651,R12 300m Gr5,12,,70571426,Whiskey Cartel,5,12.86,0.575625488617463
Q Straight,35348284,1.254987651,R12 300m Gr5,12,,71512112,Indian Rupee,6,3.26,0.6704161897199032
Q Straight,35348284,1.254987651,R12 300m Gr5,12,,92677844,Weather Man Rick,7,20.66,0.47756948220646056
Q Straight,35348284,1.254987651,R12 300m Gr5,12,,57810173,Future Ethics,8,280.39,0.3693295995626731
Q Straight,35348284,1.254987656,R13 300m Gr5,13,,79332248,Blue Smartie,1,35.48,0.28717558505685065
Q Straight,35348284,1.254987656,R13 300m Gr5,13,,95541299,Majestic Ethics,2,7.33,0.6371029651515993
Q Straight,35348284,1.254987656,R13 300m Gr5,13,,72610093,Jimmys Girl,3,23.72,0.48118421528373345
Q Straight,35348284,1.254987656,R13 300m Gr5,13,,87206855,Solar Flare,4,10.79,0.5110505272637639
Q Straight,35348284,1.254987656,R13 300m Gr5,13,,88194426,Noaki Warrior,5,13.36,0.35648514290450506
Q Straight,35348284,1.254987656,R13 300m Gr5,13,,77428650,Arnie Ferrari,6,3.88,0.4108329882967353
Q Straight,35348284,1.254987656,R13 300m Gr5,13,,71374773,Daintree Blinder,7,4.44,0.7450527814878327
Q Straight,35348284,1.254987656,R13 300m Gr5,13,,52643797,Ninetymile Wow,8,7.0,0.5752762651670901
Q Straight,35348284,1.254987601,R2 300m Heat,2,,77340552,Remember Pal,1,38.83,0.45101351405788415
Q Straight,35348284,1.254987601,R2 300m Heat,2,,92677852,Travelling Dean,2,3.61,0.3037735994932286
Q Straight,35348284,1.254987601,R2 300m Heat,2,,94182488,War Hunter,3,29.49,0.2307966733737438
Q Straight,35348284,1.254987601,R2 300m Heat,2,,95920841,Top Shelf Ted,5,5.28,0.29441149114504833
Q Straight,35348284,1.254987601,R2 300m Heat,2,,91160837,Recruit,6,8.8,0.44352584456397715
Q Straight,35348284,1.254987601,R2 300m Heat,2,,95920842,Panama King,7,6.22,0.49848587900567204
Q Straight,35348284,1.254987601,R2 300m Heat,2,,95920843,Star Fernando,8,5.01,Unknown
Q Straight,35348284,1.254987606,R3 300m Heat,3,,3572570,Gonzo,1,6.73,0.593761300415485
Q Straight,35348284,1.254987606,R3 300m Heat,3,,95920844,Lady Yoyo,2,23.76,0.39180936769908237
Q Straight,35348284,1.254987606,R3 300m Heat,3,,95920845,Tungsten,3,17.54,0.3267482378431234
Q Straight,35348284,1.254987606,R3 300m Heat,3,,95920846,Sweet Tilly,4,3.24,0.6138147234335295
Q Straight,35348284,1.254987606,R3 300m Heat,3,,95023500,Make Em Rain,6,8.78,Unknown
Q Straight,35348284,1.254987606,R3 300m Heat,3,,95920847,Twisted Torque,7,6.21,Unknown
Q Straight,35348284,1.254987606,R3 300m Heat,3,,95920848,Risky Margins,8,5.93,Unknown
Q Straight,35348284,1.254987611,R4 300m Mdn,4,,85507901,Pollys Vibe,1,27.36,0.3440657952428315
Q Straight,35348284,1.254987611,R4 300m Mdn,4,,94951904,Staying Alive,2,2.65,0.7149849019235728
Q Straight,35348284,1.254987611,R4 300m Mdn,4,,7241942,Twisted Heart,3,15.69,0.4808468315793935
Q Straight,35348284,1.254987611,R4 300m Mdn,4,,95541282,Venomous Miss,4,7.67,0.6217960413246397
Q Straight,35348284,1.254987611,R4 300m Mdn,4,,77340530,Antagonist,5,88.97,0.3836534046824579
Q Straight,35348284,1.254987611,R4 300m Mdn,4,,95920849,Winks Star,6,5.97,Unknown
Q Straight,35348284,1.254987611,R4 300m Mdn,4,,94736746,Raw Gold,8,5.7,0.4063385944465315
Q Straight,35348284,1.254987611,R4 300m Mdn,4,,94736754,Candy Dash,9,26.68,0.40478827683920626
Q Straight,35348284,1.254987616,R5 300m Gr6,5,,92088388,Tahitian Star,1,6.14,0.5603576426208137
Q Straight,35348284,1.254987616,R5 300m Gr6,5,,56776750,Birds The Word,2,13.98,0.3557740429567985
Q Straight,35348284,1.254987616,R5 300m Gr6,5,,95920852,Die Wondering,3,4.76,0.3917186708135913
Q Straight,35348284,1.254987616,R5 300m Gr6,5,,71941690,Myona Countess,4,5.73,0.616089301252934
Q Straight,35348284,1.254987616,R5 300m Gr6,5,,93758021,Stained Aces,6,3.1,0.4725310158532121
Q Straight,35348284,1.254987616,R5 300m Gr6,5,,78433390,Shadow Raven,7,17.07,0.6143920668603793
Q Straight,35348284,1.254987621,R6 300m Gr6,6,,64408521,Galway Charm,1,7.0,0.6190633023777845
Q Straight,35348284,1.254987621,R6 300m Gr6,6,,92785526,Bellview Aces,2,2.74,0.5029199569318217
Q Straight,35348284,1.254987621,R6 300m Gr6,6,,68601583,Lakoda Rusty,3,9.48,0.5942997598409185
Q Straight,35348284,1.254987621,R6 300m Gr6,6,,95023507,Polar Magic,4,7.51,0.5765246265538817
Q Straight,35348284,1.254987621,R6 300m Gr6,6,,80064664,Witchetty Grub,5,10.88,0.20748700876012613
Q Straight,35348284,1.254987621,R6 300m Gr6,6,,93168692,Black Is Back,6,27.64,0.1388869450189681
Q Straight,35348284,1.254987621,R6 300m Gr6,6,,77964913,Austrian Rose,7,7.95,0.3543943106368314
Q Straight,35348284,1.254987626,R7 300m Gr6,7,,57306051,Farmor Defiant,1,2.9,0.5582746292478835
Q Straight,35348284,1.254987626,R7 300m Gr6,7,,5871403,Vindaloo,2,14.36,0.35643272595203457
Q Straight,35348284,1.254987626,R7 300m Gr6,7,,70742799,Untrained Eye,3,3.98,0.5571378259065143
Q Straight,35348284,1.254987626,R7 300m Gr6,7,,93828010,Rolling Revolver,4,16.16,0.33250003300042125
Q Straight,35348284,1.254987626,R7 300m Gr6,7,,82858297,No Stylist,5,11.06,0.518844236238368
Q Straight,35348284,1.254987626,R7 300m Gr6,7,,64763962,Quarter Share,6,14.43,0.2975980699000477
Q Straight,35348284,1.254987626,R7 300m Gr6,7,,88290842,Black Harada,7,56.24,0.29040423633049456
Q Straight,35348284,1.254987626,R7 300m Gr6,7,,87988695,Aces Dougal,8,10.51,0.30197512231688783
Q Straight,35348284,1.254987631,R8 300m Final,8,,84374880,Tuta Moment,1,7.93,0.43549019914511156
Q Straight,35348284,1.254987631,R8 300m Final,8,,82603625,Im A Dandy,2,5.39,Unknown
Q Straight,35348284,1.254987631,R8 300m Final,8,,78433358,Foxy Infrared,3,34.95,0.5368088074461259
Q Straight,35348284,1.254987631,R8 300m Final,8,,82539284,Enter Warp Speed,4,10.35,0.5065926440798021
Q Straight,35348284,1.254987631,R8 300m Final,8,,78047946,Divide And Rule,6,13.92,0.48402269170290163
Q Straight,35348284,1.254987631,R8 300m Final,8,,86555396,Kick It Off,7,7.12,0.5791515988552401
Q Straight,35348284,1.254987631,R8 300m Final,8,,88377403,Ales And Nails,8,3.69,0.597722959290438
Q Straight,35348284,1.254987631,R8 300m Final,8,,75966831,Sissy Maybelle,9,12.59,0.6392170059402309
Q Straight,35348284,1.254987636,R9 300m Gr5,9,,58672513,Sirmione,1,5.41,0.4852734978960621
Q Straight,35348284,1.254987636,R9 300m Gr5,9,,73925169,Hardly Easy,2,15.36,0.40962181307739276
Q Straight,35348284,1.254987636,R9 300m Gr5,9,,91748673,Panda Snow,3,11.55,0.4691214581715045
Q Straight,35348284,1.254987636,R9 300m Gr5,9,,77647320,Rattlin Round,4,12.56,0.5249958433926551
Q Straight,35348284,1.254987636,R9 300m Gr5,9,,64051942,Destini Ignazio,5,17.26,0.46991698415284566
Q Straight,35348284,1.254987636,R9 300m Gr5,9,,77729677,By A Miracle,6,9.25,0.6229763711011256
Q Straight,35348284,1.254987636,R9 300m Gr5,9,,91873502,Marina Bay,7,2.55,0.4579429836919746
Q Straight,35348284,1.254987636,R9 300m Gr5,9,,83192901,Wheres My Rum,8,38.24,0.27525915752782776
Sandown Park,35348163,1.254984828,R1 515m Mdn,1,,95965067,Adas Hand,1,5.14,0.7693379514570428
Sandown Park,35348163,1.254984828,R1 515m Mdn,1,,95965068,Immys Hand,2,6.03,0.5139508266139521
Sandown Park,35348163,1.254984828,R1 515m Mdn,1,,95965069,Bernardo Split,4,2.87,0.7693379514570428
Sandown Park,35348163,1.254984828,R1 515m Mdn,1,,95965070,Bold Assail,6,6.47,0.22226049799119832
Sandown Park,35348163,1.254984828,R1 515m Mdn,1,,94353145,Dazzling Dynamo,8,7.36,0.2865667952175013
Sandown Park,35348163,1.254984873,R10 515m Rest,10,,83346680,Irish Legend,1,20.03,0.5164188358285344
Sandown Park,35348163,1.254984873,R10 515m Rest,10,,75759170,Ultimate Lexi,3,4.69,0.5837841978205256
Sandown Park,35348163,1.254984873,R10 515m Rest,10,,90326294,Vera Jakit,4,6.1,0.2524707755994178
Sandown Park,35348163,1.254984873,R10 515m Rest,10,,85321363,Ollie Reiko,6,3.57,0.14663179444055935
Sandown Park,35348163,1.254984873,R10 515m Rest,10,,62064763,Assume Floppy,7,7.58,0.3134879626679747
Sandown Park,35348163,1.254984873,R10 515m Rest,10,,92996925,Alzetta,8,6.21,0.36297830573507794
Sandown Park,35348163,1.254984878,R11 595m Gr4/5,11,,75314891,Scotch Time,1,14.45,0.25642209804669974
Sandown Park,35348163,1.254984878,R11 595m Gr4/5,11,,80897151,Infra Rock,2,2.94,0.3744839311829725
Sandown Park,35348163,1.254984878,R11 595m Gr4/5,11,,63085458,Smooth Ranger,4,20.09,0.5499983572818425
Sandown Park,35348163,1.254984878,R11 595m Gr4/5,11,,95811120,Yaya Sally,6,2.08,0.6957299653917673
Sandown Park,35348163,1.254984878,R11 595m Gr4/5,11,,80719471,Lamia Taya,8,16.35,0.6132835580334941
Sandown Park,35348163,1.254984883,R12 515m Gr5,12,,83156316,Kunama Namadgi,1,14.88,0.2623298867063739
Sandown Park,35348163,1.254984883,R12 515m Gr5,12,,23192010,Pacific Poppy,2,5.95,0.7307671242230193
Sandown Park,35348163,1.254984883,R12 515m Gr5,12,,95965083,Mugshot,3,3.76,0.5078159715343987
Sandown Park,35348163,1.254984883,R12 515m Gr5,12,,84266996,Leviathan,4,9.71,0.49458131952273954
Sandown Park,35348163,1.254984883,R12 515m Gr5,12,,89018738,Bub Who,5,12.68,0.4790666159581017
Sandown Park,35348163,1.254984883,R12 515m Gr5,12,,85059809,Tiger Rocks,7,14.27,0.4509216025998126
Sandown Park,35348163,1.254984883,R12 515m Gr5,12,,91117259,Alacrity Dave,8,4.05,0.4787917705133188
Sandown Park,35348163,1.254984833,R2 515m Mdn,2,,95965071,Matchbox Cyclone,1,4.24,Unknown
Sandown Park,35348163,1.254984833,R2 515m Mdn,2,,95965072,Hand Print,2,3.85,0.5825165991184372
Sandown Park,35348163,1.254984833,R2 515m Mdn,2,,95965073,Mystic Pharaoh,4,2.3,0.49334312745850517
Sandown Park,35348163,1.254984833,R2 515m Mdn,2,,95965075,Rose Violet,8,14.21,0.1001453752929653
Sandown Park,35348163,1.254984838,R3 515m Heat,3,,88113091,Woofer Barker,1,20.84,0.30558713621748795
Sandown Park,35348163,1.254984838,R3 515m Heat,3,,91693078,Zipping Wichita,2,3.98,0.6326158144564593
Sandown Park,35348163,1.254984838,R3 515m Heat,3,,95965076,Miss Karis,4,6.94,0.12167501407973155
Sandown Park,35348163,1.254984838,R3 515m Heat,3,,93536951,Paw Carver,5,3.22,0.5620412088454236
Sandown Park,35348163,1.254984838,R3 515m Heat,3,,87678125,Scotch Marra,7,17.41,0.45874526452510345
Sandown Park,35348163,1.254984838,R3 515m Heat,3,,81222061,Mr Teddy Bear,8,5.29,0.6596558436097439
Sandown Park,35348163,1.254984843,R4 515m Heat,4,,94984927,Snow Road,1,1.86,0.6342039162653239
Sandown Park,35348163,1.254984843,R4 515m Heat,4,,93537298,Memphis Mack,2,8.04,0.45998873654867833
Sandown Park,35348163,1.254984843,R4 515m Heat,4,,95965077,Honey Stirrer,4,5.94,0.6680097879086956
Sandown Park,35348163,1.254984843,R4 515m Heat,4,,95965078,Kiahs Rufus,5,15.53,0.30200723996436607
Sandown Park,35348163,1.254984843,R4 515m Heat,4,,78688985,Bakali Surprise,7,39.91,0.6262299049475968
Sandown Park,35348163,1.254984843,R4 515m Heat,4,,95965079,Mighty Mikado,8,12.65,0.535292127554438
Sandown Park,35348163,1.254984848,R5 515m Heat,5,,95965080,Divine Feelings,1,2.85,0.6659847890619714
Sandown Park,35348163,1.254984848,R5 515m Heat,5,,95228922,Big Watch,2,17.48,0.37960876137220967
Sandown Park,35348163,1.254984848,R5 515m Heat,5,,95965081,Petit Mamselle,3,7.79,0.6040643849439127
Sandown Park,35348163,1.254984848,R5 515m Heat,5,,82602986,Panipucci,4,9.6,0.5184826439108428
Sandown Park,35348163,1.254984848,R5 515m Heat,5,,95228512,Paw Brutus,6,4.25,0.4453555333629725
Sandown Park,35348163,1.254984848,R5 515m Heat,5,,95228928,Lush Hour,8,8.08,0.6481983183710973
Sandown Park,35348163,1.254984853,R6 515m Gr5,6,,81747768,Smaller Acts,1,4.45,0.6701180203771808
Sandown Park,35348163,1.254984853,R6 515m Gr5,6,,86855440,Dash Intention,2,6.09,0.7327930486004293
Sandown Park,35348163,1.254984853,R6 515m Gr5,6,,83314946,Point Man,3,11.74,0.42011787120803606
Sandown Park,35348163,1.254984853,R6 515m Gr5,6,,85472522,Rivers Meet,4,2.62,0.48172616048397277
Sandown Park,35348163,1.254984853,R6 515m Gr5,6,,77646793,King Plum,6,31.82,0.25571171751532074
Sandown Park,35348163,1.254984853,R6 515m Gr5,6,,78212687,Scout Ace,8,8.9,0.3962831051098678
Sandown Park,35348163,1.254984858,R7 515m Gr4/5,7,,61448583,His Special,1,9.63,0.3618693937929799
Sandown Park,35348163,1.254984858,R7 515m Gr4/5,7,,90485565,Hector Darcy,2,7.14,0.5464566479271477
Sandown Park,35348163,1.254984858,R7 515m Gr4/5,7,,76392185,Belfast Spot,3,31.12,0.17944707541320176
Sandown Park,35348163,1.254984858,R7 515m Gr4/5,7,,87456330,Flaming Smooth,4,2.92,0.7595369570949282
Sandown Park,35348163,1.254984858,R7 515m Gr4/5,7,,95387036,Matchbox Honey,6,7.91,0.637879540001215
Sandown Park,35348163,1.254984858,R7 515m Gr4/5,7,,71685833,Paw Alexis,7,273.24,0.2723499116319442
Sandown Park,35348163,1.254984858,R7 515m Gr4/5,7,,90286348,Rowdy Boy,8,3.98,0.6176593404514159
Sandown Park,35348163,1.254984863,R8 515m Gr4,8,,75166533,Not Our Fault,1,6.79,0.3192442772661135
Sandown Park,35348163,1.254984863,R8 515m Gr4,8,,67401411,Holden Bale,2,2.65,0.5336952392609595
Sandown Park,35348163,1.254984863,R8 515m Gr4,8,,66005724,Henry Intention,3,10.4,0.4539047208214919
Sandown Park,35348163,1.254984863,R8 515m Gr4,8,,67040879,Bounding Chief,4,12.8,0.3351776804878934
Sandown Park,35348163,1.254984863,R8 515m Gr4,8,,81520389,Off The Beer,6,12.12,0.5348424832577072
Sandown Park,35348163,1.254984863,R8 515m Gr4,8,,75166537,Blinked,7,25.04,0.7874069015666941
Sandown Park,35348163,1.254984863,R8 515m Gr4,8,,71083505,Wild Serena,8,5.6,0.5936197069990719
Sandown Park,35348163,1.254984868,R9 595m Rest,9,,95965082,Slick Nitro,1,2.9,0.30775864148371834
Sandown Park,35348163,1.254984868,R9 595m Rest,9,,77340079,Kick On King,2,16.56,0.21123446620833256
Sandown Park,35348163,1.254984868,R9 595m Rest,9,,93537291,Paw Fortress,4,5.96,0.08049850423015267
Sandown Park,35348163,1.254984868,R9 595m Rest,9,,92784332,Kiwi Eddie,5,4.07,0.247979510324638
Sandown Park,35348163,1.254984868,R9 595m Rest,9,,82567690,Irish Zoe,7,8.31,0.30783603448598723
Sandown Park,35348163,1.254984868,R9 595m Rest,9,,85320766,Edward Nigma,8,16.56,0.3857182044101374
Shepparton,35348165,1.254984933,R10 390m Gr4/5,10,,64163540,Zeni Bale,1,14.18,0.8076581297131542
Shepparton,35348165,1.254984933,R10 390m Gr4/5,10,,88028874,Faye Valentine,2,4.28,0.5353132273201316
Shepparton,35348165,1.254984933,R10 390m Gr4/5,10,,83986293,Chilli Crumpet,3,10.11,0.686867341048865
Shepparton,35348165,1.254984933,R10 390m Gr4/5,10,,2675339,Mr Fahrenheit,4,10.07,0.6451883272085389
Shepparton,35348165,1.254984933,R10 390m Gr4/5,10,,83312923,How Amazing,5,12.64,0.4674792105013349
Shepparton,35348165,1.254984933,R10 390m Gr4/5,10,,71343046,Ubiquitous,6,6.37,0.8019380836026704
Shepparton,35348165,1.254984933,R10 390m Gr4/5,10,,85587631,Ascend Igloo,7,18.07,0.6619431025903959
Shepparton,35348165,1.254984933,R10 390m Gr4/5,10,,80301236,Paw Karson,8,4.84,0.7571007818271989
Shepparton,35348165,1.254984938,R11 390m Gr5,11,,79490365,Montana Icon,1,6.7,0.3921785541374989
Shepparton,35348165,1.254984938,R11 390m Gr5,11,,81222686,Doongalla Ghost,2,13.68,0.7804855208861126
Shepparton,35348165,1.254984938,R11 390m Gr5,11,,92966137,Berserker Viking,3,4.98,0.4829584950401475
Shepparton,35348165,1.254984938,R11 390m Gr5,11,,72445602,Joe The Goose,4,25.9,0.7825298984840682
Shepparton,35348165,1.254984938,R11 390m Gr5,11,,90324947,Just Quickly,5,9.74,0.5158087811802463
Shepparton,35348165,1.254984938,R11 390m Gr5,11,,66580680,Ripper Riley,6,10.83,0.6927836748712879
Shepparton,35348165,1.254984938,R11 390m Gr5,11,,85507716,Tornado Tessa,7,5.4,0.830345336797748
Shepparton,35348165,1.254984938,R11 390m Gr5,11,,63262486,Cinnabar Icon,8,6.33,0.5960084793134935
Shepparton,35348165,1.254984943,R12 390m Gr5,12,,61826969,Seven Inn,1,8.33,0.40155799777426393
Shepparton,35348165,1.254984943,R12 390m Gr5,12,,82080102,Scott Charisma,2,3.31,0.6776080069738779
Shepparton,35348165,1.254984943,R12 390m Gr5,12,,61028135,Spoiler Alert,3,52.6,0.5371429566599154
Shepparton,35348165,1.254984943,R12 390m Gr5,12,,95923169,Simply Petite,4,4.69,0.523200528580724
