meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Angle Park,35412981,1.255792582,R8 530m Gr6,8,,83156145,Double Helix,8,9.87,0.61382568348748
Angle Park,35412981,1.255792587,R9 730m Gr3/4/5,9,,59323688,Jamarra,1,4.75,0.28838735763117773
Angle Park,35412981,1.255792587,R9 730m Gr3/4/5,9,,73644279,Apilla,3,2.17,0.38485774921737664
Angle Park,35412981,1.255792587,R9 730m Gr3/4/5,9,,80400278,Memories Of Rose,5,3.68,0.5909414556086723
Angle Park,35412981,1.255792587,R9 730m Gr3/4/5,9,,85855880,Weblec Polly,7,17.43,0.37161258299728117
Casino,35412905,1.255791787,R1 300m Mdn,1,,92390667,Blue Vanilla,1,8.98,0.24579550474673434
Casino,35412905,1.255791787,R1 300m Mdn,1,,96695774,Robell Thea,2,4.48,0.4362589071445857
Casino,35412905,1.255791787,R1 300m Mdn,1,,80641601,Sienna Lilly,3,9.09,0.7048059539465552
Casino,35412905,1.255791787,R1 300m Mdn,1,,88929155,Ken Roy,4,9.19,0.45518757085271666
Casino,35412905,1.255791787,R1 300m Mdn,1,,96695775,Pear Shaped,5,13.61,0.6245118576168947
Casino,35412905,1.255791787,R1 300m Mdn,1,,94780956,Robell Donny,6,29.82,0.15129172255685203
Casino,35412905,1.255791787,R1 300m Mdn,1,,93022819,Cool Mist,7,7.33,0.6278348156748488
Casino,35412905,1.255791787,R1 300m Mdn,1,,96695776,Robell Zoe,8,4.92,0.5072127531794645
Casino,35412905,1.255791832,R10 300m Gr5,10,,70891921,Butcher,1,13.95,0.5660903797313288
Casino,35412905,1.255791832,R10 300m Gr5,10,,84401408,Zabdon Skippy,2,21.69,0.43658793033169396
Casino,35412905,1.255791832,R10 300m Gr5,10,,92390961,Kooringa Kate,3,3.35,0.7273999408686744
Casino,35412905,1.255791832,R10 300m Gr5,10,,78945379,Whats The Price,4,16.06,0.6019459616082725
Casino,35412905,1.255791832,R10 300m Gr5,10,,72414887,Round Em Up,5,93.74,Unknown
Casino,35412905,1.255791832,R10 300m Gr5,10,,94375604,Martinique,6,5.22,0.7634849101443738
Casino,35412905,1.255791832,R10 300m Gr5,10,,89437930,Deadly Talent,7,3.92,Unknown
Casino,35412905,1.255791832,R10 300m Gr5,10,,72380225,Phantom Juliet,8,15.56,0.2369800336526987
Casino,35412905,1.255791792,R2 411m Mdn,2,,79739519,Cinnamon Swirl,1,7.32,0.40866484500950867
Casino,35412905,1.255791792,R2 411m Mdn,2,,3635026,Shake It,2,4.49,0.6330705692687114
Casino,35412905,1.255791792,R2 411m Mdn,2,,89887485,Bugatti Candy,3,6.7,0.41425791827858816
Casino,35412905,1.255791792,R2 411m Mdn,2,,96695778,Sausage Gambler,4,7.69,0.3818398563043311
Casino,35412905,1.255791792,R2 411m Mdn,2,,14993414,Mother Hen,5,9.24,0.20576733057253382
Casino,35412905,1.255791792,R2 411m Mdn,2,,95838613,Best On Line,6,8.58,0.2510317408673196
Casino,35412905,1.255791792,R2 411m Mdn,2,,81749729,Together Forever,7,16.72,0.3708851969620925
Casino,35412905,1.255791792,R2 411m Mdn,2,,6398135,Recruit,8,12.95,0.49383423208587507
Casino,35412905,1.255791797,R3 300m Gr5,3,,89266348,Boscacci,1,5.09,0.1492118175845019
Casino,35412905,1.255791797,R3 300m Gr5,3,,89624981,Tiny Dream,2,4.22,0.5091651447136772
Casino,35412905,1.255791797,R3 300m Gr5,3,,86976261,Sweet Marni Moo,3,9.02,0.25466962438026286
Casino,35412905,1.255791797,R3 300m Gr5,3,,78291308,Aussie Storm,4,12.67,0.2535196270727837
Casino,35412905,1.255791797,R3 300m Gr5,3,,63471397,Stitched Up Lucy,5,43.85,0.40494025432306113
Casino,35412905,1.255791797,R3 300m Gr5,3,,77706271,Barefoot Creeper,6,24.19,0.25442942903286536
Casino,35412905,1.255791797,R3 300m Gr5,3,,75718114,Stoker Smoker,7,13.57,0.4582678312151618
Casino,35412905,1.255791797,R3 300m Gr5,3,,73677806,Shamrock Lady,8,4.18,0.28580133682172326
Casino,35412905,1.255791802,R4 300m M2/3,4,,47906630,Third Element,1,66.84,0.35969965236559787
Casino,35412905,1.255791802,R4 300m M2/3,4,,69067288,Panama Road,2,10.23,0.5464462779370673
Casino,35412905,1.255791802,R4 300m M2/3,4,,61861982,Dads Boys,3,6.34,0.5428293378679895
Casino,35412905,1.255791802,R4 300m M2/3,4,,64318814,Luna Anne,4,3.1,0.8438516349857423
Casino,35412905,1.255791802,R4 300m M2/3,4,,59848373,Slimy Trout,5,31.91,0.5232571154618185
Casino,35412905,1.255791802,R4 300m M2/3,4,,61187622,Julane Ava,6,10.33,0.3461842465340494
Casino,35412905,1.255791802,R4 300m M2/3,4,,63217612,Frying Bonnie,7,12.28,0.5806359062898743
Casino,35412905,1.255791802,R4 300m M2/3,4,,61861984,Loongana Lilly,8,5.08,0.688239484926606
Casino,35412905,1.255791807,R5 484m Gr4/5,5,,88928530,Chads Girl,1,4.0,0.8550681056420271
Casino,35412905,1.255791807,R5 484m Gr4/5,5,,84267080,Swift Grant,2,3.52,0.8964444391702564
Casino,35412905,1.255791807,R5 484m Gr4/5,5,,75166786,Dashing Dennis,4,18.48,0.34530434147529177
Casino,35412905,1.255791807,R5 484m Gr4/5,5,,75394565,Perky Penny,5,4.03,0.8475736696864058
Casino,35412905,1.255791807,R5 484m Gr4/5,5,,91808721,Benny Trick,7,7.77,0.44066196320328843
Casino,35412905,1.255791807,R5 484m Gr4/5,5,,73793296,Kingsbrae Julie,8,27.98,0.663351508651193
Casino,35412905,1.255791812,R6 411m Gr5,6,,96695779,Little Girl Gone,1,4.5,0.7638650552312675
Casino,35412905,1.255791812,R6 411m Gr5,6,,96695780,Bentley Ada,2,6.25,0.5107370940665688
Casino,35412905,1.255791812,R6 411m Gr5,6,,92822799,Country Form,3,3.77,0.6281890872316245
Casino,35412905,1.255791812,R6 411m Gr5,6,,82539984,Tony Tarks,4,58.12,0.4939498341769023
Casino,35412905,1.255791812,R6 411m Gr5,6,,94182503,Undeniable Grit,5,18.87,0.34728038849232157
Casino,35412905,1.255791812,R6 411m Gr5,6,,87769185,Versification,6,9.01,0.5254728318654616
Casino,35412905,1.255791812,R6 411m Gr5,6,,92677258,Tiny But Mighty,7,26.02,0.3348979461960846
Casino,35412905,1.255791812,R6 411m Gr5,6,,96695781,Grandpa Joe,8,7.54,0.3208620524230358
Casino,35412905,1.255791817,R7 411m Gr4/5,7,,79258691,Tricky Micky,1,4.09,0.4723436635047985
Casino,35412905,1.255791817,R7 411m Gr4/5,7,,75674700,Jimary Promise,2,6.39,0.5876116882461198
Casino,35412905,1.255791817,R7 411m Gr4/5,7,,67401330,King Roger,3,16.25,0.69830443800288
Casino,35412905,1.255791817,R7 411m Gr4/5,7,,88694779,Miss Pumpkin,4,8.64,0.5785262867462937
Casino,35412905,1.255791817,R7 411m Gr4/5,7,,85059999,Nannys Boy,5,15.72,0.4208995671970538
Casino,35412905,1.255791817,R7 411m Gr4/5,7,,92780099,Soul Of Fire,6,3.69,0.7156434080412781
Casino,35412905,1.255791817,R7 411m Gr4/5,7,,80330944,Ding Ding Harrow,7,16.55,0.7041662173250701
Casino,35412905,1.255791817,R7 411m Gr4/5,7,,88612312,Sway Bar,8,36.76,0.22719230763875292
Casino,35412905,1.255791822,R8 300m Gr4/5,8,,73677768,Bugatti Step,1,5.68,0.5390674905795352
Casino,35412905,1.255791822,R8 300m Gr4/5,8,,70633895,Secret Ninja,3,15.11,0.7194563871103047
Casino,35412905,1.255791822,R8 300m Gr4/5,8,,82080998,Bye Bye Robyn,4,3.61,0.8224864137421068
Casino,35412905,1.255791822,R8 300m Gr4/5,8,,81015979,Malmsteen,5,6.56,0.8084480580867488
Casino,35412905,1.255791822,R8 300m Gr4/5,8,,64122644,Miss Rico,6,14.98,0.6882206289371144
Casino,35412905,1.255791822,R8 300m Gr4/5,8,,82604841,Hi Ellen,7,6.52,0.5816661450096245
Casino,35412905,1.255791822,R8 300m Gr4/5,8,,80301353,Jackpot Jack,8,10.55,0.6083294586290025
Casino,35412905,1.255791822,R8 300m Gr4/5,8,,67290691,Champagne Talks,9,76.26,0.4642022686288937
Casino,35412905,1.255791827,R9 300m Gr5,9,,66295574,Tabloid Gossip,1,10.99,0.38459714286684
Casino,35412905,1.255791827,R9 300m Gr5,9,,86019987,Zabdon No Doubt,2,10.67,0.5107781657088022
Casino,35412905,1.255791827,R9 300m Gr5,9,,96695782,Polar Magic,3,9.4,0.5568938114687765
Casino,35412905,1.255791827,R9 300m Gr5,9,,85815455,Zabdon Cream Bun,4,35.88,0.33675795480852155
Casino,35412905,1.255791827,R9 300m Gr5,9,,82019827,Tiny Disco,5,8.44,0.4802449814470917
Casino,35412905,1.255791827,R9 300m Gr5,9,,96695783,Clique,6,2.6,0.7850186823914671
Casino,35412905,1.255791827,R9 300m Gr5,9,,96695784,Amazing Bundy,9,6.83,0.23546104197299225
Casino,35412905,1.255791827,R9 300m Gr5,9,,68020225,Havana Magic,10,31.06,0.45632226329839864
Hobart,35412994,1.255792730,R1 340m Gr5,1,,80720439,One More Cake,1,38.67,0.2812519503961437
Hobart,35412994,1.255792730,R1 340m Gr5,1,,96567626,Carissas Baby,2,2.25,Unknown
Hobart,35412994,1.255792730,R1 340m Gr5,1,,96567627,Black Mouse,3,3.36,Unknown
Hobart,35412994,1.255792730,R1 340m Gr5,1,,92419720,Piece Of Me,4,25.63,Unknown
Hobart,35412994,1.255792730,R1 340m Gr5,1,,87166976,Step On It,5,62.84,0.35591413711037334
Hobart,35412994,1.255792730,R1 340m Gr5,1,,96567628,Deadly Street,6,17.31,Unknown
Hobart,35412994,1.255792730,R1 340m Gr5,1,,96456692,Fast Car,7,15.89,Unknown
Hobart,35412994,1.255792730,R1 340m Gr5,1,,91435092,Fire Water Burn,8,17.88,Unknown
Hobart,35412994,1.255792775,R10 340m Rest,10,,59958174,Volume Up,4,1.66,0.41923103266104944
Hobart,35412994,1.255792775,R10 340m Rest,10,,65460254,Remember Des,5,9.61,Unknown
Hobart,35412994,1.255792775,R10 340m Rest,10,,62522857,Staunch,7,19.89,0.5258401829500463
Hobart,35412994,1.255792775,R10 340m Rest,10,,64721622,Interrogation,8,4.12,Unknown
Hobart,35412994,1.255792735,R2 340m Gr3/4,2,,93468634,Aariellas Girl,1,3.1,Unknown
Hobart,35412994,1.255792735,R2 340m Gr3/4,2,,71904982,Rojo Molly,2,7.06,Unknown
Hobart,35412994,1.255792735,R2 340m Gr3/4,2,,92118186,Timeless Gracie,4,9.56,0.8035047752387248
Hobart,35412994,1.255792735,R2 340m Gr3/4,2,,74816200,Once A Dream,5,11.18,Unknown
Hobart,35412994,1.255792735,R2 340m Gr3/4,2,,56808218,Blackpool Aries,7,57.2,0.48778029325746064
Hobart,35412994,1.255792735,R2 340m Gr3/4,2,,72723042,Pollinator Ken,8,3.08,0.8832871853426705
Hobart,35412994,1.255792740,R3 599m Gr4/5,3,,74816199,Beast Royale,1,2.14,0.3013474453006466
Hobart,35412994,1.255792740,R3 599m Gr4/5,3,,89922958,Vista Exam,2,7.13,0.14848382506309496
Hobart,35412994,1.255792740,R3 599m Gr4/5,3,,92117524,Wyong Patrick,4,9.67,0.24118967632937965
Hobart,35412994,1.255792740,R3 599m Gr4/5,3,,88780658,Reindeer Hedghog,6,5.96,0.11107453140578079
Hobart,35412994,1.255792740,R3 599m Gr4/5,3,,90606639,Nashoba,8,8.21,Unknown
Hobart,35412994,1.255792745,R4 461m Heat,4,,86587554,Raving Lunatic,1,10.18,Unknown
Hobart,35412994,1.255792745,R4 461m Heat,4,,88029832,Promises Made,2,5.46,Unknown
Hobart,35412994,1.255792745,R4 461m Heat,4,,87988623,Kiwi Isabele,3,23.06,0.3457158648740417
Hobart,35412994,1.255792745,R4 461m Heat,4,,79598967,Trademark Mini,4,37.79,0.467822853972444
Hobart,35412994,1.255792745,R4 461m Heat,4,,89670450,Rupees Rocket,5,2.94,0.2996113248332833
Hobart,35412994,1.255792745,R4 461m Heat,4,,76293176,Dusty Rico,6,27.46,Unknown
Hobart,35412994,1.255792745,R4 461m Heat,4,,85855896,Wheres Aunty,7,17.35,Unknown
Hobart,35412994,1.255792745,R4 461m Heat,4,,87250708,Stanmore,8,4.66,Unknown
Hobart,35412994,1.255792750,R5 461m Heat,5,,68383574,Arcadian Ruby,1,17.0,0.08659127048703519
Hobart,35412994,1.255792750,R5 461m Heat,5,,84512362,Whaled It,2,2.47,Unknown
Hobart,35412994,1.255792750,R5 461m Heat,5,,76661020,Sherwood Boys,3,13.85,Unknown
Hobart,35412994,1.255792750,R5 461m Heat,5,,4180950,Deadly Grin,4,4.35,0.7356326383694815
Hobart,35412994,1.255792750,R5 461m Heat,5,,74339622,Zipping Poitier,6,9.44,0.6425001925869493
Hobart,35412994,1.255792750,R5 461m Heat,5,,90716170,Ivory Japan,7,9.44,0.42662107136616223
Hobart,35412994,1.255792750,R5 461m Heat,5,,81224707,Trademark Gill,8,43.14,0.32638431880450014
Hobart,35412994,1.255792755,R6 461m Heat,6,,79456165,Reiko Jetson,1,17.53,0.6134710016190136
Hobart,35412994,1.255792755,R6 461m Heat,6,,91117876,Trick,2,4.7,Unknown
Hobart,35412994,1.255792755,R6 461m Heat,6,,84912559,Vista Yank,3,5.89,0.6388481350150812
Hobart,35412994,1.255792755,R6 461m Heat,6,,90887467,Dont Tell Tommy,4,4.35,0.6556345209826853
Hobart,35412994,1.255792755,R6 461m Heat,6,,87125152,Dont Slip Mick,6,5.24,Unknown
Hobart,35412994,1.255792755,R6 461m Heat,6,,80642261,Peco,7,11.41,Unknown
Hobart,35412994,1.255792755,R6 461m Heat,6,,94100125,Snowfall,8,19.19,Unknown
Hobart,35412994,1.255792760,R7 461m Heat,7,,96148865,Serious Swagger,1,10.52,0.37105617727002316
Hobart,35412994,1.255792760,R7 461m Heat,7,,83606928,Sundara,2,28.26,0.30468164063775094
Hobart,35412994,1.255792760,R7 461m Heat,7,,72893089,Rojo Jojo,3,3.83,Unknown
Hobart,35412994,1.255792760,R7 461m Heat,7,,80898617,Timeless Miss,4,3.09,0.9687780983228668
Hobart,35412994,1.255792760,R7 461m Heat,7,,89265930,Zari Exact,6,13.65,0.5836558724419589
Hobart,35412994,1.255792760,R7 461m Heat,7,,88331396,Romford,7,8.1,Unknown
Hobart,35412994,1.255792760,R7 461m Heat,7,,80331397,Wanaka,8,11.38,0.7522697660552058
Hobart,35412994,1.255792765,R8 461m Heat,8,,87769445,Dip The Donut,1,24.24,Unknown
Hobart,35412994,1.255792765,R8 461m Heat,8,,69544464,Two Girls,2,8.63,0.3852852581641471
Hobart,35412994,1.255792765,R8 461m Heat,8,,78755558,Push The Button,3,10.07,Unknown
Hobart,35412994,1.255792765,R8 461m Heat,8,,76293158,Kisses For Ruby,4,2.55,0.6330142081755398
Hobart,35412994,1.255792765,R8 461m Heat,8,,82155448,Times Flying,5,6.31,0.7464127671538511
Hobart,35412994,1.255792765,R8 461m Heat,8,,56357833,Lizzy Milici,6,19.43,0.5901905214542408
Hobart,35412994,1.255792765,R8 461m Heat,8,,82155457,Seaton,7,7.04,Unknown
Hobart,35412994,1.255792770,R9 461m Heat,9,,57810070,Ducati Roy,1,1.9,0.6447379716208976
Hobart,35412994,1.255792770,R9 461m Heat,9,,80936803,Shima Time,3,4.48,0.7901555346342899
Hobart,35412994,1.255792770,R9 461m Heat,9,,85252132,Gawler Girl Ruby,4,20.04,0.8115110873604074
Hobart,35412994,1.255792770,R9 461m Heat,9,,65947224,Dealer,6,12.65,0.47187483114857043
Hobart,35412994,1.255792770,R9 461m Heat,9,,74461739,Kiwi Ice Cube,7,45.01,0.608561242146274
Hobart,35412994,1.255792770,R9 461m Heat,9,,82155454,Denton,8,14.08,Unknown
Mandurah,35412986,1.255792607,R1 300m Nvce,1,,94227708,Blue And Boujee,1,5.0,0.486107535666356
Mandurah,35412986,1.255792607,R1 300m Nvce,1,,81478250,Orana Valerie,2,8.08,0.5189141789163374
Mandurah,35412986,1.255792607,R1 300m Nvce,1,,91496400,Tiny Violin,3,5.31,0.7684369261333683
Mandurah,35412986,1.255792607,R1 300m Nvce,1,,83905579,Queenies Pride,4,63.69,0.4116993898428757
Mandurah,35412986,1.255792607,R1 300m Nvce,1,,87206312,Arctic Jackie,5,16.42,0.35089378956918227
Mandurah,35412986,1.255792607,R1 300m Nvce,1,,74573160,Patriot Lyndon,6,10.47,0.3181793846833779
Mandurah,35412986,1.255792607,R1 300m Nvce,1,,96696350,Orana Rex,7,3.48,0.6078682274458878
Mandurah,35412986,1.255792607,R1 300m Nvce,1,,92744883,Orana Pete,8,35.39,0.15019614325170602
Mandurah,35412986,1.255792652,R10 300m Gr5,10,,77428771,Predator Gundi,1,7.79,0.4599714404667976
Mandurah,35412986,1.255792652,R10 300m Gr5,10,,59723709,Mayday Mayday,2,11.05,0.653822198338641
Mandurah,35412986,1.255792652,R10 300m Gr5,10,,70533954,Charos Noble,3,6.84,0.5576488847961489
Mandurah,35412986,1.255792652,R10 300m Gr5,10,,85293822,Miss Crenshaw,4,79.29,0.32718868459265543
Mandurah,35412986,1.255792652,R10 300m Gr5,10,,83411013,Starlight Twix,5,5.23,0.7921619645319986
Mandurah,35412986,1.255792652,R10 300m Gr5,10,,74308271,Propulsive,6,4.21,0.5053254731795358
Mandurah,35412986,1.255792652,R10 300m Gr5,10,,72062573,Forever Seven,7,11.75,0.6397541154654169
Mandurah,35412986,1.255792652,R10 300m Gr5,10,,74160075,Trunkey Rebel,8,9.23,0.713859831766863
Mandurah,35412986,1.255792657,R11 300m Gr4/5,11,,83570150,Glow Girl,1,6.51,0.45077936985243655
Mandurah,35412986,1.255792657,R11 300m Gr4/5,11,,78292466,Bruiser My Uncle,2,19.11,0.5950772645976544
Mandurah,35412986,1.255792657,R11 300m Gr4/5,11,,69421904,Round Up,3,13.8,0.32754525679446356
Mandurah,35412986,1.255792657,R11 300m Gr4/5,11,,88113269,Junk Yard Jeff,4,3.85,0.7954270325148682
Mandurah,35412986,1.255792657,R11 300m Gr4/5,11,,4336731,Benny the Bull,5,6.64,Unknown
Mandurah,35412986,1.255792657,R11 300m Gr4/5,11,,75085607,Cootamundra Lad,6,10.72,0.6139074772848176
Mandurah,35412986,1.255792657,R11 300m Gr4/5,11,,78292468,Common Chaos,7,10.52,0.7307406252331512
Mandurah,35412986,1.255792657,R11 300m Gr4/5,11,,80894745,Trunkey Frank,8,8.16,0.571498434907561
Mandurah,35412986,1.255792662,R12 400m Gr6,12,,77302132,Larrgadi,1,14.84,0.526446422799949
Mandurah,35412986,1.255792662,R12 400m Gr6,12,,66544510,Sin City Marv,2,32.99,0.253606621893402
Mandurah,35412986,1.255792662,R12 400m Gr6,12,,87250093,Binnaway Oak,3,11.53,0.4160488859609154
Mandurah,35412986,1.255792662,R12 400m Gr6,12,,74080293,Hes Suited,4,39.69,0.2066472613548017
Mandurah,35412986,1.255792662,R12 400m Gr6,12,,88734856,Penny Pincher,5,2.38,0.485621998372039
Mandurah,35412986,1.255792662,R12 400m Gr6,12,,73756361,Chief Wiggum,6,29.48,0.3485943491043145
Mandurah,35412986,1.255792662,R12 400m Gr6,12,,75759933,Sunset Vendetta,7,7.33,0.38269925729139176
Mandurah,35412986,1.255792662,R12 400m Gr6,12,,90606661,Rippin Pike,8,5.0,0.5366284064820921
Mandurah,35412986,1.255792612,R2 400m Nvce,2,,96696351,Charos Journey,1,2.36,0.819120343197268
Mandurah,35412986,1.255792612,R2 400m Nvce,2,,94736903,Cloud Keeping,2,7.08,0.7234259558842703
Mandurah,35412986,1.255792612,R2 400m Nvce,2,,79456672,Joe Pickett,3,11.59,0.49140195016681065
Mandurah,35412986,1.255792612,R2 400m Nvce,2,,90010929,Unhooked,4,7.74,0.21995095430162226
Mandurah,35412986,1.255792612,R2 400m Nvce,2,,85293834,Full Gloss Kwang,6,37.33,0.40280685589750664
Mandurah,35412986,1.255792612,R2 400m Nvce,2,,88379448,Curious Glady,7,416.49,0.11330567200276237
Mandurah,35412986,1.255792612,R2 400m Nvce,2,,86019201,Hell Bent,8,5.26,0.47854339186810474
Mandurah,35412986,1.255792617,R3 300m Gr6,3,,86101507,Believe In Dream,1,6.4,0.6423488964184197
Mandurah,35412986,1.255792617,R3 300m Gr6,3,,2458272,Ned,2,2.86,0.39486758630596275
