meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Richmond,35416384,1.255839724,R10 401m Gr5,10,,95228360,Mister Anatoly,3,6.17,0.5208995024142082
Richmond,35416384,1.255839724,R10 401m Gr5,10,,74774934,Secret Getaway,4,177.83,0.29184657917334006
Richmond,35416384,1.255839724,R10 401m Gr5,10,,71512149,Queen Charlm,5,8.1,0.46515787616496673
Richmond,35416384,1.255839724,R10 401m Gr5,10,,66654424,Soul Panoramic,6,22.11,0.36667804983615526
Richmond,35416384,1.255839724,R10 401m Gr5,10,,82538805,Tap Out Rusty,7,20.38,0.4950441407744152
Richmond,35416384,1.255839724,R10 401m Gr5,10,,89749891,Rupee Joe,8,15.53,0.36914797797546617
Richmond,35416384,1.255839729,R11 401m Gr5,11,,68535810,Nirmada,1,2.07,0.5897562174067219
Richmond,35416384,1.255839729,R11 401m Gr5,11,,96722168,Motor City Trump,2,8.27,0.3945445411720354
Richmond,35416384,1.255839729,R11 401m Gr5,11,,70079575,Global Tracker,3,13.66,0.4078425358620737
Richmond,35416384,1.255839729,R11 401m Gr5,11,,81156616,Articulate,4,12.82,0.5572366018713532
Richmond,35416384,1.255839729,R11 401m Gr5,11,,80857949,Canya Rapid Fire,5,6.64,0.23898222805355776
Richmond,35416384,1.255839729,R11 401m Gr5,11,,70533837,Cold Hard Cash,6,17.51,0.6435617674196497
Richmond,35416384,1.255839729,R11 401m Gr5,11,,88694687,Glimmer Girl,8,27.71,0.7338222606743177
Richmond,35416384,1.255839734,R12 401m FFA,12,,79259261,Queen Era,1,1.59,0.726748969545529
Richmond,35416384,1.255839734,R12 401m FFA,12,,85059895,Its Noon,2,6.35,0.7003612586818708
Richmond,35416384,1.255839734,R12 401m FFA,12,,82604835,Bugatti Rico,4,30.42,0.6001463817641026
Richmond,35416384,1.255839734,R12 401m FFA,12,,78781384,Tumby Bay,5,20.13,0.549061069565675
Richmond,35416384,1.255839734,R12 401m FFA,12,,66295596,Sammy My Boy,7,35.88,0.5150283670808143
Richmond,35416384,1.255839734,R12 401m FFA,12,,63364212,Boston Banner,8,9.58,0.27549032753660035
Richmond,35416384,1.255839684,R2 320m Gr5,2,,57230702,Coal,1,43.56,0.5530165528933846
Richmond,35416384,1.255839684,R2 320m Gr5,2,,72852229,Fantastic Maxine,2,32.64,0.2430214398470891
Richmond,35416384,1.255839684,R2 320m Gr5,2,,77928071,Canya Flaming,3,124.44,0.30347616445051856
Richmond,35416384,1.255839684,R2 320m Gr5,2,,84472825,Angels Emma,4,3.3,0.43354095527605746
Richmond,35416384,1.255839684,R2 320m Gr5,2,,91355351,Despicable Milo,5,2.01,0.4195475658922599
Richmond,35416384,1.255839684,R2 320m Gr5,2,,76248191,Live And Free,6,12.95,0.5537534755949496
Richmond,35416384,1.255839684,R2 320m Gr5,2,,74494275,Saint Barry,7,59.13,0.22629724907255108
Richmond,35416384,1.255839684,R2 320m Gr5,2,,78433085,Missys Girl,8,22.76,0.23386874391058415
Richmond,35416384,1.255839689,R3 622m Gr5,3,,85814518,Eureka Mac,1,7.51,0.6625708021413952
Richmond,35416384,1.255839689,R3 622m Gr5,3,,78812498,Classic Ethics,2,5.38,0.45757964596474465
Richmond,35416384,1.255839689,R3 622m Gr5,3,,83642028,Bounds Missile,3,64.71,0.41060040672368114
Richmond,35416384,1.255839689,R3 622m Gr5,3,,85855479,Joanne,4,2.54,0.618730394865517
Richmond,35416384,1.255839689,R3 622m Gr5,3,,96722163,Jigsaw Billy,5,34.51,0.5413151730104073
Richmond,35416384,1.255839689,R3 622m Gr5,3,,84107699,Spring Witness,6,13.42,0.4054849397672625
Richmond,35416384,1.255839689,R3 622m Gr5,3,,88069796,Winsome Storm,7,10.65,0.20796525543043407
Richmond,35416384,1.255839689,R3 622m Gr5,3,,93789383,Raymar Shame,8,13.58,0.5814738676494478
Richmond,35416384,1.255839694,R4 401m Gr5,4,,95579459,Papa Guiseppe,1,7.49,0.6620836335223831
Richmond,35416384,1.255839694,R4 401m Gr5,4,,80363311,Acknowledge Me,2,28.1,0.3481314974849428
Richmond,35416384,1.255839694,R4 401m Gr5,4,,68235084,Baby Time,3,10.27,0.46775453225610286
Richmond,35416384,1.255839694,R4 401m Gr5,4,,4862393,Follow The Ace,4,14.77,0.2625675700283423
Richmond,35416384,1.255839694,R4 401m Gr5,4,,58345143,Sienna,5,256.13,0.5449676130612984
Richmond,35416384,1.255839694,R4 401m Gr5,4,,57185967,Gundangara Boy,6,12.0,0.2819065364332625
Richmond,35416384,1.255839694,R4 401m Gr5,4,,64264281,Flying Wilson,7,8.94,0.46663123292067765
Richmond,35416384,1.255839694,R4 401m Gr5,4,,76659482,Double Two,9,2.14,0.6650064834266738
Richmond,35416384,1.255839699,R5 320m Gr5,5,,53613654,Fantannas Dream,1,28.45,0.22388828794249233
Richmond,35416384,1.255839699,R5 320m Gr5,5,,89749893,Isabella Kade,2,3.21,0.8397791896720608
Richmond,35416384,1.255839699,R5 320m Gr5,5,,85815346,Miss Delgardo,3,47.14,0.24016764092483178
Richmond,35416384,1.255839699,R5 320m Gr5,5,,96722164,Queen Kade,4,8.02,0.6885680078670782
Richmond,35416384,1.255839699,R5 320m Gr5,5,,67009351,Brooklyn Brute,5,4.63,0.40011948917124285
Richmond,35416384,1.255839699,R5 320m Gr5,5,,71263804,Jessica Jayne,6,17.18,0.5659434763755695
Richmond,35416384,1.255839699,R5 320m Gr5,5,,77999915,Rusty Cortez,7,18.35,0.47226317391797046
Richmond,35416384,1.255839699,R5 320m Gr5,5,,88330386,No Shame,8,5.6,0.5103014111514674
Richmond,35416384,1.255839704,R6 320m Gr4/5,6,,63572317,Tommys Hitman,1,5.57,0.6294844249933355
Richmond,35416384,1.255839704,R6 320m Gr4/5,6,,68930734,Pearl Of Maui,2,2.44,0.6305941894314705
Richmond,35416384,1.255839704,R6 320m Gr4/5,6,,77688964,Appin Way,3,7.54,0.37415649221186154
Richmond,35416384,1.255839704,R6 320m Gr4/5,6,,85713658,Dire,6,9.49,0.38155760341375733
Richmond,35416384,1.255839704,R6 320m Gr4/5,6,,54738664,Tasman Hope,7,225.98,0.4191134363498142
Richmond,35416384,1.255839704,R6 320m Gr4/5,6,,76574352,Remas Marble,8,5.94,0.5479360514881633
Richmond,35416384,1.255839709,R7 320m Final,7,,80858036,Lucky Links,1,10.02,0.46602654409029853
Richmond,35416384,1.255839709,R7 320m Final,7,,90488071,Ultimate Sin,2,25.18,0.2875588997929699
Richmond,35416384,1.255839709,R7 320m Final,7,,90762627,Sydneysider,3,7.25,0.6916613082480005
Richmond,35416384,1.255839709,R7 320m Final,7,,3510687,Nugget Ned,4,18.1,0.5001862417508258
Richmond,35416384,1.255839709,R7 320m Final,7,,90181341,Maximus Meridius,5,4.82,0.6440818834108255
Richmond,35416384,1.255839709,R7 320m Final,7,,61753066,Out Pace,6,35.37,0.2952254846021529
Richmond,35416384,1.255839709,R7 320m Final,7,,96722165,Good Odds Comet,8,2.48,0.6874482036007132
Richmond,35416384,1.255839709,R7 320m Final,7,,86855970,Three Hundred,9,36.27,0.29317596350355335
Richmond,35416384,1.255839714,R8 401m Gr5,8,,87417614,Jamal Wick,1,6.7,0.4688122030613885
Richmond,35416384,1.255839714,R8 401m Gr5,8,,77137873,Sell Your Soul,2,18.26,0.31574263226406396
Richmond,35416384,1.255839714,R8 401m Gr5,8,,96722166,Slick Tease,3,7.14,0.38971390134148626
Richmond,35416384,1.255839714,R8 401m Gr5,8,,83119261,Rogue Agent,4,15.98,0.6096276385881791
Richmond,35416384,1.255839714,R8 401m Gr5,8,,96722167,Terrell Banner,5,2.65,0.6251996320128671
Richmond,35416384,1.255839714,R8 401m Gr5,8,,91432108,Silent Minute,6,7.28,0.4171349147938558
Richmond,35416384,1.255839714,R8 401m Gr5,8,,72851403,Fly Around,7,111.62,0.8218200086744609
Richmond,35416384,1.255839714,R8 401m Gr5,8,,79891713,Sleek Apollo,8,14.41,0.5588183030484759
Richmond,35416384,1.255839719,R9 401m Gr5,9,,71618534,Shady Coyote,1,5.11,0.2423394452108215
Richmond,35416384,1.255839719,R9 401m Gr5,9,,74615729,Platinum Zeal,2,3.66,0.29344193262218293
Richmond,35416384,1.255839719,R9 401m Gr5,9,,68674734,Jungle Blast,3,4.56,0.44462101165473666
Richmond,35416384,1.255839719,R9 401m Gr5,9,,52467600,Dandy Redeemer,4,23.7,0.572460761758242
Richmond,35416384,1.255839719,R9 401m Gr5,9,,92390370,All On Barney,5,7.15,0.25418743358909146
Richmond,35416384,1.255839719,R9 401m Gr5,9,,82018829,Gloria Dayton,6,45.97,0.449879456845271
Richmond,35416384,1.255839719,R9 401m Gr5,9,,3879441,Call Security,7,42.41,0.46761970690930166
Richmond,35416384,1.255839719,R9 401m Gr5,9,,90799071,Our Frankie Girl,8,11.85,0.3267642607341469
The Gardens,35416395,1.255839886,R1 272m Gr5,1,,56807807,Haradas Lass,1,8.95,0.6468652768568892
The Gardens,35416395,1.255839886,R1 272m Gr5,1,,96722204,Another Artist,2,5.2,0.4839389669310148
The Gardens,35416395,1.255839886,R1 272m Gr5,1,,78944906,Rattlin Magic,3,33.44,0.4907339860143954
The Gardens,35416395,1.255839886,R1 272m Gr5,1,,92996199,Hey Mac,4,2.29,0.6152371110658268
The Gardens,35416395,1.255839886,R1 272m Gr5,1,,92537924,My Wee Lass,5,10.58,0.8087453427397485
The Gardens,35416395,1.255839886,R1 272m Gr5,1,,65978340,Girl Goes Zip,6,13.04,0.5888689143071288
The Gardens,35416395,1.255839886,R1 272m Gr5,1,,73643027,Nitty Gritty,7,114.08,0.6013651575914957
The Gardens,35416395,1.255839886,R1 272m Gr5,1,,76659423,Toby Bell,8,20.04,0.6382329904474286
The Gardens,35416395,1.255839913,R10 400m Gr4/5,10,,60780033,Speedy Houdini,1,11.33,0.5523671052645969
The Gardens,35416395,1.255839913,R10 400m Gr4/5,10,,69867326,Rattlin Impact,2,19.51,0.3967186297467955
The Gardens,35416395,1.255839913,R10 400m Gr4/5,10,,96722215,Flying Monkeys,3,1.84,0.6480943330547745
The Gardens,35416395,1.255839913,R10 400m Gr4/5,10,,79196194,Trickle,4,5.72,0.5597922033764686
The Gardens,35416395,1.255839913,R10 400m Gr4/5,10,,71941629,Aussie Bell,6,14.47,0.501458557355906
The Gardens,35416395,1.255839913,R10 400m Gr4/5,10,,76336725,How High Spike,7,14.36,0.4272738492590943
The Gardens,35416395,1.255839913,R10 400m Gr4/5,10,,48844120,Teapot Scandal,8,332.61,0.6197194409152607
The Gardens,35416395,1.255839916,R11 400m Gr5,11,,79523928,Slick Sand,1,18.33,0.45898498125520804
The Gardens,35416395,1.255839916,R11 400m Gr5,11,,93207499,Homer Mulwee,2,5.8,0.43840512007174065
The Gardens,35416395,1.255839916,R11 400m Gr5,11,,94951980,Eader,3,15.41,0.5128384159195666
The Gardens,35416395,1.255839916,R11 400m Gr5,11,,85507707,Super Storm,4,11.58,0.6198948543624352
The Gardens,35416395,1.255839916,R11 400m Gr5,11,,92744025,Shanghai Spy,5,19.45,0.54344388261821
The Gardens,35416395,1.255839916,R11 400m Gr5,11,,95228347,Quick Thinkin,6,2.04,0.6485277291817908
The Gardens,35416395,1.255839916,R11 400m Gr5,11,,66366449,Rainbow Blue,7,415.52,0.4419427653686463
The Gardens,35416395,1.255839916,R11 400m Gr5,11,,86555855,Ella Knows,8,12.83,0.6691653383855662
The Gardens,35416395,1.255839919,R12 400m Gr5,12,,82580101,Hooked On Iraola,1,8.45,0.7257800204884894
The Gardens,35416395,1.255839919,R12 400m Gr5,12,,75718418,Make Your Stand,2,5.19,0.5960538715135074
The Gardens,35416395,1.255839919,R12 400m Gr5,12,,77302120,Lets Trot Vixen,3,19.8,0.5302816202225245
The Gardens,35416395,1.255839919,R12 400m Gr5,12,,78979474,Zipping Vivid,4,3.35,0.778783620531688
The Gardens,35416395,1.255839919,R12 400m Gr5,12,,87416458,Zipping Daly,6,3.67,0.5692179137512616
The Gardens,35416395,1.255839919,R12 400m Gr5,12,,76573320,Sparky Key,7,20.65,0.6603724273833702
The Gardens,35416395,1.255839919,R12 400m Gr5,12,,78977400,Fascinate Abby,8,51.26,0.6998200383241799
The Gardens,35416395,1.255839889,R2 272m Gr4/5,2,,65460196,Lady Luella,1,2.6,0.5777018943206305
The Gardens,35416395,1.255839889,R2 272m Gr4/5,2,,58712514,Rebel Force,2,6.04,0.5776389734504072
The Gardens,35416395,1.255839889,R2 272m Gr4/5,2,,78977398,Raging Saige,3,4.7,0.419293425049628
The Gardens,35416395,1.255839889,R2 272m Gr4/5,2,,48908750,Rolled You,4,134.28,0.48851583730472875
The Gardens,35416395,1.255839889,R2 272m Gr4/5,2,,72642288,Wow Party Time,5,9.04,0.7634577255387136
The Gardens,35416395,1.255839889,R2 272m Gr4/5,2,,90210560,Nakita Moira,7,17.91,0.8156064045393279
The Gardens,35416395,1.255839889,R2 272m Gr4/5,2,,72879295,Fascinate Glory,8,17.03,0.4465159014996515
The Gardens,35416395,1.255839889,R2 272m Gr4/5,2,,58313402,Bel Tor Express,9,243.28,0.4966834325668815
The Gardens,35416395,1.255839892,R3 400m Mdn,3,,96722205,Reborn Harmony,1,4.29,Unknown
The Gardens,35416395,1.255839892,R3 400m Mdn,3,,96722206,Hot Work,2,16.86,0.6825681654224063
The Gardens,35416395,1.255839892,R3 400m Mdn,3,,92744019,Tiger Key Chum,3,28.97,0.5596374746323376
The Gardens,35416395,1.255839892,R3 400m Mdn,3,,96722207,Zipping Maudie,4,5.34,0.5264930939798362
The Gardens,35416395,1.255839892,R3 400m Mdn,3,,94985610,Hollies Hayley,5,4.95,0.6076214329982685
The Gardens,35416395,1.255839892,R3 400m Mdn,3,,96722208,Chronic Fluffy,6,8.56,0.3286350673881029
The Gardens,35416395,1.255839892,R3 400m Mdn,3,,96722210,Renaes Vogue,8,7.45,Unknown
The Gardens,35416395,1.255839892,R3 400m Mdn,3,,85814517,Tebogo,9,30.66,0.2481456692704757
The Gardens,35416395,1.255839895,R4 400m Gr5,4,,74706618,Panda Unleashed,1,6.04,0.3688827578840563
The Gardens,35416395,1.255839895,R4 400m Gr5,4,,86347120,Lisas Vogue,2,2.98,0.8350008146037107
The Gardens,35416395,1.255839895,R4 400m Gr5,4,,75047214,Im Alright,3,5.57,Unknown
The Gardens,35416395,1.255839895,R4 400m Gr5,4,,62761614,Stocks Gift,4,8.88,0.524543554107507
The Gardens,35416395,1.255839895,R4 400m Gr5,4,,84374385,Wreck It Rex,6,10.16,0.5323808814874151
The Gardens,35416395,1.255839895,R4 400m Gr5,4,,82857590,Fascinate Jess,7,26.94,0.6577203588981597
The Gardens,35416395,1.255839895,R4 400m Gr5,4,,75356170,Wades Edge,8,14.14,0.6530787924596606
The Gardens,35416395,1.255839898,R5 400m Final,5,,93827356,Goldilocks Gort,1,10.56,0.23931845647528183
The Gardens,35416395,1.255839898,R5 400m Final,5,,94736136,Train Of Thought,2,4.66,0.536935709922839
The Gardens,35416395,1.255839898,R5 400m Final,5,,84266942,Storyline,3,23.37,0.48791202986056736
The Gardens,35416395,1.255839898,R5 400m Final,5,,76573314,Wonky Key Donkey,4,18.82,0.26525506252016073
The Gardens,35416395,1.255839898,R5 400m Final,5,,72583946,Nabiac Jack,6,13.86,0.6371419811751631
The Gardens,35416395,1.255839898,R5 400m Final,5,,94375619,Kalani Sea,7,1.91,0.7554341751294033
The Gardens,35416395,1.255839901,R6 400m Final,6,,96722211,Major Forte,1,7.88,0.46158613634490697
The Gardens,35416395,1.255839901,R6 400m Final,6,,96722212,Cerulean Moon,2,52.5,0.6533458344067331
The Gardens,35416395,1.255839901,R6 400m Final,6,,93497179,Kiss And Run,3,3.25,0.7677708335693275
The Gardens,35416395,1.255839901,R6 400m Final,6,,96722213,Deadly Venom,4,4.01,0.7277722495602782
The Gardens,35416395,1.255839901,R6 400m Final,6,,83642915,Shy Hi,5,20.19,0.6184314304944185
The Gardens,35416395,1.255839901,R6 400m Final,6,,86621310,Gary Indiana,6,13.86,0.4610218930514752
The Gardens,35416395,1.255839901,R6 400m Final,6,,94736149,Miss Elphaba,7,6.74,0.6087347948136939
The Gardens,35416395,1.255839901,R6 400m Final,6,,92087790,Fascinate Oliver,8,37.4,0.4121069946130449
The Gardens,35416395,1.255839904,R7 400m Final,7,,90048763,Lignite Coal,1,7.88,0.5242668830523426
The Gardens,35416395,1.255839904,R7 400m Final,7,,51502891,Bella Rory,2,368.73,0.25531136556271017
The Gardens,35416395,1.255839904,R7 400m Final,7,,93499160,Reborn Destiny,3,1.79,0.5702035275554844
The Gardens,35416395,1.255839904,R7 400m Final,7,,85445767,Duran Queen,4,17.5,0.4304986732421786
The Gardens,35416395,1.255839904,R7 400m Final,7,,85213519,Imperator,6,5.38,0.6139193099632921
The Gardens,35416395,1.255839904,R7 400m Final,7,,96722214,Kalani Chris,7,17.52,0.26622245645943277
The Gardens,35416395,1.255839904,R7 400m Final,7,,79737980,Froggy Did It,8,75.69,0.5993524469344547
The Gardens,35416395,1.255839907,R8 515m Gr4/5,8,,84983037,Weffalee Lee Lee,1,1.67,0.7253916264133451
The Gardens,35416395,1.255839907,R8 515m Gr4/5,8,,62433327,Great Flash,2,14.86,0.4073483328209375
The Gardens,35416395,1.255839907,R8 515m Gr4/5,8,,81813121,Jasper Darke,4,6.48,0.6702767964479839
The Gardens,35416395,1.255839907,R8 515m Gr4/5,8,,77021362,Sahara Pearl,5,20.48,0.4804471174675091
The Gardens,35416395,1.255839907,R8 515m Gr4/5,8,,72201452,Sign Action,7,13.44,0.6470839808961536
The Gardens,35416395,1.255839907,R8 515m Gr4/5,8,,84400549,Sir Tick,8,17.6,0.7180352358639274
The Gardens,35416395,1.255839910,R9 515m Gr5,9,,72097074,Tarawi Malibu,1,21.49,0.4399926836681892
The Gardens,35416395,1.255839910,R9 515m Gr5,9,,76911934,Jonesy Revenge,2,6.67,0.6018521127341674
The Gardens,35416395,1.255839910,R9 515m Gr5,9,,76336705,Fascinate Maria,3,9.47,0.4759853273247729
The Gardens,35416395,1.255839910,R9 515m Gr5,9,,84983035,Its A Tease,4,3.25,0.686063361276753
The Gardens,35416395,1.255839910,R9 515m Gr5,9,,69128963,Hank Mccoy,6,3.89,0.6558658946212161
The Gardens,35416395,1.255839910,R9 515m Gr5,9,,82278546,Fascinate Bailey,7,8.35,0.6855328195418047
The Gardens,35416395,1.255839910,R9 515m Gr5,9,,54109045,Sunshine Lily,8,74.46,0.4802572431888105
Townsville,35416416,1.255840500,R10 380m Gr5,10,,76098842,Aussie Audi,1,8.81,0.43251224119984066
Townsville,35416416,1.255840500,R10 380m Gr5,10,,83081064,Exotic Ruby,2,9.75,0.30192565547878303
Townsville,35416416,1.255840500,R10 380m Gr5,10,,77340565,Lightning Tully,3,19.33,0.46270858524770675
Townsville,35416416,1.255840500,R10 380m Gr5,10,,94182324,Federal Saki,4,3.19,0.43466290087474596
Townsville,35416416,1.255840500,R10 380m Gr5,10,,77023875,Divine Electra,5,198.28,0.4284779118700562
Townsville,35416416,1.255840500,R10 380m Gr5,10,,84511925,Haras Suzuki,6,7.4,0.42692746820845606
Townsville,35416416,1.255840500,R10 380m Gr5,10,,72415275,Pink Car,7,6.13,0.40566378805965436
Townsville,35416416,1.255840500,R10 380m Gr5,10,,89670656,White Car,8,8.69,0.4452562692925153
Townsville,35416416,1.255840503,R11 380m Gr5,11,,72312081,Mendocino,1,4.06,0.4395036465467596
Townsville,35416416,1.255840503,R11 380m Gr5,11,,96748836,High Gear Maria,2,15.88,0.44768301654239906
Townsville,35416416,1.255840503,R11 380m Gr5,11,,22889336,Harry Boy,3,44.98,0.4477687698762214
Townsville,35416416,1.255840503,R11 380m Gr5,11,,89348755,Shes Snappy,3,9.49,0.40071770236755827
Townsville,35416416,1.255840503,R11 380m Gr5,11,,78755377,Reckless Ruby,4,6.91,0.44930407574602865
Townsville,35416416,1.255840503,R11 380m Gr5,11,,58345016,Apache Malt,5,76.26,0.6126746758966747
Townsville,35416416,1.255840503,R11 380m Gr5,11,,78265540,Aston Elijah,6,11.22,0.5648166365732638
Townsville,35416416,1.255840503,R11 380m Gr5,11,,65328307,Emmy Panama,7,358.54,0.4305268162996364
Townsville,35416416,1.255840503,R11 380m Gr5,11,,80300833,Smooth Blast,7,9.58,0.3891786321853119
Townsville,35416416,1.255840503,R11 380m Gr5,11,,79804165,Bullemor Banner,8,4.79,0.5243992060694195
Townsville,35416416,1.255840506,R12 380m Gr5,12,,72722298,Hit After Hit,1,12.22,0.42566558340437183
Townsville,35416416,1.255840506,R12 380m Gr5,12,,92162016,Another Beauty,2,9.95,0.43290224624576146
Townsville,35416416,1.255840506,R12 380m Gr5,12,,71685829,Different Here,3,3.85,0.46609037201811454
Townsville,35416416,1.255840506,R12 380m Gr5,12,,93537604,Split Minds,4,21.74,0.4516250884836131
Townsville,35416416,1.255840506,R12 380m Gr5,12,,79525589,Basil Fawlty,5,20.19,0.4442246179961161
Townsville,35416416,1.255840506,R12 380m Gr5,12,,88152108,Harms Best,6,9.7,0.4404030594032265
Townsville,35416416,1.255840506,R12 380m Gr5,12,,82820330,Haras Meryl,7,4.68,0.42163257249406366
Townsville,35416416,1.255840506,R12 380m Gr5,12,,68568706,Shine On Bruiser,8,6.88,0.42132913770538016
Townsville,35416416,1.255840482,R4 380m Gr6,4,,77689198,Birdies Charm,1,9.04,0.41841636338564187
Townsville,35416416,1.255840482,R4 380m Gr6,4,,95228511,Tommys Whisky,2,1.68,0.5370573413794539
Townsville,35416416,1.255840482,R4 380m Gr6,4,,92460739,Strawberry Wine,4,16.86,0.42892554433092567
Townsville,35416416,1.255840482,R4 380m Gr6,4,,96182693,Mizuki Magic,5,8.16,0.4274838022768398
Townsville,35416416,1.255840482,R4 380m Gr6,4,,96748830,Ruis Rocket,8,8.92,0.42885716769449544
Townsville,35416416,1.255840485,R5 380m Gr6,5,,96748831,Blue Moon Party,1,4.99,0.41432626769530156
Townsville,35416416,1.255840485,R5 380m Gr6,5,,93537603,Tinys Regret,2,6.11,0.4129281934544499
Townsville,35416416,1.255840485,R5 380m Gr6,5,,80640974,Tobias Ivy,3,16.25,0.44206830982372514
Townsville,35416416,1.255840485,R5 380m Gr6,5,,84629679,Federal Arlo,4,8.32,0.5628593974947381
Townsville,35416416,1.255840485,R5 380m Gr6,5,,92784247,Cheap Reality,5,2.91,0.5889365725106266
Townsville,35416416,1.255840485,R5 380m Gr6,5,,90800091,Invincible Steal,6,39.92,0.4277019955396435
Townsville,35416416,1.255840485,R5 380m Gr6,5,,96748832,Daisy Ray,7,13.12,0.4261784760063232
Townsville,35416416,1.255840485,R5 380m Gr6,5,,95302512,Yo Yo Fury,8,101.54,0.5310008628418421
Townsville,35416416,1.255840488,R6 498m Rest,6,,86347998,He Played One,1,6.18,0.42776092279406386
Townsville,35416416,1.255840488,R6 498m Rest,6,,4926960,Barnsley,2,6.21,0.4066093542404531
Townsville,35416416,1.255840488,R6 498m Rest,6,,71050706,Haras Harper,3,18.35,0.3740528575517947
Townsville,35416416,1.255840488,R6 498m Rest,6,,91434584,Haras Sonya,4,49.65,0.40723626021221604
Townsville,35416416,1.255840488,R6 498m Rest,6,,90756523,Zipping Bubbles,5,9.91,0.6435486906183404
Townsville,35416416,1.255840488,R6 498m Rest,6,,89348748,Rose Belle,6,15.44,0.4040343625756668
Townsville,35416416,1.255840488,R6 498m Rest,6,,74265982,Amber Annie,7,26.45,0.3258097434172782
Townsville,35416416,1.255840488,R6 498m Rest,6,,94985524,Takeover Target,8,2.51,0.4391441842415695
Townsville,35416416,1.255840491,R7 380m Final,7,,77689204,Moneyball,1,21.9,0.632490232433042
Townsville,35416416,1.255840491,R7 380m Final,7,,2777774,Black Falcon,2,7.43,0.3168671927526584
Townsville,35416416,1.255840491,R7 380m Final,7,,4045494,Made You Look,3,8.45,0.5651979653203942
Townsville,35416416,1.255840491,R7 380m Final,7,,87859381,Wadda Mooli,4,14.55,0.4221642030623903
Townsville,35416416,1.255840491,R7 380m Final,7,,81265582,Maisie Moo Moo,5,2.67,0.6054632632834906
Townsville,35416416,1.255840491,R7 380m Final,7,,73483922,Aston Vincent,6,131.51,0.41964900788593307
Townsville,35416416,1.255840491,R7 380m Final,7,,82345279,Haras Serena,7,7.83,0.429964217808814
Townsville,35416416,1.255840491,R7 380m Final,7,,76337588,Joshs Jet,8,8.13,0.5147580518625388
Townsville,35416416,1.255840494,R8 380m M5,8,,62591635,Oscar Tommy,1,35.91,0.3799559501767318
Townsville,35416416,1.255840494,R8 380m M5,8,,80093618,Arka Chief,2,21.28,0.6087167768970855
Townsville,35416416,1.255840494,R8 380m M5,8,,69793181,Emgrand Flash,3,139.02,0.41456624794985786
Townsville,35416416,1.255840494,R8 380m M5,8,,75394147,Cash Pirate,4,3.1,0.4592305193489503
Townsville,35416416,1.255840494,R8 380m M5,8,,10309404,Blue Marine,5,8.34,0.44065660346984215
Townsville,35416416,1.255840494,R8 380m M5,8,,50323689,Hidden Fury,6,11.26,0.35508956697165406
Townsville,35416416,1.255840494,R8 380m M5,8,,59355850,Stormy Rose,7,7.55,0.5998945351061721
Townsville,35416416,1.255840494,R8 380m M5,8,,72168470,Anna Rumble,8,3.94,0.4943936487774451
Townsville,35416416,1.255840497,R9 380m Gr5,9,,64163447,Gifted Jasper,1,44.93,0.3896285338347393
Townsville,35416416,1.255840497,R9 380m Gr5,9,,77023861,Big Kelce,2,26.39,0.40265461137003894
Townsville,35416416,1.255840497,R9 380m Gr5,9,,89348755,Shes Snappy,3,5.57,0.40071770236755827
Townsville,35416416,1.255840497,R9 380m Gr5,9,,77340554,Mad Attitude,4,37.32,0.4811034614080959
Townsville,35416416,1.255840497,R9 380m Gr5,9,,64959968,Princess Toes,5,14.71,0.42298487140292573
Townsville,35416416,1.255840497,R9 380m Gr5,9,,88694525,Mizuki Starline,6,18.8,0.43492165757875545
Townsville,35416416,1.255840497,R9 380m Gr5,9,,80300833,Smooth Blast,7,5.61,0.3891786321853119
Townsville,35416416,1.255840497,R9 380m Gr5,9,,86276603,Panther Potter,8,2.3,0.6068472050751075
Wagga,35416398,1.255839924,R1 400m Mdn,1,,90181476,Ivory Nara,1,3.9,0.3695294105159693
Wagga,35416398,1.255839924,R1 400m Mdn,1,,96720939,Paw Halyna,2,4.2,Unknown
Wagga,35416398,1.255839924,R1 400m Mdn,1,,96720941,Lets Go Ginger,3,5.13,Unknown
Wagga,35416398,1.255839924,R1 400m Mdn,1,,94951995,Queen Darcie,4,6.35,0.13129405124639731
Wagga,35416398,1.255839924,R1 400m Mdn,1,,96720943,Rev Martin,6,36.98,0.11525025154719434
Wagga,35416398,1.255839924,R1 400m Mdn,1,,92703793,Oat Latte,7,28.19,Unknown
Wagga,35416398,1.255839924,R1 400m Mdn,1,,96720944,Cawbourne Mia,8,11.02,Unknown
Wagga,35416398,1.255839969,R10 320m Gr5,10,,84472829,Quartic Function,1,6.23,0.526915943361719
Wagga,35416398,1.255839969,R10 320m Gr5,10,,80973990,Zipping Tamika,2,4.21,0.43160976647990856
Wagga,35416398,1.255839969,R10 320m Gr5,10,,81479333,Cawbourne Gigi,3,9.88,0.49132695635206025
Wagga,35416398,1.255839969,R10 320m Gr5,10,,86101472,Tillys Spirit,4,7.35,0.392366833113366
Wagga,35416398,1.255839969,R10 320m Gr5,10,,92117974,Phoenix Umbrella,6,16.61,0.6418934608830988
Wagga,35416398,1.255839969,R10 320m Gr5,10,,82019814,Marg,7,8.4,0.5245843926963076
