meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Mount Gambier,35306411,1.254491580,R7 400m Rest,7,,59958194,Myola Dusk,1,10.0,0.5078588602276395
Mount Gambier,35306411,1.254491580,R7 400m Rest,7,,85059966,Trust Deed,2,3.84,0.4594526355112225
Mount Gambier,35306411,1.254491580,R7 400m Rest,7,,83355287,Heart To Hartley,4,10.55,0.5352078827990865
Mount Gambier,35306411,1.254491580,R7 400m Rest,7,,90181891,Compton Blue,5,6.77,0.43319724307901614
Mount Gambier,35306411,1.254491580,R7 400m Rest,7,,92390409,Aubrey Miss,7,33.89,0.4907508928809364
Mount Gambier,35306411,1.254491580,R7 400m Rest,7,,71512271,Moorak Sally,8,2.72,0.48062329857108743
Mount Gambier,35306411,1.254491583,R8 512m N/G,8,,80935356,Rivia Umiko,1,5.38,0.7949426709359966
Mount Gambier,35306411,1.254491583,R8 512m N/G,8,,72723090,Myola Thalia,2,20.91,0.3325365160229099
Mount Gambier,35306411,1.254491583,R8 512m N/G,8,,61028086,Oregon Caldwell,4,5.86,0.429114269755476
Mount Gambier,35306411,1.254491583,R8 512m N/G,8,,78566893,Aston Darwin,5,2.82,0.3724053353777189
Mount Gambier,35306411,1.254491583,R8 512m N/G,8,,85181253,Bomb Rocky,7,7.23,0.3080784732957445
Mount Gambier,35306411,1.254491583,R8 512m N/G,8,,62948484,Magic Tom,8,9.79,0.531073608723284
Mount Gambier,35306411,1.254491586,R9 400m N/G,9,,74494359,Jaja Ding Dong,1,3.33,0.44677709334947807
Mount Gambier,35306411,1.254491586,R9 400m N/G,9,,68994009,Kahu,2,7.28,0.36281740102699944
Mount Gambier,35306411,1.254491586,R9 400m N/G,9,,70386644,Lust To Burn,4,4.97,0.49138651908637965
Mount Gambier,35306411,1.254491586,R9 400m N/G,9,,40733170,Crymelon Comet,6,44.47,0.26201229522005387
Mount Gambier,35306411,1.254491586,R9 400m N/G,9,,79491792,Compton Tig,8,2.95,0.469216425431776
Nowra,35306368,1.254491109,R1 365m Mdn,1,,95541529,Rock Roll Kerry,1,4.27,Unknown
Nowra,35306368,1.254491109,R1 365m Mdn,1,,95541530,Slice Of Life,2,19.05,0.6644543138944281
Nowra,35306368,1.254491109,R1 365m Mdn,1,,89393542,Raider Lange,3,32.38,0.31487261487124907
Nowra,35306368,1.254491109,R1 365m Mdn,1,,95541531,Sea Hawk,4,17.04,0.3928797437889241
Nowra,35306368,1.254491109,R1 365m Mdn,1,,88290273,Lock Star,5,17.82,0.16240293622300755
Nowra,35306368,1.254491109,R1 365m Mdn,1,,95541532,Zipping Stitch,6,4.7,0.6639831105911872
Nowra,35306368,1.254491109,R1 365m Mdn,1,,95541533,Flash Gucci,7,4.61,0.7733127978049659
Nowra,35306368,1.254491109,R1 365m Mdn,1,,95541534,Alcorn Street,8,7.25,Unknown
Nowra,35306368,1.254491136,R10 365m N/G,10,,75966152,Natural Essence,1,9.18,0.6472819051819154
Nowra,35306368,1.254491136,R10 365m N/G,10,,60116080,Nicko Jack,2,11.97,0.7187181731246599
Nowra,35306368,1.254491136,R10 365m N/G,10,,95541541,Minnie Monster,3,27.09,0.480609788944796
Nowra,35306368,1.254491136,R10 365m N/G,10,,70533883,Cumbria Meg,4,41.06,0.57273047213944
Nowra,35306368,1.254491136,R10 365m N/G,10,,80604710,Black Bear,5,31.29,0.6240846372043988
Nowra,35306368,1.254491136,R10 365m N/G,10,,76431502,Wheres Fernando,6,2.29,0.7872541977295618
Nowra,35306368,1.254491136,R10 365m N/G,10,,80064366,Tumby Bay,7,21.75,0.6867037969871547
Nowra,35306368,1.254491136,R10 365m N/G,10,,77646640,Florence First,8,4.32,0.8549645481800339
Nowra,35306368,1.254491112,R2 520m Rest,2,,93919045,Mother Goose,1,4.53,0.5321811289864459
Nowra,35306368,1.254491112,R2 520m Rest,2,,83191536,Big Pablo,2,5.96,0.2993840390305985
Nowra,35306368,1.254491112,R2 520m Rest,2,,72949216,Forever Osti,3,26.82,0.2943208103379471
Nowra,35306368,1.254491112,R2 520m Rest,2,,95541535,Escapades,4,2.61,0.5312890373567437
Nowra,35306368,1.254491112,R2 520m Rest,2,,82018829,Gloria Dayton,6,21.03,0.6275179896166949
Nowra,35306368,1.254491112,R2 520m Rest,2,,92390478,Longshoreman,7,9.57,0.6181679501921293
Nowra,35306368,1.254491112,R2 520m Rest,2,,89302764,Phoenixs Chaos,8,26.17,0.2901912767363099
Nowra,35306368,1.254491115,R3 520m Rest,3,,95541536,Unreachable,1,3.62,0.4442900298545992
Nowra,35306368,1.254491115,R3 520m Rest,3,,92703766,Zipping Rapunzel,4,2.06,0.5642620893069418
Nowra,35306368,1.254491115,R3 520m Rest,3,,86019084,Chantane,5,10.53,0.19899919558937124
Nowra,35306368,1.254491115,R3 520m Rest,3,,86019079,Daintree Queen,7,19.91,0.5578839124523625
Nowra,35306368,1.254491115,R3 520m Rest,3,,90049875,Skedaddle Nikki,8,10.81,0.3754968682012415
Nowra,35306368,1.254491118,R4 365m Heat,4,,86854830,Eddy Spaghetti,1,11.65,0.6203580001829336
Nowra,35306368,1.254491118,R4 365m Heat,4,,60780034,Nicko King,2,3.6,0.7261440057420825
Nowra,35306368,1.254491118,R4 365m Heat,4,,86621488,Cedar Ronnie,3,435.47,0.5483897926840737
Nowra,35306368,1.254491118,R4 365m Heat,4,,93239614,Cawbourne Dollar,4,2.46,0.7108834194096344
Nowra,35306368,1.254491118,R4 365m Heat,4,,80975449,Kung Fu Bay,6,9.33,0.5975316884018251
Nowra,35306368,1.254491118,R4 365m Heat,4,,89393551,Cascade Miss,7,52.29,0.6373468848724827
Nowra,35306368,1.254491118,R4 365m Heat,4,,80027170,Faithful Flyer,8,9.88,0.37297609998118
Nowra,35306368,1.254491121,R5 365m Heat,5,,71800603,Everyones Angel,1,632.26,0.19503428020002742
Nowra,35306368,1.254491121,R5 365m Heat,5,,85213522,Aussies Queen,2,1.4,0.9069029660738277
Nowra,35306368,1.254491121,R5 365m Heat,5,,95541537,Jackpot Johnny,3,9.21,0.43544022669990695
Nowra,35306368,1.254491121,R5 365m Heat,5,,77729813,Donna Dont Stop,4,13.9,0.6609809106915194
Nowra,35306368,1.254491121,R5 365m Heat,5,,70929307,Osti Dynasty,5,59.74,0.3444746311208658
Nowra,35306368,1.254491121,R5 365m Heat,5,,51717612,Aussie Summer,6,22.92,0.341604941396419
Nowra,35306368,1.254491121,R5 365m Heat,5,,81564876,Firefly Gal,7,26.92,0.6270777937584469
Nowra,35306368,1.254491121,R5 365m Heat,5,,81849169,Ruthless Angel,8,273.58,0.4117866170965597
Nowra,35306368,1.254491124,R6 365m Heat,6,,95264269,Romani Lass,1,11.51,0.3466222391077989
Nowra,35306368,1.254491124,R6 365m Heat,6,,75966551,Future Reference,2,5.54,0.7175735014956695
Nowra,35306368,1.254491124,R6 365m Heat,6,,77428603,Mystery Bay,3,248.1,0.5465805232680347
Nowra,35306368,1.254491124,R6 365m Heat,6,,87496955,Bandit Blaze,4,4.89,0.627823672995512
Nowra,35306368,1.254491124,R6 365m Heat,6,,73793085,Cumbria Rich,5,55.66,0.39604296349140133
Nowra,35306368,1.254491124,R6 365m Heat,6,,74300882,Skedaddle Maple,6,9.18,0.5966095105965326
Nowra,35306368,1.254491124,R6 365m Heat,6,,95541538,Topper Big Boy,7,5.55,0.8099747280817424
Nowra,35306368,1.254491124,R6 365m Heat,6,,90756514,Got A Request,8,4.61,0.4883861308475205
Nowra,35306368,1.254491127,R7 365m Heat,7,,94099812,Gentle Spark,1,3.2,0.7664826922308818
Nowra,35306368,1.254491127,R7 365m Heat,7,,95541539,Uncle Walter,2,10.62,0.5766313788407333
Nowra,35306368,1.254491127,R7 365m Heat,7,,69642960,Osti Empire,3,320.73,0.5540139443367581
Nowra,35306368,1.254491127,R7 365m Heat,7,,86934240,Good Girl Marli,4,122.13,0.3401302252100025
Nowra,35306368,1.254491127,R7 365m Heat,7,,92995649,Royal Bandit,5,2.59,0.7751858300020508
Nowra,35306368,1.254491127,R7 365m Heat,7,,81478953,Miss Delgardo,6,113.62,0.45569381595972624
Nowra,35306368,1.254491127,R7 365m Heat,7,,74078966,Any More Trains,7,22.72,0.44090330232565556
Nowra,35306368,1.254491127,R7 365m Heat,7,,93022556,Zipping Lilo,8,6.96,0.5510775423081424
Nowra,35306368,1.254491130,R8 520m Final,8,,80529625,Haydens Fancy,1,7.68,0.6028464885935609
Nowra,35306368,1.254491130,R8 520m Final,8,,77082783,Wheres Ivy,2,3.6,0.9492989183652958
Nowra,35306368,1.254491130,R8 520m Final,8,,95541540,Zipping Cruella,3,3.63,0.4752899081378339
Nowra,35306368,1.254491130,R8 520m Final,8,,82377578,Tiggerlong Snake,4,25.17,0.2582734212885548
Nowra,35306368,1.254491130,R8 520m Final,8,,94952039,Eureka Mac,5,4.9,0.6775720936595475
Nowra,35306368,1.254491130,R8 520m Final,8,,78084571,Boppin Ethics,6,68.05,0.42147971737655104
Nowra,35306368,1.254491130,R8 520m Final,8,,89624597,Twisted Bohdi,7,34.95,0.692822213753015
Nowra,35306368,1.254491130,R8 520m Final,8,,86018974,Lizzie Long Legs,9,34.07,0.7634714766626602
Nowra,35306368,1.254491133,R9 520m Gr5,9,,80895034,Maggies Ethics,1,9.62,0.4623445052704289
Nowra,35306368,1.254491133,R9 520m Gr5,9,,91355431,Sabina Sparkles,2,3.6,0.7784978010312318
Nowra,35306368,1.254491133,R9 520m Gr5,9,,92822558,Ancestral Queen,3,3.17,0.6924616316498506
Nowra,35306368,1.254491133,R9 520m Gr5,9,,4927190,Hot Spark,4,8.45,0.7826887783096725
Nowra,35306368,1.254491133,R9 520m Gr5,9,,94616166,Shes A Trunkey,5,20.01,0.24279963249146994
Nowra,35306368,1.254491133,R9 520m Gr5,9,,84733593,Terry Tangles,7,11.89,0.741614275770859
Nowra,35306368,1.254491133,R9 520m Gr5,9,,88779567,Fortys Boy,8,39.43,0.6621966440709309
Nowra,35306368,1.254491133,R9 520m Gr5,9,,71050647,Archie Luxe,9,39.9,0.30358382381216964
Q Straight,35305915,1.254480666,R10 350m Gr5,10,,86696406,Genovese,1,6.16,0.4877690369540909
Q Straight,35305915,1.254480666,R10 350m Gr5,10,,84697053,Bush Bouquet,2,2.07,0.7577078551767865
Q Straight,35305915,1.254480666,R10 350m Gr5,10,,75085153,By A Miracle,3,5.61,0.615700049334349
Q Straight,35305915,1.254480666,R10 350m Gr5,10,,60038353,In Absentia,4,12.16,0.5532795772985352
Q Straight,35305915,1.254480666,R10 350m Gr5,10,,95541301,Marsupilami,6,14.68,0.6212814050019061
Q Straight,35305915,1.254480666,R10 350m Gr5,10,,79738489,Lightning Reece,7,39.78,0.3314528327321452
Q Straight,35305915,1.254480669,R11 350m Gr5,11,,88611944,Bernardo Blue,1,3.05,0.5916294953780765
Q Straight,35305915,1.254480669,R11 350m Gr5,11,,83869671,Hold The Gavel,2,2.92,0.6678472343086193
Q Straight,35305915,1.254480669,R11 350m Gr5,11,,86276744,Zabdon Skippy,3,44.5,0.43329371317649024
Q Straight,35305915,1.254480669,R11 350m Gr5,11,,72916241,Big Reveal,4,9.77,0.42348435837244286
Q Straight,35305915,1.254480669,R11 350m Gr5,11,,74265021,Apollos Sun,6,7.6,0.32891029624207385
Q Straight,35305915,1.254480669,R11 350m Gr5,11,,91355696,Rainmaker Joe,8,13.65,0.505893771332742
Q Straight,35305915,1.254480672,R12 350m Gr5,12,,64640782,Nope Rope,1,4.42,0.26217982199850964
Q Straight,35305915,1.254480672,R12 350m Gr5,12,,78291508,Strikes Twice,2,40.57,0.3818119451461972
Q Straight,35305915,1.254480672,R12 350m Gr5,12,,71050660,Gypsy King,3,14.93,0.22472551848231984
Q Straight,35305915,1.254480672,R12 350m Gr5,12,,70891871,Howdy Doody,4,3.8,0.5226202083241551
Q Straight,35305915,1.254480672,R12 350m Gr5,12,,95541302,Hey Ernie,5,5.63,0.5723786971926786
Q Straight,35305915,1.254480672,R12 350m Gr5,12,,75084519,Needs Time,6,36.11,0.5035656590339057
Q Straight,35305915,1.254480672,R12 350m Gr5,12,,65487685,Destini Krystal,7,12.85,0.655545496453099
Q Straight,35305915,1.254480672,R12 350m Gr5,12,,67259935,Just Doug,8,7.34,0.3469150697278518
Q Straight,35305915,1.254480657,R7 350m Gr5,7,,72917907,Jimmys Girl,1,44.54,0.437259996482984
Q Straight,35305915,1.254480657,R7 350m Gr5,7,,87249803,Smoke Zone,2,9.64,0.39557384488777925
Q Straight,35305915,1.254480657,R7 350m Gr5,7,,65460374,Shimmering Light,3,7.17,0.650856867492152
Q Straight,35305915,1.254480657,R7 350m Gr5,7,,84697069,No More Beer,4,3.0,0.6582819964178015
Q Straight,35305915,1.254480657,R7 350m Gr5,7,,81186039,Bogie Becker,5,24.03,0.6149182154540153
Q Straight,35305915,1.254480657,R7 350m Gr5,7,,88465085,Jilliby Dymar,6,36.7,0.4281863226209073
Q Straight,35305915,1.254480657,R7 350m Gr5,7,,91748685,Dads Vision,7,41.15,0.39768315343599736
Q Straight,35305915,1.254480657,R7 350m Gr5,7,,95541298,Mr Lasso,8,3.24,0.5525851049362289
Q Straight,35305915,1.254480660,R8 350m Gr5,8,,82376844,Bella Georgia,1,13.28,0.3499097228396263
Q Straight,35305915,1.254480660,R8 350m Gr5,8,,95541299,Majestic Ethics,2,11.73,0.5165685000220619
Q Straight,35305915,1.254480660,R8 350m Gr5,8,,94099391,Marionvale Kev,3,20.42,0.5895658927515323
Q Straight,35305915,1.254480660,R8 350m Gr5,8,,68020168,Brownlow,4,2.89,0.6500777209154707
Q Straight,35305915,1.254480660,R8 350m Gr5,8,,95541300,Sky By Night,5,56.02,0.4816588529678632
Q Straight,35305915,1.254480660,R8 350m Gr5,8,,90757651,Maywyns King,6,6.68,0.47720666598274314
Q Straight,35305915,1.254480660,R8 350m Gr5,8,,82858401,Unpaid Debt,7,20.79,0.5584848508652633
Q Straight,35305915,1.254480660,R8 350m Gr5,8,,79598685,Sarilda,8,4.36,0.6445395511367302
Q Straight,35305915,1.254480663,R9 350m Gr4/5,9,,78213062,Titanium Blue,1,12.27,0.4227681957649997
Q Straight,35305915,1.254480663,R9 350m Gr4/5,9,,79804634,Great Terms,2,2.47,0.5424215722502399
Q Straight,35305915,1.254480663,R9 350m Gr4/5,9,,77964898,Ace Diva,3,31.73,0.5247845892552148
Q Straight,35305915,1.254480663,R9 350m Gr4/5,9,,74616529,Chasing Snow,4,19.66,0.3547582209500315
Q Straight,35305915,1.254480663,R9 350m Gr4/5,9,,2427122,From A Distance,6,3.16,0.6550206549792219
Q Straight,35305915,1.254480663,R9 350m Gr4/5,9,,74854332,Blocker Tiger,7,12.53,0.6095523487123218
Q Straight,35305915,1.254480663,R9 350m Gr4/5,9,,74776030,Odds Are Good,8,27.99,0.739213595440035
Q2 Parklands,35306408,1.254491491,R1 520m Gr6,1,,94736568,Zipping Tesfay,1,3.53,0.5121684425200924
Q2 Parklands,35306408,1.254491491,R1 520m Gr6,1,,95515108,Sunlit Amber,2,29.68,0.40349148407142366
Q2 Parklands,35306408,1.254491491,R1 520m Gr6,1,,95515109,Go Wild Blue,3,6.67,0.3939737236794597
Q2 Parklands,35306408,1.254491491,R1 520m Gr6,1,,95228792,Summers Dunay,4,3.53,0.5752119451810767
Q2 Parklands,35306408,1.254491491,R1 520m Gr6,1,,95515110,Cause Celebre,5,11.7,0.6486162703852009
Q2 Parklands,35306408,1.254491491,R1 520m Gr6,1,,92460769,Ada Tango,6,9.76,0.5606957776222237
Q2 Parklands,35306408,1.254491491,R1 520m Gr6,1,,86276727,Maggies Song,8,16.16,0.5023381307540584
Q2 Parklands,35306408,1.254491536,R10 520m M5,10,,67661842,Sagai Miss,1,2.4,0.6810614074726268
Q2 Parklands,35306408,1.254491536,R10 520m M5,10,,64084552,Jayson Bull,2,15.64,0.45049634442957726
Q2 Parklands,35306408,1.254491536,R10 520m M5,10,,64243825,Billie Cash Kid,3,29.16,0.43222727377664205
Q2 Parklands,35306408,1.254491536,R10 520m M5,10,,63572457,Go Seek Izra,4,15.41,0.3743626411717483
Q2 Parklands,35306408,1.254491536,R10 520m M5,10,,69033862,Local Legend,5,3.91,0.5192207854328704
Q2 Parklands,35306408,1.254491536,R10 520m M5,10,,53785011,Comical Cyndie,6,26.68,0.5784629304902666
Q2 Parklands,35306408,1.254491536,R10 520m M5,10,,48339081,Isurava,7,24.82,0.6654038122282401
Q2 Parklands,35306408,1.254491536,R10 520m M5,10,,61967506,Situation Room,8,11.47,0.37905803892226086
Q2 Parklands,35306408,1.254491496,R2 520m Rest,2,,88652096,Flyaway Jack,1,5.34,0.5740976110878478
Q2 Parklands,35306408,1.254491496,R2 520m Rest,2,,80301708,Summers Edition,2,5.81,0.5503393606586744
Q2 Parklands,35306408,1.254491496,R2 520m Rest,2,,95515112,Zipping Houlihan,4,5.37,0.6257422272151263
Q2 Parklands,35306408,1.254491496,R2 520m Rest,2,,4247860,Stunner,5,10.55,0.6049008135203429
Q2 Parklands,35306408,1.254491496,R2 520m Rest,2,,88377085,Canya Hellfire,7,6.3,0.6857385680870328
Q2 Parklands,35306408,1.254491496,R2 520m Rest,2,,95515113,Fragile Frankie,8,4.97,0.5757524258598525
Q2 Parklands,35306408,1.254491501,R3 520m Rest,3,,90800006,Haras Ghost,1,8.34,0.3660647865979774
Q2 Parklands,35306408,1.254491501,R3 520m Rest,3,,89670446,Canya Dynamite,2,4.56,0.45599487040963055
Q2 Parklands,35306408,1.254491501,R3 520m Rest,3,,89437029,Cashed Up Beth,3,30.89,0.630829603509717
Q2 Parklands,35306408,1.254491501,R3 520m Rest,3,,94985473,Zipping Kimeli,4,5.57,0.31183808519311973
Q2 Parklands,35306408,1.254491501,R3 520m Rest,3,,92677053,Best Edition,6,4.93,0.6241807943601427
Q2 Parklands,35306408,1.254491501,R3 520m Rest,3,,77138363,Dam Smooth,7,4.8,0.6718292105819135
Q2 Parklands,35306408,1.254491501,R3 520m Rest,3,,93828013,Zipping Gressier,8,26.65,0.4087237252095796
Q2 Parklands,35306408,1.254491506,R4 520m M5,4,,2686736,Time Keeper,1,5.43,0.6350673133555865
Q2 Parklands,35306408,1.254491506,R4 520m M5,4,,71685731,No More Games,2,4.15,0.37702484690487337
Q2 Parklands,35306408,1.254491506,R4 520m M5,4,,70247695,Comedy Act,3,8.66,0.6261483721310284
Q2 Parklands,35306408,1.254491506,R4 520m M5,4,,49063830,Mummas Brew,4,16.81,0.49477766588179406
Q2 Parklands,35306408,1.254491506,R4 520m M5,4,,67938006,Haras Honda,5,7.27,0.4415527399097594
Q2 Parklands,35306408,1.254491506,R4 520m M5,4,,55943098,Obliging Warren,6,39.99,0.7053444481466499
Q2 Parklands,35306408,1.254491506,R4 520m M5,4,,92208150,Do Run Bandi,8,4.69,0.45975859380792705
Q2 Parklands,35306408,1.254491506,R4 520m M5,4,,69793155,Callisto,9,41.34,0.6078143936339273
Q2 Parklands,35306408,1.254491511,R5 520m Gr5,5,,87988707,Drill Baby,1,10.61,0.7633191262176217
Q2 Parklands,35306408,1.254491511,R5 520m Gr5,5,,91062691,Forgiveness,2,17.59,0.6468699184660388
Q2 Parklands,35306408,1.254491511,R5 520m Gr5,5,,84266853,Specifically,3,34.15,0.2758146173765812
Q2 Parklands,35306408,1.254491511,R5 520m Gr5,5,,82278893,Juniper Rose,4,4.38,0.6460303893057938
Q2 Parklands,35306408,1.254491511,R5 520m Gr5,5,,75120663,Cochise Attitude,5,11.82,0.5434958756676309
Q2 Parklands,35306408,1.254491511,R5 520m Gr5,5,,75482346,Savanna Beach,6,7.42,0.7120547188157118
Q2 Parklands,35306408,1.254491511,R5 520m Gr5,5,,82820297,Codys Star,7,3.21,0.8052576393080189
Q2 Parklands,35306408,1.254491511,R5 520m Gr5,5,,90326041,Fill My Pockets,8,16.46,0.421773182274942
Q2 Parklands,35306408,1.254491516,R6 520m Gr5,6,,91390981,Golden Pharaoh,1,4.11,0.5143988528111694
Q2 Parklands,35306408,1.254491516,R6 520m Gr5,6,,79258683,Strut,2,3.36,0.3808357879059292
Q2 Parklands,35306408,1.254491516,R6 520m Gr5,6,,83642890,True Legend,3,13.0,0.6007184626349877
Q2 Parklands,35306408,1.254491516,R6 520m Gr5,6,,94689130,Oliver Go,5,3.88,0.7168441690651894
Q2 Parklands,35306408,1.254491516,R6 520m Gr5,6,,75482641,Bedale,6,14.72,0.7116296793844226
Q2 Parklands,35306408,1.254491516,R6 520m Gr5,6,,74494210,Oxley Charm,7,21.91,0.6092483873913893
Q2 Parklands,35306408,1.254491516,R6 520m Gr5,6,,82377619,Burnt Maru,8,88.42,0.2869542089349344
Q2 Parklands,35306408,1.254491521,R7 600m Gr5,7,,86058501,Zipping Lee,1,2.77,0.6419028859604975
Q2 Parklands,35306408,1.254491521,R7 600m Gr5,7,,73952811,Ritza Ken,2,19.03,0.5133546350586804
Q2 Parklands,35306408,1.254491521,R7 600m Gr5,7,,74080036,Sweetest Smile,3,3.02,0.5424899793268747
Q2 Parklands,35306408,1.254491521,R7 600m Gr5,7,,74572835,Art Of Deception,5,29.44,0.458190313794454
Q2 Parklands,35306408,1.254491521,R7 600m Gr5,7,,87417254,Canya Nuclear,6,14.05,0.4875745327926835
Q2 Parklands,35306408,1.254491521,R7 600m Gr5,7,,69643054,Cheers For Bella,7,18.38,0.5744076837965666
Q2 Parklands,35306408,1.254491521,R7 600m Gr5,7,,82278569,Proper Star,8,14.94,0.49902399270883874
Q2 Parklands,35306408,1.254491521,R7 600m Gr5,7,,79491489,Blue Milk,9,34.48,0.4543722792327799
Q2 Parklands,35306408,1.254491526,R8 710m FFA,8,,70351103,Akela Ninjutsu,2,6.98,0.42492156071378323
Q2 Parklands,35306408,1.254491526,R8 710m FFA,8,,72445403,Sister Riley,3,9.04,0.3382489699239503
Q2 Parklands,35306408,1.254491526,R8 710m FFA,8,,58601679,Goldstar Ginny,4,21.42,0.1345370571457577
Q2 Parklands,35306408,1.254491526,R8 710m FFA,8,,89670703,Starfire Tears,6,3.88,0.48040823305047703
Q2 Parklands,35306408,1.254491526,R8 710m FFA,8,,78813316,Mondo Cortez,7,4.47,0.5570369188626937
Q2 Parklands,35306408,1.254491526,R8 710m FFA,8,,95228795,Sir Gideon,8,4.59,0.39666222702863785
Q2 Parklands,35306408,1.254491531,R9 520m FFA,9,,65052441,Miss Darkside,1,26.35,0.6309289165658238
Q2 Parklands,35306408,1.254491531,R9 520m FFA,9,,68568729,Extreme Tension,2,2.58,0.5749896828371576
Q2 Parklands,35306408,1.254491531,R9 520m FFA,9,,61557899,Mepunga Shine,4,7.96,0.4798380293001702
Q2 Parklands,35306408,1.254491531,R9 520m FFA,9,,61288621,Mustang Hayze,5,7.47,0.6526050685636661
Q2 Parklands,35306408,1.254491531,R9 520m FFA,9,,68124113,More Than Money,7,6.24,0.6010794703366364
Q2 Parklands,35306408,1.254491531,R9 520m FFA,9,,61288616,Aidans Queen,8,6.44,0.6374013155619327
Sandown Park,35306344,1.254490705,R1 515m Final,1,,95541254,Paw Xerox,1,6.31,0.1392791381822468
Sandown Park,35306344,1.254490705,R1 515m Final,1,,94136952,Divine Feelings,2,7.11,0.6698034404488463
Sandown Park,35306344,1.254490705,R1 515m Final,1,,94486950,Midnight Phantom,3,25.28,0.39540864556273714
Sandown Park,35306344,1.254490705,R1 515m Final,1,,95541255,Here To Play,4,10.0,0.5448621428936562
Sandown Park,35306344,1.254490705,R1 515m Final,1,,95541256,Gravity Rush,5,16.76,0.3618456395800479
Sandown Park,35306344,1.254490705,R1 515m Final,1,,95541257,Paw Winder,6,3.52,0.751685721773202
Sandown Park,35306344,1.254490705,R1 515m Final,1,,95541258,Fromelles Poppy,7,9.23,0.4754460820323107
Sandown Park,35306344,1.254490705,R1 515m Final,1,,93574110,Flying Discrete,8,9.12,0.3967431003783177
Sandown Park,35306344,1.254490750,R10 515m Gr5,10,,82081195,Jills Juliette,1,7.07,0.6558235664513907
Sandown Park,35306344,1.254490750,R10 515m Gr5,10,,85181004,Midnight Thunder,2,6.9,0.885737950654686
Sandown Park,35306344,1.254490750,R10 515m Gr5,10,,3774886,New Heights,3,60.38,0.3807154304748621
Sandown Park,35306344,1.254490750,R10 515m Gr5,10,,79197004,Trendy Art,4,9.06,0.29951765839248323
Sandown Park,35306344,1.254490750,R10 515m Gr5,10,,90717116,Paw Gaeton,5,6.52,0.5792813362100007
Sandown Park,35306344,1.254490750,R10 515m Gr5,10,,72201482,Rhythmic Energy,6,10.56,0.47967520632248045
Sandown Park,35306344,1.254490750,R10 515m Gr5,10,,77082648,Amron Sammy,7,7.26,0.6393269273401208
Sandown Park,35306344,1.254490750,R10 515m Gr5,10,,65788266,Champagne Cuddle,8,4.98,0.6750907574358844
Sandown Park,35306344,1.254490755,R11 515m Gr5,11,,82414402,Layla Nova,1,14.2,0.6604279190199217
Sandown Park,35306344,1.254490755,R11 515m Gr5,11,,61523247,Whipping It,2,3.92,0.6424704742534811
Sandown Park,35306344,1.254490755,R11 515m Gr5,11,,74616782,Flying Batty,3,5.84,0.7203569590439683
Sandown Park,35306344,1.254490755,R11 515m Gr5,11,,74616783,Elite Intention,4,3.55,0.7171735287144334
Sandown Park,35306344,1.254490755,R11 515m Gr5,11,,93829582,Ulenta Bale,5,11.85,0.523695274383796
Sandown Park,35306344,1.254490755,R11 515m Gr5,11,,85321372,Crackerjack Trev,6,20.9,0.2659825706291571
Sandown Park,35306344,1.254490755,R11 515m Gr5,11,,88466101,Ivory Inzai,7,18.3,0.5195795454683274
Sandown Park,35306344,1.254490755,R11 515m Gr5,11,,79197200,Cloncurry Gold,8,28.59,0.38098385338287727
Sandown Park,35306344,1.254490760,R12 515m Gr5,12,,94353421,Paw Geldoff,1,6.39,0.5999084248283568
Sandown Park,35306344,1.254490760,R12 515m Gr5,12,,73177419,Lochinvar Nugget,2,4.91,0.39451775421680785
Sandown Park,35306344,1.254490760,R12 515m Gr5,12,,92505778,Ready One,3,5.46,0.32862911105723025
Sandown Park,35306344,1.254490760,R12 515m Gr5,12,,83654060,Fast Knockdown,4,16.21,0.36413998077645526
Sandown Park,35306344,1.254490760,R12 515m Gr5,12,,82378523,Off The Beer,5,28.41,0.4956287417799482
Sandown Park,35306344,1.254490760,R12 515m Gr5,12,,87678139,Paw Waverly,6,3.42,0.7469432545305152
Sandown Park,35306344,1.254490760,R12 515m Gr5,12,,92967393,Paw Danny,8,20.38,0.3921873914163908
Sandown Park,35306344,1.254490760,R12 515m Gr5,12,,95541269,Somerton Willow,10,53.16,0.6025785214497117
Sandown Park,35306344,1.254490710,R2 515m Gr6/7,2,,95541261,House Of Sins,1,2.82,0.5752604248490127
Sandown Park,35306344,1.254490710,R2 515m Gr6/7,2,,95541262,No Ear Trindall,2,6.37,0.46177925737130804
Sandown Park,35306344,1.254490710,R2 515m Gr6/7,2,,92677463,Melvin Bale,3,14.58,0.4449109637993308
Sandown Park,35306344,1.254490710,R2 515m Gr6/7,2,,94181359,Lightheartedness,4,37.79,0.565365009168203
Sandown Park,35306344,1.254490710,R2 515m Gr6/7,2,,93574126,Perfect Symphony,5,6.09,0.7321480100938695
Sandown Park,35306344,1.254490710,R2 515m Gr6/7,2,,83120413,Panipucci,6,19.65,0.5417531613696673
Sandown Park,35306344,1.254490710,R2 515m Gr6/7,2,,90716756,Dash Parr,7,14.89,0.49196679850747627
Sandown Park,35306344,1.254490710,R2 515m Gr6/7,2,,94375392,Flying Toxic,8,8.94,0.30707746170565753
