meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Mandurah,35385898,1.255487597,R4 400m Gr6,4,,73720523,Larrgadi,2,3.75,0.5418268576440897
Mandurah,35385898,1.255487597,R4 400m Gr6,4,,74308268,Chief Wiggum,3,22.87,0.3068966075459415
Mandurah,35385898,1.255487597,R4 400m Gr6,4,,81438611,Absolute Mayhem,5,31.34,0.31124299021870794
Mandurah,35385898,1.255487597,R4 400m Gr6,4,,80027323,Colour Of Red,6,14.19,0.29602370619751905
Mandurah,35385898,1.255487597,R4 400m Gr6,4,,65261025,Uncompromised,7,76.43,0.3916874613838635
Mandurah,35385898,1.255487597,R4 400m Gr6,4,,82415431,Aston Crema,9,3.18,0.4617555836667902
Mandurah,35385898,1.255487597,R4 400m Gr6,4,,89102664,Tycoon Zulu,10,6.68,0.6165063210887178
Mandurah,35385898,1.255487602,R5 300m FFA,5,,68450724,Paid In Full,1,8.26,0.7192062683596925
Mandurah,35385898,1.255487602,R5 300m FFA,5,,83378686,Daintree Pearl,2,12.6,0.751530140136717
Mandurah,35385898,1.255487602,R5 300m FFA,5,,52436102,Rubys Rocket,3,8.83,0.8969766814810844
Mandurah,35385898,1.255487602,R5 300m FFA,5,,73954540,Rigatoni Monelli,4,18.32,0.5229000851841554
Mandurah,35385898,1.255487602,R5 300m FFA,5,,62005455,Dancing Dennis,5,3.17,0.591747087256663
Mandurah,35385898,1.255487602,R5 300m FFA,5,,71180949,Osprey Wizard,6,6.83,0.8028014662597383
Mandurah,35385898,1.255487602,R5 300m FFA,5,,96416353,Elite General,7,9.99,0.5400448808120162
Mandurah,35385898,1.255487602,R5 300m FFA,5,,91874715,Neon Fury,8,14.42,0.7793109697080631
Mandurah,35385898,1.255487607,R6 300m Gr4,6,,64052130,Send It Kye,1,7.49,0.566274664045351
Mandurah,35385898,1.255487607,R6 300m Gr4,6,,58313428,Dont Tell Dasha,2,21.94,0.44353613973748657
Mandurah,35385898,1.255487607,R6 300m Gr4,6,,93468516,Jonah Takalua,3,9.51,0.6112122181340871
Mandurah,35385898,1.255487607,R6 300m Gr4,6,,89266304,Peach Mac,5,3.63,0.691949332464083
Mandurah,35385898,1.255487607,R6 300m Gr4,6,,77139403,Mr Taylor,6,95.88,0.444983073078015
Mandurah,35385898,1.255487607,R6 300m Gr4,6,,77729847,Rapido Mystique,7,14.55,0.3542249960454439
Mandurah,35385898,1.255487607,R6 300m Gr4,6,,83081547,Son Of Spike,8,6.03,0.7380284979561531
Mandurah,35385898,1.255487607,R6 300m Gr4,6,,89019117,Eramosa,9,5.12,0.8439937898216592
Mandurah,35385898,1.255487612,R7 400m Gr5,7,,96416354,Potent Crew,1,4.73,0.7568351399219471
Mandurah,35385898,1.255487612,R7 400m Gr5,7,,91117748,Global Flash,2,8.89,0.490229074130241
Mandurah,35385898,1.255487612,R7 400m Gr5,7,,82568321,Starlight Twix,3,12.67,0.726134836141711
Mandurah,35385898,1.255487612,R7 400m Gr5,7,,81018809,Time Has Come,4,5.55,0.7980445148736685
Mandurah,35385898,1.255487612,R7 400m Gr5,7,,92996189,Raccoon River,5,8.81,0.4948386567842318
Mandurah,35385898,1.255487612,R7 400m Gr5,7,,81812285,Walking Easy,6,7.68,0.5806745393180031
Mandurah,35385898,1.255487612,R7 400m Gr5,7,,75047323,Fletcher Keeping,7,25.12,0.5922630314981229
Mandurah,35385898,1.255487612,R7 400m Gr5,7,,96416355,Even Flow,8,7.47,0.6814365776833408
Mandurah,35385898,1.255487617,R8 300m Gr4/5,8,,65460404,Give Me Room,1,10.36,0.35734386880527536
Mandurah,35385898,1.255487617,R8 300m Gr4/5,8,,74573157,Cracker Dust,2,22.36,0.329508454028015
Mandurah,35385898,1.255487617,R8 300m Gr4/5,8,,88113269,Junk Yard Jeff,4,12.16,0.7308031719741702
Mandurah,35385898,1.255487617,R8 300m Gr4/5,8,,79227993,Wild Mood,5,12.94,0.7701157185543268
Mandurah,35385898,1.255487617,R8 300m Gr4/5,8,,81814537,Come Find Me,7,27.23,0.35039192820219267
Mandurah,35385898,1.255487617,R8 300m Gr4/5,8,,96117551,Cleary Keeping,8,2.19,0.8453653002341465
Mandurah,35385898,1.255487617,R8 300m Gr4/5,8,,65173736,Liberty Star,9,8.68,0.5350354752032617
Mandurah,35385898,1.255487617,R8 300m Gr4/5,8,,94183204,Penny Pincher,10,10.98,0.5675206773379595
Mandurah,35385898,1.255487622,R9 300m Gr6,9,,74233948,Aussie Bluff,1,5.19,0.3835004978527061
Mandurah,35385898,1.255487622,R9 300m Gr6,9,,46765252,Warne Magic,2,76.29,0.2068076010861548
Mandurah,35385898,1.255487622,R9 300m Gr6,9,,77928151,Victory Bravo,3,3.6,0.30308150049333343
Mandurah,35385898,1.255487622,R9 300m Gr6,9,,62394771,Spin King,4,10.12,0.5105943990807377
Mandurah,35385898,1.255487622,R9 300m Gr6,9,,71980667,Claire Keeping,5,13.79,0.5764510918577095
Mandurah,35385898,1.255487622,R9 300m Gr6,9,,85321130,Jana Blade,6,6.36,0.5648041126519191
Mandurah,35385898,1.255487622,R9 300m Gr6,9,,78782538,Freespool,7,12.52,0.16529100417837006
Mandurah,35385898,1.255487622,R9 300m Gr6,9,,85983668,Pump Fake,8,9.25,0.5180831031550651
Mount Gambier,35386128,1.255490076,R10 512m N/G,10,,71012341,Sweet Secret,1,2.81,0.4133054055627856
Mount Gambier,35386128,1.255490076,R10 512m N/G,10,,59917953,Jamarra,2,6.09,0.2776188691373044
Mount Gambier,35386128,1.255490076,R10 512m N/G,10,,61028086,Oregon Caldwell,4,4.32,0.3843005876024659
Mount Gambier,35386128,1.255490076,R10 512m N/G,10,,66404673,Magic Nancy,6,7.72,0.5117293745160485
Mount Gambier,35386128,1.255490076,R10 512m N/G,10,,62948484,Magic Tom,8,8.44,0.4688022621932658
Mount Gambier,35386128,1.255490079,R11 400m Rest,11,,81478213,Lektra Hopper,1,7.36,0.5486198934497192
Mount Gambier,35386128,1.255490079,R11 400m Rest,11,,89032872,Weblec Paxton,2,13.08,0.46329933948260565
Mount Gambier,35386128,1.255490079,R11 400m Rest,11,,90716641,Major Queen,4,5.15,0.5820841562811608
Mount Gambier,35386128,1.255490079,R11 400m Rest,11,,93498323,Galactic Neutron,6,7.36,0.47298468579346514
Mount Gambier,35386128,1.255490079,R11 400m Rest,11,,92163016,Compton Chinook,8,2.18,0.5140406541848855
Mount Gambier,35386128,1.255490082,R12 400m N/G,12,,65121928,Mister Cadillac,1,2.0,0.42600531760543864
Mount Gambier,35386128,1.255490082,R12 400m N/G,12,,75759908,Shoot The Breeze,2,6.22,0.539998995548937
Mount Gambier,35386128,1.255490082,R12 400m N/G,12,,56356878,My Boy Josh,4,14.37,0.35036776311261236
Mount Gambier,35386128,1.255490082,R12 400m N/G,12,,2269777,Energy To Burn,6,5.26,0.4509959657146193
Mount Gambier,35386128,1.255490082,R12 400m N/G,12,,72880121,Aston Darwin,8,12.58,0.3676971574260748
Mount Gambier,35386128,1.255490064,R6 305m Final,6,,59685145,Cadillac Landau,1,4.22,0.5488300665951715
Mount Gambier,35386128,1.255490064,R6 305m Final,6,,73963939,Blue To Burn,2,4.28,0.5334940732201346
Mount Gambier,35386128,1.255490064,R6 305m Final,6,,49183853,Cadillac Magic,4,13.59,0.6027758689692486
Mount Gambier,35386128,1.255490064,R6 305m Final,6,,90488023,Duran Rachel,5,8.58,0.38078832606588814
Mount Gambier,35386128,1.255490064,R6 305m Final,6,,72444062,Cheques To Burn,7,3.67,0.37212064037265624
Mount Gambier,35386128,1.255490064,R6 305m Final,6,,70457000,Impress Joe,8,15.09,0.6174443939694207
Mount Gambier,35386128,1.255490067,R7 305m Final,7,,2393768,Miracle Man,1,4.21,0.23951150699931878
Mount Gambier,35386128,1.255490067,R7 305m Final,7,,89886571,Westerns Peach,2,3.07,0.44852914080629763
Mount Gambier,35386128,1.255490067,R7 305m Final,7,,88611988,Aubrey Miss,5,6.57,0.494845166138299
Mount Gambier,35386128,1.255490067,R7 305m Final,7,,93469470,Sticky Fingers,7,5.67,0.4672906216295722
Mount Gambier,35386128,1.255490067,R7 305m Final,7,,68124339,Pate Biscuit,8,9.27,0.5209257553597275
Mount Gambier,35386128,1.255490070,R8 305m Final,8,,87678173,Afterglow Girl,1,8.04,0.26281764035223115
Mount Gambier,35386128,1.255490070,R8 305m Final,8,,96147461,Naturally Girl,2,7.45,0.28190271019645896
Mount Gambier,35386128,1.255490070,R8 305m Final,8,,91063530,Rough Boy Rocky,4,8.25,0.3927488657196387
Mount Gambier,35386128,1.255490070,R8 305m Final,8,,93469471,Dimora Bernie,5,4.21,0.5101782097713308
Mount Gambier,35386128,1.255490070,R8 305m Final,8,,83570400,Shanny Rose,7,5.22,0.5339918566803132
Mount Gambier,35386128,1.255490070,R8 305m Final,8,,91392808,Bourne Drama,8,5.24,0.5402613912492006
Mount Gambier,35386128,1.255490073,R9 512m N/G,9,,75916819,Magic Poppy,1,6.07,0.4939376399551005
Mount Gambier,35386128,1.255490073,R9 512m N/G,9,,85855415,Bomb Rocky,2,7.97,0.27576533403868675
Mount Gambier,35386128,1.255490073,R9 512m N/G,9,,3108683,Moonlight River,4,4.34,0.535167558796221
Mount Gambier,35386128,1.255490073,R9 512m N/G,9,,72276553,Moorak Sally,7,7.42,0.48539920907391265
Mount Gambier,35386128,1.255490073,R9 512m N/G,9,,67260039,Princetown Flyer,8,7.55,0.40035392169295786
Mount Gambier,35386128,1.255490073,R9 512m N/G,9,,96415960,Shima Moon,9,4.71,0.45702112850502985
Nowra,35386209,1.255492221,R1 365m Mdn,1,,80170837,Raider Lange,1,8.69,0.33776231675255874
Nowra,35386209,1.255492221,R1 365m Mdn,1,,95386953,Majestic Pearl,2,3.88,0.6427981834510363
Nowra,35386209,1.255492221,R1 365m Mdn,1,,91158154,Lock Star,3,21.67,0.22834157970981994
Nowra,35386209,1.255492221,R1 365m Mdn,1,,87094506,Bow Meya,4,13.53,0.3284034847613916
Nowra,35386209,1.255492221,R1 365m Mdn,1,,96456539,Scotch Chaser,5,6.98,Unknown
Nowra,35386209,1.255492221,R1 365m Mdn,1,,96456540,Rock Roll Kerry,6,24.62,0.35283548690435973
Nowra,35386209,1.255492221,R1 365m Mdn,1,,96456541,Been Some Time,7,7.09,Unknown
Nowra,35386209,1.255492221,R1 365m Mdn,1,,96456542,Tip Me Frank,8,5.49,Unknown
Nowra,35386209,1.255492345,R10 365m Gr5,10,,89102408,Phoenixs Chaos,1,9.84,0.7182210846848266
Nowra,35386209,1.255492345,R10 365m Gr5,10,,22272518,Second to None,2,2.6,Unknown
Nowra,35386209,1.255492345,R10 365m Gr5,10,,87496952,Loopy Ears,3,28.81,0.43312090921561286
Nowra,35386209,1.255492345,R10 365m Gr5,10,,75313716,Faithful Flyer,4,18.88,0.27709966609128744
Nowra,35386209,1.255492345,R10 365m Gr5,10,,79293597,Uncle Walter,5,11.21,0.48722791264230897
Nowra,35386209,1.255492345,R10 365m Gr5,10,,80064364,Levchenko,6,9.46,0.7761122182700934
Nowra,35386209,1.255492345,R10 365m Gr5,10,,96456550,Shes Gaga,7,9.48,0.6478949811429329
Nowra,35386209,1.255492345,R10 365m Gr5,10,,96456551,Ocean Vibe,8,7.95,0.7206034449910759
Nowra,35386209,1.255492350,R11 365m Gr5,11,,95264269,Romani Lass,1,6.87,0.5440529836525061
Nowra,35386209,1.255492350,R11 365m Gr5,11,,85283297,Gramercy Gift,2,4.71,0.519146057501638
Nowra,35386209,1.255492350,R11 365m Gr5,11,,87496960,Romaika,3,4.88,0.5643851038144629
Nowra,35386209,1.255492350,R11 365m Gr5,11,,75314937,Queen Charlm,4,6.38,0.45575684908528147
Nowra,35386209,1.255492350,R11 365m Gr5,11,,95301240,Seven On Base,5,17.39,0.5950428273718851
Nowra,35386209,1.255492350,R11 365m Gr5,11,,51717612,Aussie Summer,6,26.75,0.2847335358771619
Nowra,35386209,1.255492350,R11 365m Gr5,11,,76248873,Kansas Chief,7,13.28,0.644017735215882
Nowra,35386209,1.255492350,R11 365m Gr5,11,,85018537,Tommy Tangles,8,9.07,0.3603568203422693
Nowra,35386209,1.255492271,R2 365m Gr5,2,,96456543,Flashback Jim,1,5.19,Unknown
Nowra,35386209,1.255492271,R2 365m Gr5,2,,94226835,Ashby Aquiline,2,5.98,0.6912156037716635
Nowra,35386209,1.255492271,R2 365m Gr5,2,,95024190,Kaeo,4,16.47,0.5660889761301773
Nowra,35386209,1.255492271,R2 365m Gr5,2,,86306916,Sabina Sparkles,5,3.08,0.7865691842372649
Nowra,35386209,1.255492271,R2 365m Gr5,2,,94487281,Dylans Destiny,7,28.94,Unknown
Nowra,35386209,1.255492271,R2 365m Gr5,2,,93022556,Zipping Lilo,8,4.55,0.7423049889131116
Nowra,35386209,1.255492310,R3 365m Gr5,3,,95581081,Well Kept Secret,1,2.14,0.30634734302101707
Nowra,35386209,1.255492310,R3 365m Gr5,3,,74227163,Case Of Fate,2,22.27,0.6307890466170895
Nowra,35386209,1.255492310,R3 365m Gr5,3,,83678583,Aston Mendes,3,22.9,0.29514791654735645
Nowra,35386209,1.255492310,R3 365m Gr5,3,,96456544,Mother Goose,4,9.7,0.4396251703552957
Nowra,35386209,1.255492310,R3 365m Gr5,3,,81266933,Miss Delgardo,5,20.05,0.24523819329210778
Nowra,35386209,1.255492310,R3 365m Gr5,3,,93321074,Ashby Cola,6,11.18,0.5130082104199889
Nowra,35386209,1.255492310,R3 365m Gr5,3,,75966545,Mel Monelli,7,15.0,0.387132156875686
Nowra,35386209,1.255492310,R3 365m Gr5,3,,78465946,Harritas Rebel,8,7.38,0.37388823548623035
Nowra,35386209,1.255492315,R4 520m N/G,4,,78812839,Square Up,2,8.36,0.6829698454912958
Nowra,35386209,1.255492315,R4 520m N/G,4,,82895050,Cumbria Chrissy,4,2.75,0.6001132921389052
Nowra,35386209,1.255492315,R4 520m N/G,4,,62220342,Zipping Hopkins,5,4.54,0.2207823610266395
Nowra,35386209,1.255492315,R4 520m N/G,4,,74300883,Black Tiara,7,9.98,0.6372949317010534
Nowra,35386209,1.255492315,R4 520m N/G,4,,78781394,Skedaddle Arlo,8,5.11,0.7136455944731326
Nowra,35386209,1.255492320,R5 520m Gr5,5,,91692982,Elles Moon,1,3.72,0.5317172895768132
Nowra,35386209,1.255492320,R5 520m Gr5,5,,93239598,Escapades,2,14.3,0.5209815999919244
Nowra,35386209,1.255492320,R5 520m Gr5,5,,86586506,Cumbria Laura,3,11.28,0.34045864860706404
Nowra,35386209,1.255492320,R5 520m Gr5,5,,75047643,Skedaddle Maple,4,14.09,0.6286246473826566
Nowra,35386209,1.255492320,R5 520m Gr5,5,,88612289,Princess Ada,5,3.47,0.8441797092301041
Nowra,35386209,1.255492320,R5 520m Gr5,5,,92117466,Zipping Smee,6,14.28,0.5317820417011965
Nowra,35386209,1.255492320,R5 520m Gr5,5,,93498863,Star Meli,7,16.2,0.5799592732368088
Nowra,35386209,1.255492320,R5 520m Gr5,5,,70170853,Peloponnese,8,12.22,0.4795347355693235
Nowra,35386209,1.255492325,R6 520m Gr5,6,,96456546,Zeal Beauty,1,2.26,0.645505002369619
Nowra,35386209,1.255492325,R6 520m Gr5,6,,89749886,Nebular Stratus,2,19.98,0.2573114920723997
Nowra,35386209,1.255492325,R6 520m Gr5,6,,90049667,Days Of Wonder,3,6.93,0.6796885503738297
Nowra,35386209,1.255492325,R6 520m Gr5,6,,86306912,Gypsy Grace,4,9.55,0.865294965618332
Nowra,35386209,1.255492325,R6 520m Gr5,6,,78714460,Always Over,5,25.2,0.4297111800302975
Nowra,35386209,1.255492325,R6 520m Gr5,6,,86976957,Childs Play,6,7.7,0.5318539212133924
Nowra,35386209,1.255492325,R6 520m Gr5,6,,85713838,Jeremys Brigade,7,20.77,0.4628766553375427
Nowra,35386209,1.255492325,R6 520m Gr5,6,,93919053,Cumbria Jill,8,24.22,0.39605413197175815
Nowra,35386209,1.255492330,R7 520m Gr5,7,,96456547,Blurry,1,12.98,0.3738198969733346
Nowra,35386209,1.255492330,R7 520m Gr5,7,,94487288,Zipping Buffalo,2,2.79,0.43798419024040824
Nowra,35386209,1.255492330,R7 520m Gr5,7,,92537876,Zipping Rapunzel,3,5.11,0.6176758610454263
Nowra,35386209,1.255492330,R7 520m Gr5,7,,89302093,Viva La Ziva,4,26.13,0.2568197302743202
Nowra,35386209,1.255492330,R7 520m Gr5,7,,84374416,Tarawi Brumby,5,6.43,0.7704917893684999
Nowra,35386209,1.255492330,R7 520m Gr5,7,,88652002,Fortys Boy,7,11.32,0.7587762590760937
Nowra,35386209,1.255492330,R7 520m Gr5,7,,83345904,Wagyu Boy,8,15.03,0.2921597781260507
Nowra,35386209,1.255492330,R7 520m Gr5,7,,96221908,King Canelo,9,48.75,0.3454687880909
Nowra,35386209,1.255492335,R8 630m Gr5,8,,75798459,Trunkey Villain,1,7.05,0.39424458672259327
Nowra,35386209,1.255492335,R8 630m Gr5,8,,87988985,Temora Terror,2,6.48,0.47169984007147775
Nowra,35386209,1.255492335,R8 630m Gr5,8,,89265569,Eureka Mac,3,6.36,0.6125140591133049
Nowra,35386209,1.255492335,R8 630m Gr5,8,,7582617,Go Jo Jo,4,61.86,0.22778090088252878
Nowra,35386209,1.255492335,R8 630m Gr5,8,,78944759,Terry Tangles,5,17.67,0.4905168104376728
Nowra,35386209,1.255492335,R8 630m Gr5,8,,96456548,Zipping Cruella,6,3.3,0.3194314515122348
Nowra,35386209,1.255492335,R8 630m Gr5,8,,85543536,Its All Bad,7,9.8,0.6223953772300318
Nowra,35386209,1.255492335,R8 630m Gr5,8,,96456549,Hurricane Haley,8,14.51,0.544639676120606
Nowra,35386209,1.255492340,R9 365m Gr5,9,,95771291,Beauty Mark,1,5.48,0.49222969579134107
Nowra,35386209,1.255492340,R9 365m Gr5,9,,86695509,Rosacky Sky,2,13.78,0.48393343578206893
Nowra,35386209,1.255492340,R9 365m Gr5,9,,77688968,Tarawi Pringle,3,7.85,0.42783058107111865
Nowra,35386209,1.255492340,R9 365m Gr5,9,,84107829,Hello Cindy Lou,4,3.44,0.7296338279966721
Nowra,35386209,1.255492340,R9 365m Gr5,9,,84733591,Shanti Bay,5,5.87,0.5610490552497197
Nowra,35386209,1.255492340,R9 365m Gr5,9,,78781385,Cascade Miss,6,36.88,0.6445219929767332
Nowra,35386209,1.255492340,R9 365m Gr5,9,,78566498,Black Bear,7,13.54,0.6120052630514773
Nowra,35386209,1.255492340,R9 365m Gr5,9,,87860420,Eddy Spaghetti,8,17.89,0.6405053350447484
Q Straight,35386253,1.255492971,R10 350m Gr5,10,,94487155,Supreme Comander,1,4.77,0.45953502199799684
Q Straight,35386253,1.255492971,R10 350m Gr5,10,,83192986,Brabazon,2,29.5,0.3046351074006451
Q Straight,35386253,1.255492971,R10 350m Gr5,10,,85181456,Barry The Boss,3,7.73,0.5092996121310381
Q Straight,35386253,1.255492971,R10 350m Gr5,10,,85320989,Tuki Beach,4,3.19,0.6763191397482076
Q Straight,35386253,1.255492971,R10 350m Gr5,10,,65487685,Destini Krystal,7,5.61,0.6680821177081914
Q Straight,35386253,1.255492971,R10 350m Gr5,10,,73154622,Hey Jack,8,7.4,0.38510903176401334
Q Straight,35386253,1.255492974,R11 350m Final,11,,93207572,Haras Otis,1,2.63,0.4442366706080619
Q Straight,35386253,1.255492974,R11 350m Final,11,,80605514,Bogie Becker,2,7.26,0.7400473343503904
Q Straight,35386253,1.255492974,R11 350m Final,11,,87809331,Zabdon Cosmo,3,7.22,0.3190329121594323
Q Straight,35386253,1.255492974,R11 350m Final,11,,96456562,Little Jack,4,16.31,0.256290773433575
Q Straight,35386253,1.255492974,R11 350m Final,11,,96456563,Grab A Donut,6,5.0,0.7264645691466509
Q Straight,35386253,1.255492974,R11 350m Final,11,,85059743,He Is Demetrious,7,34.62,0.2755218677775415
Q Straight,35386253,1.255492974,R11 350m Final,11,,76392206,Divide And Rule,8,18.84,0.3598378738700594
Q Straight,35386253,1.255492977,R12 350m Gr5,12,,86143317,Aston Surpass,1,15.14,0.2558234965407226
Q Straight,35386253,1.255492977,R12 350m Gr5,12,,94099379,Haydens Gift,2,1.95,0.848359430776345
Q Straight,35386253,1.255492977,R12 350m Gr5,12,,83905554,Manila Phantom,3,5.64,0.41262735444832477
Q Straight,35386253,1.255492977,R12 350m Gr5,12,,93207632,Melissas Flying,4,15.24,0.5466449605306003
Q Straight,35386253,1.255492977,R12 350m Gr5,12,,71374586,Brunswick Rocket,6,6.64,0.33255703731687625
Q Straight,35386253,1.255492977,R12 350m Gr5,12,,76338321,Blue Smartie,7,37.72,0.2328632948279149
Q Straight,35386253,1.255492965,R8 350m Final,8,,88611944,Bernardo Blue,1,11.0,0.4393558296222839
Q Straight,35386253,1.255492965,R8 350m Final,8,,81437394,Chevy Storm,2,18.84,0.6403618048643533
Q Straight,35386253,1.255492965,R8 350m Final,8,,94736569,Blizzard,3,17.12,0.5209929828305604
Q Straight,35386253,1.255492965,R8 350m Final,8,,87249989,Kingsbrae Zeus,4,18.74,0.3565275555339926
Q Straight,35386253,1.255492965,R8 350m Final,8,,95541302,Hey Ernie,5,15.1,0.6475513556641365
Q Straight,35386253,1.255492965,R8 350m Final,8,,83192900,Hold The Gavel,7,11.33,0.8170792303080496
Q Straight,35386253,1.255492965,R8 350m Final,8,,87988596,Extra Voltage,8,1.83,0.8736074872626787
Q Straight,35386253,1.255492965,R8 350m Final,8,,96456561,Daytona Sunset,9,23.53,0.524942873249838
Q Straight,35386253,1.255492968,R9 350m Gr5,9,,92966480,Canya Flavour,1,9.4,0.5482947840577816
Q Straight,35386253,1.255492968,R9 350m Gr5,9,,83081073,Maximum Ace,2,17.92,0.3876781045890533
Q Straight,35386253,1.255492968,R9 350m Gr5,9,,84182920,Im A Dandy,3,20.26,Unknown
Q Straight,35386253,1.255492968,R9 350m Gr5,9,,90488010,Little Rowdy,4,9.83,0.5283371336835272
Q Straight,35386253,1.255492968,R9 350m Gr5,9,,72443772,Summer Mouse,5,7.08,0.48144533139540907
Q Straight,35386253,1.255492968,R9 350m Gr5,9,,83868556,No More Beer,7,2.88,0.6205046073221747
Q Straight,35386253,1.255492968,R9 350m Gr5,9,,94099623,Daytona Beach,8,5.05,0.5448995582111598
Q2 Parklands,35386123,1.255489999,R1 520m Gr6,1,,96415830,Canya Detonator,1,6.4,0.5347311557892438
Q2 Parklands,35386123,1.255489999,R1 520m Gr6,1,,96415831,Super Special,2,12.47,0.6191761916070025
Q2 Parklands,35386123,1.255489999,R1 520m Gr6,1,,96415832,Anti Venom,3,9.44,0.6254347804323488
Q2 Parklands,35386123,1.255489999,R1 520m Gr6,1,,95023732,Zipping Tesfay,5,6.92,0.555263604244234
Q2 Parklands,35386123,1.255489999,R1 520m Gr6,1,,96116927,Summers Dunay,6,4.25,0.5734506939522455
Q2 Parklands,35386123,1.255489999,R1 520m Gr6,1,,96415834,Zipping Mehary,7,7.33,0.5027634922050019
Q2 Parklands,35386123,1.255489999,R1 520m Gr6,1,,94227255,Sunlit Amber,8,48.7,0.37611949532301214
Q2 Parklands,35386123,1.255489999,R1 520m Gr6,1,,96415835,Eternity Bridge,9,8.27,0.6079576251639498
Q2 Parklands,35386123,1.255490044,R10 520m Gr5,10,,65052441,Miss Darkside,1,6.38,0.6157324497871557
Q2 Parklands,35386123,1.255490044,R10 520m Gr5,10,,72851744,Do Run Bandi,2,5.84,0.44455952342202076
Q2 Parklands,35386123,1.255490044,R10 520m Gr5,10,,67194374,Finnis Bale,3,11.47,0.6640248175959151
Q2 Parklands,35386123,1.255490044,R10 520m Gr5,10,,67194327,Dayseas Chief,4,4.42,0.4203496816549081
Q2 Parklands,35386123,1.255490044,R10 520m Gr5,10,,64546907,Obliging Bill,5,17.49,0.4769956215095278
Q2 Parklands,35386123,1.255490044,R10 520m Gr5,10,,76744160,Jimary Promise,6,4.66,0.5123102234990349
Q2 Parklands,35386123,1.255490044,R10 520m Gr5,10,,79846226,Wings Of Fury,7,20.97,0.33398049580841754
Q2 Parklands,35386123,1.255490044,R10 520m Gr5,10,,62295166,Jayson Bull,8,25.55,0.5150100112985276
Q2 Parklands,35386123,1.255490004,R2 600m Gr4/5,2,,79524996,Moet Magic,1,3.69,0.7198028064999773
Q2 Parklands,35386123,1.255490004,R2 600m Gr4/5,2,,91926298,Canya Hellfire,2,3.76,0.6426869134252022
Q2 Parklands,35386123,1.255490004,R2 600m Gr4/5,2,,79563300,Fire Song,4,19.52,0.29924419435586413
Q2 Parklands,35386123,1.255490004,R2 600m Gr4/5,2,,93537503,Soiree,5,5.41,0.41126144526756625
Q2 Parklands,35386123,1.255490004,R2 600m Gr4/5,2,,80440598,Starfire Tears,7,6.81,0.4486129498469654
Q2 Parklands,35386123,1.255490004,R2 600m Gr4/5,2,,79491377,Federal Rocket,8,12.56,0.3974813447819948
Q2 Parklands,35386123,1.255490009,R3 520m Rest,3,,93022857,Koby Keeping,1,4.08,0.6554326887845399
Q2 Parklands,35386123,1.255490009,R3 520m Rest,3,,96415837,Bentley Olaf,2,3.34,0.5878364574720052
Q2 Parklands,35386123,1.255490009,R3 520m Rest,3,,79524982,Burnt Maru,3,70.89,0.2661469411093289
Q2 Parklands,35386123,1.255490009,R3 520m Rest,3,,94985473,Zipping Kimeli,4,13.83,0.43031748071396614
Q2 Parklands,35386123,1.255490009,R3 520m Rest,3,,95515110,Cause Celebre,5,11.35,0.5893416194063517
Q2 Parklands,35386123,1.255490009,R3 520m Rest,3,,94182793,Gordon Keeping,6,12.26,0.4152930293355801
Q2 Parklands,35386123,1.255490009,R3 520m Rest,3,,96415838,Ada Tango,7,11.58,0.5554562321538227
Q2 Parklands,35386123,1.255490009,R3 520m Rest,3,,96415839,Summers Edition,8,8.83,0.5636218763464708
Q2 Parklands,35386123,1.255490014,R4 520m Gr5,4,,80571099,Little Lies,1,5.19,0.6830814422259857
Q2 Parklands,35386123,1.255490014,R4 520m Gr5,4,,96415840,Tuckeroo Road,2,5.62,0.7067155843642977
Q2 Parklands,35386123,1.255490014,R4 520m Gr5,4,,83642808,Non Stop Whiskey,3,9.21,0.8226501418191681
Q2 Parklands,35386123,1.255490014,R4 520m Gr5,4,,78978498,Closing Model,4,61.2,0.4331108141376656
Q2 Parklands,35386123,1.255490014,R4 520m Gr5,4,,95302496,National Lodge,5,11.78,0.5659075426398855
Q2 Parklands,35386123,1.255490014,R4 520m Gr5,4,,78755667,Forgiveness,6,26.73,0.6794026879994839
Q2 Parklands,35386123,1.255490014,R4 520m Gr5,4,,87808145,Black Raspberry,7,23.35,0.28896358638314423
Q2 Parklands,35386123,1.255490014,R4 520m Gr5,4,,90181734,Zipping Kravitz,8,2.95,0.5949718381520894
Q2 Parklands,35386123,1.255490019,R5 710m Gr5,5,,81889572,Trumpet Tears,1,4.99,0.6901915239791319
Q2 Parklands,35386123,1.255490019,R5 710m Gr5,5,,89670700,Sir Gideon,2,4.97,0.6383235818637076
Q2 Parklands,35386123,1.255490019,R5 710m Gr5,5,,82858430,Proper Star,3,4.6,0.4969968123276494
Q2 Parklands,35386123,1.255490019,R5 710m Gr5,5,,90799739,Heres the Plan,4,7.97,Unknown
Q2 Parklands,35386123,1.255490019,R5 710m Gr5,5,,76099285,Mondo Cortez,5,5.92,0.5944054741683793
Q2 Parklands,35386123,1.255490019,R5 710m Gr5,5,,76248838,Sister Riley,7,14.89,0.3631351973860804
Q2 Parklands,35386123,1.255490019,R5 710m Gr5,5,,63572519,Goldstar Ginny,8,51.65,0.12845063437035792
