meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Mandurah,35332969,1.254778614,R9 300m Mdn,9,,89348892,Aussie Collins,1,3.68,0.4148074243917093
Mandurah,35332969,1.254778614,R9 300m Mdn,9,,89348893,Junk Yard Grace,2,3.1,0.6957029941848227
Mandurah,35332969,1.254778614,R9 300m Mdn,9,,4443164,Lightning Bolt,4,5.51,0.4876890743771255
Mandurah,35332969,1.254778614,R9 300m Mdn,9,,95661767,Prime Impact,5,61.26,0.16096967992583697
Mandurah,35332969,1.254778614,R9 300m Mdn,9,,89062730,King Potato,7,10.78,0.22258215032959083
Mandurah,35332969,1.254778614,R9 300m Mdn,9,,89062719,Junk Yard Wiggle,8,8.7,0.4483715794383663
Mount Gambier,35332905,1.254777058,R10 400m N/G,10,,60348070,Cadillac Ragtop,1,3.28,0.5838167887656409
Mount Gambier,35332905,1.254777058,R10 400m N/G,10,,2261541,Energy To Burn,2,4.27,0.45275551489614096
Mount Gambier,35332905,1.254777058,R10 400m N/G,10,,70351074,Rickis Burner,4,3.55,0.4903757259425848
Mount Gambier,35332905,1.254777058,R10 400m N/G,10,,81185442,Eric Quirk,6,7.29,0.4275374524466813
Mount Gambier,35332905,1.254777058,R10 400m N/G,10,,56053989,Lochinvar Pearl,8,23.79,0.4481798978679356
Mount Gambier,35332905,1.254777049,R7 400m TG1-4W,7,,87380654,Weblec Paxton,1,2.11,0.47827343092576163
Mount Gambier,35332905,1.254777049,R7 400m TG1-4W,7,,60265818,Myola Dusk,2,31.23,0.5224819871321902
Mount Gambier,35332905,1.254777049,R7 400m TG1-4W,7,,95811170,Extravagantly,4,18.58,0.4452803158629438
Mount Gambier,35332905,1.254777049,R7 400m TG1-4W,7,,90181891,Compton Blue,5,14.9,0.4437199243418902
Mount Gambier,35332905,1.254777049,R7 400m TG1-4W,7,,90716642,Vals Legacy,7,3.72,0.6524986230317882
Mount Gambier,35332905,1.254777049,R7 400m TG1-4W,7,,95811171,Shima Moon,8,9.66,0.42596980123662526
Mount Gambier,35332905,1.254777052,R8 512m N/G,8,,61140365,Oregon Caldwell,1,3.91,0.4355323281654169
Mount Gambier,35332905,1.254777052,R8 512m N/G,8,,85018791,Rivia Umiko,2,3.8,0.8114622333212492
Mount Gambier,35332905,1.254777052,R8 512m N/G,8,,70386642,Myola Thalia,4,28.76,0.37518871575984714
Mount Gambier,35332905,1.254777052,R8 512m N/G,8,,77386603,Mepunga Infrared,5,3.07,0.4603769997064288
Mount Gambier,35332905,1.254777052,R8 512m N/G,8,,85181253,Bomb Rocky,7,13.62,0.33120473591509925
Mount Gambier,35332905,1.254777052,R8 512m N/G,8,,62948484,Magic Tom,8,21.0,0.5442655869477298
Mount Gambier,35332905,1.254777055,R9 305m Final,9,,4543758,Pressure Point,1,4.87,0.5237951671725941
Mount Gambier,35332905,1.254777055,R9 305m Final,9,,69241982,Pate Biscuit,4,68.21,0.5239476775214953
Mount Gambier,35332905,1.254777055,R9 305m Final,9,,92677757,Sticky Fingers,5,10.31,0.48167826545374626
Mount Gambier,35332905,1.254777055,R9 305m Final,9,,89624819,Rough Boy Rocky,7,5.14,0.4304003179368401
Mount Gambier,35332905,1.254777055,R9 305m Final,9,,83355286,Super Symon,8,3.98,0.6262134218259825
Mount Gambier,35332905,1.254777055,R9 305m Final,9,,78945137,Good Value,9,4.22,0.49145548045374376
Nowra,35333138,1.254780881,R1 365m Gr1/2/3,1,,55533928,Roses Ring,2,13.78,0.6245463162605649
Nowra,35333138,1.254780881,R1 365m Gr1/2/3,1,,65487738,Clattered,4,6.88,0.4830291899844672
Nowra,35333138,1.254780881,R1 365m Gr1/2/3,1,,60385968,Nicko King,5,19.38,0.6305821417964835
Nowra,35333138,1.254780881,R1 365m Gr1/2/3,1,,64264377,Zipping Gryllis,7,1.9,0.7013677448576934
Nowra,35333138,1.254780881,R1 365m Gr1/2/3,1,,47148613,Nangar Archie,8,4.89,0.5341839217128082
Nowra,35333138,1.254780926,R10 365m Gr4/5,10,,63297231,Nicko Jack,1,2.82,0.7845141103113435
Nowra,35333138,1.254780926,R10 365m Gr4/5,10,,78211999,Black Bear,2,9.2,0.6122336083387246
Nowra,35333138,1.254780926,R10 365m Gr4/5,10,,91926003,Market Maverick,4,7.35,0.535563493207735
Nowra,35333138,1.254780926,R10 365m Gr4/5,10,,72312091,Any More Coins,5,30.95,0.30780943435500874
Nowra,35333138,1.254780926,R10 365m Gr4/5,10,,80331217,Wheres Ivy,7,3.04,0.9501582585030471
Nowra,35333138,1.254780926,R10 365m Gr4/5,10,,72018754,Queen Charlm,8,25.13,0.4779963951676147
Nowra,35333138,1.254780886,R2 365m Gr5,2,,89922302,Barber Mike,1,9.46,0.5287044504367973
Nowra,35333138,1.254780886,R2 365m Gr5,2,,95840301,Winged Rupee,2,5.48,0.28026384427339646
Nowra,35333138,1.254780886,R2 365m Gr5,2,,89102411,Jackpot Johnny,4,9.04,0.5934420526393902
Nowra,35333138,1.254780886,R2 365m Gr5,2,,72062428,Everyones Angel,5,203.23,0.2520660124497229
Nowra,35333138,1.254780886,R2 365m Gr5,2,,95840302,Zipping Stitch,7,2.17,0.8180937967040424
Nowra,35333138,1.254780886,R2 365m Gr5,2,,95840303,Ashby Aquiline,8,7.38,0.946376388697849
Nowra,35333138,1.254780891,R3 365m Gr5,3,,78714459,Champagne Nine,1,13.35,0.4082463423337549
Nowra,35333138,1.254780891,R3 365m Gr5,3,,87858178,Par Three,2,15.48,0.5358290502588459
Nowra,35333138,1.254780891,R3 365m Gr5,3,,89265615,Rosacky Sky,4,8.08,0.3779539858256552
Nowra,35333138,1.254780891,R3 365m Gr5,3,,86306916,Sabina Sparkles,5,3.22,0.7563500923649068
Nowra,35333138,1.254780891,R3 365m Gr5,3,,76613819,Future Reference,7,2.88,0.7565103993625463
Nowra,35333138,1.254780891,R3 365m Gr5,3,,95840304,Wild Rebel,8,12.63,0.41421698300825044
Nowra,35333138,1.254780896,R4 365m Final,4,,83942243,Firefly Gal,2,8.43,0.6739422432334204
Nowra,35333138,1.254780896,R4 365m Final,4,,92419336,Eddy Spaghetti,3,9.59,0.6276791610883214
Nowra,35333138,1.254780896,R4 365m Final,4,,92390443,Zipping Lilo,4,7.59,0.6099640325811784
Nowra,35333138,1.254780896,R4 365m Final,4,,95840305,Topper Big Boy,5,7.38,0.6431015028751237
Nowra,35333138,1.254780896,R4 365m Final,4,,84733590,Uncle Walter,6,29.34,0.5630915857158179
Nowra,35333138,1.254780896,R4 365m Final,4,,80679447,Kung Fu Bay,7,4.97,0.630862432107774
Nowra,35333138,1.254780896,R4 365m Final,4,,75966148,Skedaddle Maple,8,5.81,0.6239002210331039
Nowra,35333138,1.254780896,R4 365m Final,4,,79844819,Cascade Miss,9,9.74,0.6051010583562135
Nowra,35333138,1.254780901,R5 365m Gr5,5,,72445024,Little Donation,1,10.15,0.36920077763193604
Nowra,35333138,1.254780901,R5 365m Gr5,5,,82118011,Aston Mendes,2,10.26,0.23068583516468943
Nowra,35333138,1.254780901,R5 365m Gr5,5,,95840307,Blurry,3,4.02,0.2673001666420168
Nowra,35333138,1.254780901,R5 365m Gr5,5,,81564715,Miss Delgardo,4,5.1,0.2807075033259292
Nowra,35333138,1.254780901,R5 365m Gr5,5,,87858181,Good Girl Marli,6,8.63,0.27178972338479734
Nowra,35333138,1.254780901,R5 365m Gr5,5,,65694987,Rie Bale,7,4.24,0.44398351349367593
Nowra,35333138,1.254780901,R5 365m Gr5,5,,50713783,Slingshot Layla,8,143.8,0.2967278977779023
Nowra,35333138,1.254780906,R6 630m N/G,6,,75118817,Skedaddle Nikki,1,13.85,0.3975555697872403
Nowra,35333138,1.254780906,R6 630m N/G,6,,7726522,Go Jo Jo,3,24.47,0.2245156139153151
Nowra,35333138,1.254780906,R6 630m N/G,6,,69793066,Black Tiara,4,10.95,0.7358484536036942
Nowra,35333138,1.254780906,R6 630m N/G,6,,83569482,Its All Bad,6,9.22,0.6384347844229123
Nowra,35333138,1.254780906,R6 630m N/G,6,,75481546,Skedaddle Arlo,7,3.13,0.6371611096195204
Nowra,35333138,1.254780906,R6 630m N/G,6,,85182873,Pax Bostonia,8,2.72,0.4020441638561818
Nowra,35333138,1.254780911,R7 520m Heat,7,,85814518,Eureka Mac,1,2.74,0.6088086718226967
Nowra,35333138,1.254780911,R7 520m Heat,7,,84472124,Cumbria Laura,2,10.88,0.3247516037612577
Nowra,35333138,1.254780911,R7 520m Heat,7,,84983085,Lizzie Long Legs,3,12.11,0.7559516549493659
Nowra,35333138,1.254780911,R7 520m Heat,7,,84660672,Puerile,4,18.19,0.27360487132382716
Nowra,35333138,1.254780911,R7 520m Heat,7,,89302772,Gypsy Grace,6,4.02,0.8237812280967947
Nowra,35333138,1.254780911,R7 520m Heat,7,,80091651,Zipping Rupert,7,9.48,0.25519261545817495
Nowra,35333138,1.254780911,R7 520m Heat,7,,90604558,Hello Shelly,8,19.68,0.5388090695512998
Nowra,35333138,1.254780916,R8 520m Heat,8,,79563324,Terry Tangles,1,6.65,0.611371788344174
Nowra,35333138,1.254780916,R8 520m Heat,8,,92117453,Zipping Rapunzel,2,5.69,0.5419822025953168
Nowra,35333138,1.254780916,R8 520m Heat,8,,93496780,Giggle Hat,4,2.71,0.5822676885351977
Nowra,35333138,1.254780916,R8 520m Heat,8,,79844804,Cumbria Jill,5,10.91,0.3675306995847482
Nowra,35333138,1.254780916,R8 520m Heat,8,,86306918,Princess Ada,7,4.7,0.8144903650425113
Nowra,35333138,1.254780921,R9 520m Heat,9,,89102408,Phoenixs Chaos,1,12.88,0.5599677323712849
Nowra,35333138,1.254780921,R9 520m Heat,9,,88968483,Fortys Boy,2,4.86,0.6245427722242293
Nowra,35333138,1.254780921,R9 520m Heat,9,,93496674,Tarawi Brumby,3,7.67,0.6166474817578784
Nowra,35333138,1.254780921,R9 520m Heat,9,,86100678,Tommy Tangles,4,25.01,0.31251137472805346
Nowra,35333138,1.254780921,R9 520m Heat,9,,2245473,Sunshine Sandy,6,9.24,0.6946707013852067
Nowra,35333138,1.254780921,R9 520m Heat,9,,80131681,Haydens Fancy,7,4.57,0.6661648029994485
Nowra,35333138,1.254780921,R9 520m Heat,9,,90605593,Annies Rupee,8,4.55,0.8457312385219199
Q Straight,35333110,1.254780783,R10 350m Gr5,10,,79598498,Maywyns King,1,4.22,0.4537114453623798
Q Straight,35333110,1.254780783,R10 350m Gr5,10,,78231955,Bogie Nicole,2,12.53,0.5353899896129481
Q Straight,35333110,1.254780783,R10 350m Gr5,10,,90181910,Mizuki Heart,3,9.41,0.427194664374416
Q Straight,35333110,1.254780783,R10 350m Gr5,10,,94736761,Scotch And Bye,4,8.41,0.6174006805934105
Q Straight,35333110,1.254780783,R10 350m Gr5,10,,80026434,Fiery Piastri,6,3.95,0.3724326447329904
Q Straight,35333110,1.254780783,R10 350m Gr5,10,,93612638,Drink Mojitos,7,16.94,0.3409081466902375
Q Straight,35333110,1.254780783,R10 350m Gr5,10,,92505468,Little Rowdy,8,6.86,0.4916967663239413
Q Straight,35333110,1.254780774,R7 350m Final,7,,92390960,Scrubs Blue,1,5.48,0.7422846007690876
Q Straight,35333110,1.254780774,R7 350m Final,7,,95838811,Haras Otis,2,16.43,0.5158891060020452
Q Straight,35333110,1.254780774,R7 350m Final,7,,95838812,Haydens Gift,3,5.3,0.8461499866810852
Q Straight,35333110,1.254780774,R7 350m Final,7,,95838813,Boom Two Down,4,13.22,0.8091916486864437
Q Straight,35333110,1.254780774,R7 350m Final,7,,85017889,Haras Neo,5,2.9,0.6587728819561235
Q Straight,35333110,1.254780774,R7 350m Final,7,,91486468,Little House,6,14.9,0.8621145196267721
Q Straight,35333110,1.254780774,R7 350m Final,7,,93207631,Sunset Squashy,7,27.52,0.7370572112933425
Q Straight,35333110,1.254780774,R7 350m Final,7,,90488013,Regal Saint,8,22.52,0.693152226954387
Q Straight,35333110,1.254780777,R8 350m Gr5,8,,91159850,Grab A Donut,1,6.12,0.7552763658494015
Q Straight,35333110,1.254780777,R8 350m Gr5,8,,79739575,Warrego Rain,2,10.8,0.5648921400667335
Q Straight,35333110,1.254780777,R8 350m Gr5,8,,90287352,Rays Attack,3,3.11,0.6348640033837583
Q Straight,35333110,1.254780777,R8 350m Gr5,8,,78231951,Bogie Becker,4,11.87,0.7025362983829069
Q Straight,35333110,1.254780777,R8 350m Gr5,8,,87417251,Zabdon Justice,6,8.2,0.594622913577094
Q Straight,35333110,1.254780777,R8 350m Gr5,8,,73720367,Ritza Ken,7,12.66,0.5567987946793115
Q Straight,35333110,1.254780777,R8 350m Gr5,8,,82579923,Smoke Zone,8,7.29,0.42277084141183585
Q Straight,35333110,1.254780780,R9 350m Gr5,9,,71180984,Drink Mickeys,1,2.74,0.5588660421366615
Q Straight,35333110,1.254780780,R9 350m Gr5,9,,71109864,Apollos Sun,2,5.87,0.3283977647110561
Q Straight,35333110,1.254780780,R9 350m Gr5,9,,91748736,Weather Man Rick,3,12.51,0.47238035870976025
Q Straight,35333110,1.254780780,R9 350m Gr5,9,,79739331,Lucora,4,8.48,0.30361549512775154
Q Straight,35333110,1.254780780,R9 350m Gr5,9,,91159883,Chevy Storm,6,14.55,0.579379120296831
Q Straight,35333110,1.254780780,R9 350m Gr5,9,,83569300,Aston Surpass,7,27.29,0.26184265597950984
Q Straight,35333110,1.254780780,R9 350m Gr5,9,,72916963,By A Miracle,8,6.2,0.6171793460765866
Q2 Parklands,35333111,1.254780786,R1 520m Gr6,1,,91873912,Sunlit Amber,1,12.9,0.40097678822350624
Q2 Parklands,35333111,1.254780786,R1 520m Gr6,1,,82080854,Asawa Baby,2,34.83,0.19813056238514912
Q2 Parklands,35333111,1.254780786,R1 520m Gr6,1,,94449306,Zipping Tesfay,4,3.53,0.5180227165278242
Q2 Parklands,35333111,1.254780786,R1 520m Gr6,1,,90887358,Eternity Bridge,5,3.56,0.6715504748704357
Q2 Parklands,35333111,1.254780786,R1 520m Gr6,1,,93828019,Go Wild Blue,7,4.72,0.37313894130243663
Q2 Parklands,35333111,1.254780786,R1 520m Gr6,1,,94137373,Zipping Chebet,8,8.48,0.4088460373216486
Q2 Parklands,35333111,1.254780831,R10 520m Gr5,10,,82896421,Specifically,1,12.6,0.26352533090175795
Q2 Parklands,35333111,1.254780831,R10 520m Gr5,10,,95810830,Special Rocky,2,3.66,0.6665783134338124
Q2 Parklands,35333111,1.254780831,R10 520m Gr5,10,,94985460,Zipping Schrub,3,7.59,0.6098096733016383
Q2 Parklands,35333111,1.254780831,R10 520m Gr5,10,,92677052,Evie Scarlett,4,15.51,0.44094907068001854
Q2 Parklands,35333111,1.254780831,R10 520m Gr5,10,,68349095,Dayseas Chief,5,12.67,0.420155777229905
Q2 Parklands,35333111,1.254780831,R10 520m Gr5,10,,92703692,Strut,6,5.49,0.35856796776576494
Q2 Parklands,35333111,1.254780831,R10 520m Gr5,10,,90253065,Fragile Frankie,7,11.01,0.5254163081205983
Q2 Parklands,35333111,1.254780831,R10 520m Gr5,10,,95810831,Quick Shot,8,10.05,0.7535980402040425
Q2 Parklands,35333111,1.254780791,R2 520m Gr6,2,,95810824,Typhoon Pablo,1,5.65,Unknown
Q2 Parklands,35333111,1.254780791,R2 520m Gr6,2,,86555899,Smokin Jill,2,12.75,0.39897791354260786
Q2 Parklands,35333111,1.254780791,R2 520m Gr6,2,,95810825,Cause Celebre,4,12.52,0.5920338894793578
Q2 Parklands,35333111,1.254780791,R2 520m Gr6,2,,95810826,Tuckeroo Road,5,3.98,0.6662928309242812
Q2 Parklands,35333111,1.254780791,R2 520m Gr6,2,,95810827,Summers Dunay,7,3.57,0.582879632278111
Q2 Parklands,35333111,1.254780791,R2 520m Gr6,2,,94951884,Zipping Mehary,8,7.49,0.5458399674641629
Q2 Parklands,35333111,1.254780796,R3 710m Gr5,3,,78231820,Kitty Ann,1,4.97,0.5973802540551195
Q2 Parklands,35333111,1.254780796,R3 710m Gr5,3,,77964545,Starfire Tears,2,7.05,0.43668361963024266
Q2 Parklands,35333111,1.254780796,R3 710m Gr5,3,,89019942,Sir Gideon,4,5.1,0.4173182741494967
Q2 Parklands,35333111,1.254780796,R3 710m Gr5,3,,64292278,Goldstar Ginny,5,21.02,0.13448267224275656
Q2 Parklands,35333111,1.254780796,R3 710m Gr5,3,,76248838,Sister Riley,7,11.02,0.3388606799216635
Q2 Parklands,35333111,1.254780796,R3 710m Gr5,3,,81479281,Highway Princess,8,3.1,0.7364976879757608
Q2 Parklands,35333111,1.254780801,R4 520m Gr5,4,,49487675,Mummas Brew,1,4.58,0.4715304669382995
Q2 Parklands,35333111,1.254780801,R4 520m Gr5,4,,64084552,Jayson Bull,2,12.0,0.452260419569189
Q2 Parklands,35333111,1.254780801,R4 520m Gr5,4,,58345025,Obliging Warren,3,5.06,0.6906617586974568
Q2 Parklands,35333111,1.254780801,R4 520m Gr5,4,,65860317,Billie Cash Kid,4,18.77,0.36425380595713
Q2 Parklands,35333111,1.254780801,R4 520m Gr5,4,,67938006,Haras Honda,5,2.94,0.4312918313018542
Q2 Parklands,35333111,1.254780801,R4 520m Gr5,4,,78979483,Wings of Fury,6,13.2,Unknown
Q2 Parklands,35333111,1.254780801,R4 520m Gr5,4,,61826809,Away Days,7,31.83,0.506781611559034
Q2 Parklands,35333111,1.254780806,R5 520m Gr5,5,,71550730,Mandela Hayze,1,6.37,0.5442969917708362
Q2 Parklands,35333111,1.254780806,R5 520m Gr5,5,,67441563,Celtic Gold,2,10.24,0.6284080965721965
Q2 Parklands,35333111,1.254780806,R5 520m Gr5,5,,71588288,Brownlow,3,2.91,0.6992370629143778
Q2 Parklands,35333111,1.254780806,R5 520m Gr5,5,,51919034,Comical Cyndie,4,18.81,0.5616509351008221
Q2 Parklands,35333111,1.254780806,R5 520m Gr5,5,,51033050,Isurava,5,13.58,0.6599575468669268
Q2 Parklands,35333111,1.254780806,R5 520m Gr5,5,,77770152,Go Seek Izra,6,12.84,0.3440321500531251
Q2 Parklands,35333111,1.254780806,R5 520m Gr5,5,,92785545,Do Run Bandi,7,6.61,0.48186599721415235
Q2 Parklands,35333111,1.254780806,R5 520m Gr5,5,,62005516,Electric Cha Cha,8,21.68,0.6605527462824314
Q2 Parklands,35333111,1.254780811,R6 600m Gr5/6,6,,90525956,Shes Peakin,1,2.97,0.4083124622418022
Q2 Parklands,35333111,1.254780811,R6 600m Gr5/6,6,,81186212,Two Cent Tilly,2,9.25,0.5026345303579565
Q2 Parklands,35333111,1.254780811,R6 600m Gr5/6,6,,78231817,Crystal Echoes,3,152.64,0.14036855806703552
Q2 Parklands,35333111,1.254780811,R6 600m Gr5/6,6,,82539077,Proper Star,4,6.46,0.5101202563531518
Q2 Parklands,35333111,1.254780811,R6 600m Gr5/6,6,,71618578,Akela Ninjutsu,5,13.69,0.38780374502063114
Q2 Parklands,35333111,1.254780811,R6 600m Gr5/6,6,,58251590,Cha Cha Kitty,6,33.73,0.356739748614276
Q2 Parklands,35333111,1.254780811,R6 600m Gr5/6,6,,76008462,Sweetest Smile,7,6.07,0.5841936256262907
Q2 Parklands,35333111,1.254780811,R6 600m Gr5/6,6,,72852470,Professor Starr,9,7.94,0.641898653993414
Q2 Parklands,35333111,1.254780816,R7 520m Gr5,7,,79332278,Bedale,1,6.73,0.7298603179672092
Q2 Parklands,35333111,1.254780816,R7 520m Gr5,7,,88612319,Drill Baby,2,7.25,0.7790695830941716
Q2 Parklands,35333111,1.254780816,R7 520m Gr5,7,,81437668,Summers Edition,3,8.57,0.5611294083302387
Q2 Parklands,35333111,1.254780816,R7 520m Gr5,7,,95810828,Flaming Inferno,4,22.11,0.648217293151838
Q2 Parklands,35333111,1.254780816,R7 520m Gr5,7,,74494209,Savanna Beach,5,8.63,0.6834602230985971
Q2 Parklands,35333111,1.254780816,R7 520m Gr5,7,,76612569,Integrity Lari,6,6.06,0.6769731959920291
Q2 Parklands,35333111,1.254780816,R7 520m Gr5,7,,86656228,Forgiveness,7,22.36,0.7058370259114113
Q2 Parklands,35333111,1.254780816,R7 520m Gr5,7,,78433264,Integrity Shirl,8,4.43,0.7180632899621946
Q2 Parklands,35333111,1.254780821,R8 520m Gr5,8,,95810829,Zipping Kimeli,1,6.97,0.3079191206396058
Q2 Parklands,35333111,1.254780821,R8 520m Gr5,8,,87416456,Slim Nikita,2,14.29,0.34210912448034425
Q2 Parklands,35333111,1.254780821,R8 520m Gr5,8,,79524982,Burnt Maru,3,62.69,0.2682589734188771
Q2 Parklands,35333111,1.254780821,R8 520m Gr5,8,,91158163,Golden Pharaoh,4,4.57,0.5190936766134989
Q2 Parklands,35333111,1.254780821,R8 520m Gr5,8,,85745148,Satoshi,5,10.2,0.2769583282458361
Q2 Parklands,35333111,1.254780821,R8 520m Gr5,8,,89103713,Oliver Go,6,5.79,0.6802453935053195
Q2 Parklands,35333111,1.254780821,R8 520m Gr5,8,,71550676,White Mack,7,21.05,0.38834790325392
Q2 Parklands,35333111,1.254780821,R8 520m Gr5,8,,82019024,Codys Star,8,4.28,0.7970987749589244
Q2 Parklands,35333111,1.254780826,R9 520m FFA,9,,60735666,Mustang Hayze,1,3.76,0.6393048279027558
Q2 Parklands,35333111,1.254780826,R9 520m FFA,9,,68568729,Extreme Tension,2,3.05,0.6351992021100226
Q2 Parklands,35333111,1.254780826,R9 520m FFA,9,,67441566,Jumping Jive,4,13.36,0.5554588240015661
Q2 Parklands,35333111,1.254780826,R9 520m FFA,9,,64927839,More Than Money,5,3.74,0.5133558603406951
Q2 Parklands,35333111,1.254780826,R9 520m FFA,9,,67441559,Miss Darkside,8,15.76,0.6451993084956487
Sandown Park,35332855,1.254774971,R1 515m Gr6/7,1,,89887649,Lady Rapid,1,6.17,0.42532490265507306
Sandown Park,35332855,1.254774971,R1 515m Gr6/7,1,,90254062,Blue Trombone,2,9.81,0.3230745772288608
Sandown Park,35332855,1.254774971,R1 515m Gr6/7,1,,93054432,Silken Owl,3,27.21,0.374632933797475
Sandown Park,35332855,1.254774971,R1 515m Gr6/7,1,,89019767,No Ear Trindall,4,3.13,0.5569074284806625
Sandown Park,35332855,1.254774971,R1 515m Gr6/7,1,,95811332,Repeat The Same,6,6.94,0.8016576432198433
Sandown Park,35332855,1.254774971,R1 515m Gr6/7,1,,95811333,Mister Rico,7,7.54,0.6436400094989578
Sandown Park,35332855,1.254774971,R1 515m Gr6/7,1,,92823072,Mepunga Velvet,8,9.74,0.6770461120498895
Sandown Park,35332855,1.254775016,R10 515m Gr5,10,,91531351,Gorringe,1,5.86,0.5289912655868039
Sandown Park,35332855,1.254775016,R10 515m Gr5,10,,92118132,Ulenta Bale,2,9.51,0.519752877130073
Sandown Park,35332855,1.254775016,R10 515m Gr5,10,,74227829,Paw Imperial,3,10.01,0.6454057811742075
Sandown Park,35332855,1.254775016,R10 515m Gr5,10,,91926247,Fabricator,4,7.67,0.47663786137570696
Sandown Park,35332855,1.254775016,R10 515m Gr5,10,,95621428,Rowdy Boy,7,3.6,0.626218959673529
Sandown Park,35332855,1.254775016,R10 515m Gr5,10,,64243890,Whipping It,8,4.63,0.6206392737504011
Sandown Park,35332855,1.254775021,R11 515m Gr5,11,,87249437,Kid Blue,1,10.21,0.895029036873058
Sandown Park,35332855,1.254775021,R11 515m Gr5,11,,86390300,Ready One,2,3.78,0.3371108150104998
Sandown Park,35332855,1.254775021,R11 515m Gr5,11,,80171007,Paw Waverly,3,4.47,0.7169325861240565
Sandown Park,35332855,1.254775021,R11 515m Gr5,11,,95811347,Paw Geldoff,4,12.88,0.4880006350354629
Sandown Park,35332855,1.254775021,R11 515m Gr5,11,,90526318,Katie Bell,6,15.57,0.34836663020861847
Sandown Park,35332855,1.254775021,R11 515m Gr5,11,,87417416,Always Share,7,5.54,0.5061769583899793
Sandown Park,35332855,1.254775021,R11 515m Gr5,11,,87677899,Weblec Pepper,8,10.92,0.4730995428165652
Sandown Park,35332855,1.254775026,R12 515m Gr5,12,,76911073,Warrior Ethan,1,7.68,0.5663082948953537
Sandown Park,35332855,1.254775026,R12 515m Gr5,12,,77428558,Bandit Barbie,2,6.15,0.48909503459449866
Sandown Park,35332855,1.254775026,R12 515m Gr5,12,,78996005,Booterstown,3,2.58,0.4989334453502555
Sandown Park,35332855,1.254775026,R12 515m Gr5,12,,66204376,Winckie Bale,4,18.62,0.3384895991263226
Sandown Park,35332855,1.254775026,R12 515m Gr5,12,,79803947,Mighty Heighty,6,16.31,0.4956934914314571
Sandown Park,35332855,1.254775026,R12 515m Gr5,12,,95811348,Paw Pharah,7,17.68,0.21087440850959507
Sandown Park,35332855,1.254775026,R12 515m Gr5,12,,83676985,Somerton Willow,8,6.76,0.6653852407321482
Sandown Park,35332855,1.254774976,R2 515m Gr6/7,2,,91748479,Melvin Bale,1,6.52,0.45363878108784694
Sandown Park,35332855,1.254774976,R2 515m Gr6/7,2,,95621426,Del Amitri,2,25.73,0.4343272751692494
Sandown Park,35332855,1.254774976,R2 515m Gr6/7,2,,95811334,Opalite,3,7.53,0.568140633335466
Sandown Park,35332855,1.254774976,R2 515m Gr6/7,2,,95811335,Mighty Mikado,4,9.83,0.437491738740396
Sandown Park,35332855,1.254774976,R2 515m Gr6/7,2,,89708323,Mr Teddy Bear,6,13.89,0.686627841889005
Sandown Park,35332855,1.254774976,R2 515m Gr6/7,2,,92703611,Zipping Windsor,7,21.79,0.39675092616255525
Sandown Park,35332855,1.254774976,R2 515m Gr6/7,2,,94985370,Exequiel,8,2.2,0.7547660050407237
Sandown Park,35332855,1.254774981,R3 515m Gr6/7,3,,95811336,Paw Otis,1,3.26,0.8026217012836483
Sandown Park,35332855,1.254774981,R3 515m Gr6/7,3,,95385687,Radar Oreilly,2,16.1,Unknown
Sandown Park,35332855,1.254774981,R3 515m Gr6/7,3,,95811337,Paw Winder,4,8.32,0.5013957508231381
Sandown Park,35332855,1.254774981,R3 515m Gr6/7,3,,93574126,Perfect Symphony,5,9.14,0.8787868539005588
Sandown Park,35332855,1.254774981,R3 515m Gr6/7,3,,92744365,Minters Jet,7,9.74,0.28204960991386574
Sandown Park,35332855,1.254774981,R3 515m Gr6/7,3,,95811338,Algebra,8,3.34,0.8993564266029406
Sandown Park,35332855,1.254774986,R4 515m FFA,4,,71473860,Holden Bale,1,10.13,0.45314254813071464
Sandown Park,35332855,1.254774986,R4 515m FFA,4,,95811339,Trendy Art,2,17.47,0.22917186564120248
Sandown Park,35332855,1.254774986,R4 515m FFA,4,,79845256,Select Airley,4,3.32,0.7794287404289315
Sandown Park,35332855,1.254774986,R4 515m FFA,4,,84994454,Weblec Joel,5,2.96,0.655209972476458
Sandown Park,35332855,1.254774986,R4 515m FFA,4,,84401698,Winning Ratio,7,14.32,0.7532294285540582
Sandown Park,35332855,1.254774986,R4 515m FFA,4,,81892558,Talcott Bale,8,7.35,0.7017548187172189
Sandown Park,35332855,1.254774991,R5 515m Gr5,5,,80858362,Galactic Spartan,1,6.56,0.24528072549796684
Sandown Park,35332855,1.254774991,R5 515m Gr5,5,,83052249,Baywara,2,8.93,0.7259068085540528
Sandown Park,35332855,1.254774991,R5 515m Gr5,5,,84431418,Crackerjack Hops,3,6.67,0.6238119244505
Sandown Park,35332855,1.254774991,R5 515m Gr5,5,,65637182,Lovely Lainey,4,8.98,0.713387126637639
Sandown Park,35332855,1.254774991,R5 515m Gr5,5,,84779405,Crackerjack Kev,6,2.86,0.5991698153352994
Sandown Park,35332855,1.254774991,R5 515m Gr5,5,,79022252,Trendy Tommy,7,8.0,0.35199222410746495
