meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Richmond,35360646,1.255146297,R9 520m Gr5,9,,83080936,Spring Witness,7,20.86,0.3824886637518686
Richmond,35360646,1.255146297,R9 520m Gr5,9,,92703454,Zipping Zeppelin,8,2.16,0.5768644185690137
Sale,35360616,1.255145337,R1 435m Mdn,1,,96147985,Full Bore Buster,1,5.82,Unknown
Sale,35360616,1.255145337,R1 435m Mdn,1,,96147986,Popper,2,6.65,Unknown
Sale,35360616,1.255145337,R1 435m Mdn,1,,96147987,Centaurea,3,3.87,0.47022892996197685
Sale,35360616,1.255145337,R1 435m Mdn,1,,87545398,Hurry Dusty,4,14.45,0.2612059644778592
Sale,35360616,1.255145337,R1 435m Mdn,1,,96147988,Brindle Bella,6,8.39,Unknown
Sale,35360616,1.255145337,R1 435m Mdn,1,,94181349,Merry Myrtle,7,4.9,0.7913515403532925
Sale,35360616,1.255145337,R1 435m Mdn,1,,94182878,Good Odds Luigi,8,36.9,0.254061947051381
Sale,35360616,1.255145364,R10 510m Gr5,10,,61070075,Need You Now,1,8.64,0.6648659228604943
Sale,35360616,1.255145364,R10 510m Gr5,10,,82540866,Unleash The Lion,2,2.21,0.6977257930774781
Sale,35360616,1.255145364,R10 510m Gr5,10,,90009318,Jumbuk Bayeh,4,15.54,0.5047186460273967
Sale,35360616,1.255145364,R10 510m Gr5,10,,64575273,Dream On Allan,6,77.0,0.3877938305281659
Sale,35360616,1.255145364,R10 510m Gr5,10,,93574121,Nobby,8,2.83,0.5130634522650162
Sale,35360616,1.255145367,R11 435m Gr5,11,,74338497,Sharnis Secret,1,3.01,0.8885656506047077
Sale,35360616,1.255145367,R11 435m Gr5,11,,78755673,Winter Goes,2,6.43,0.845455427841581
Sale,35360616,1.255145367,R11 435m Gr5,11,,69830091,Kenzie Kid,4,39.97,0.4361097826871088
Sale,35360616,1.255145367,R11 435m Gr5,11,,64763890,Jebrynah Nitro,6,7.9,0.7364217104960904
Sale,35360616,1.255145367,R11 435m Gr5,11,,85814548,Mad Hatter Rose,8,2.77,0.8710609720731348
Sale,35360616,1.255145370,R12 435m Gr5,12,,86432048,Canya Terry,1,2.59,0.5029004776376299
Sale,35360616,1.255145370,R12 435m Gr5,12,,85586741,Sweet Trilby,2,20.1,0.43435128424508385
Sale,35360616,1.255145370,R12 435m Gr5,12,,91158144,Woodside Wombat,4,9.02,0.8116164890266898
Sale,35360616,1.255145370,R12 435m Gr5,12,,81018737,Unleash Me,5,13.23,0.5054351883425052
Sale,35360616,1.255145370,R12 435m Gr5,12,,93054677,Miss My Brother,7,20.22,0.7009866826122719
Sale,35360616,1.255145370,R12 435m Gr5,12,,85814448,Catch Maxwell,8,3.04,0.49992747863336773
Sale,35360616,1.255145340,R2 435m Gr6/7,2,,96147989,Otto Rose,1,5.05,0.4542957761013976
Sale,35360616,1.255145340,R2 435m Gr6/7,2,,85586735,Dr Warren,2,14.83,0.2686132003908751
Sale,35360616,1.255145340,R2 435m Gr6/7,2,,92744357,Akina Dash,3,13.45,0.6890830297653299
Sale,35360616,1.255145340,R2 435m Gr6/7,2,,93757762,Lisa Rose,4,14.58,0.6831034082957579
Sale,35360616,1.255145340,R2 435m Gr6/7,2,,95919326,Craving It,5,7.22,0.90059152065691
Sale,35360616,1.255145340,R2 435m Gr6/7,2,,89887560,Dr Paris,6,16.27,0.3606305656773617
Sale,35360616,1.255145340,R2 435m Gr6/7,2,,91391684,Zipping Wichita,7,7.45,0.5673657381984931
Sale,35360616,1.255145340,R2 435m Gr6/7,2,,89670630,Dr Xanthic,8,3.88,0.5975329859238661
Sale,35360616,1.255145343,R3 435m Vets,3,,58672401,Daintree Damage,1,5.45,0.7524753094427363
Sale,35360616,1.255145343,R3 435m Vets,3,,72380074,Audacious Paddy,2,15.12,0.5002968189501804
Sale,35360616,1.255145343,R3 435m Vets,3,,60949171,Something Clever,4,16.38,0.41363874082395
Sale,35360616,1.255145343,R3 435m Vets,3,,65894795,Dr Farrah,5,9.89,0.6956369640047942
Sale,35360616,1.255145343,R3 435m Vets,3,,67789416,Dr Yannick,7,1.73,0.6481615670923214
Sale,35360616,1.255145343,R3 435m Vets,3,,67401308,Doctor Minty,8,115.91,0.49990546048190676
Sale,35360616,1.255145346,R4 435m Vets,4,,68349048,Dr Erica,1,2.05,0.7783962535368734
Sale,35360616,1.255145346,R4 435m Vets,4,,51229682,Excavator Ticket,2,6.64,0.2044518080748179
Sale,35360616,1.255145346,R4 435m Vets,4,,62327347,Soda Hawk,4,17.82,0.3163798129360099
Sale,35360616,1.255145346,R4 435m Vets,4,,51858199,Astute Queen,5,8.67,0.42478146984158704
Sale,35360616,1.255145346,R4 435m Vets,4,,67897820,Valve Bounce,7,5.34,0.3551827992729284
Sale,35360616,1.255145346,R4 435m Vets,4,,57496731,Dusty Old Road,8,335.62,0.2768950529681518
Sale,35360616,1.255145349,R5 435m Gr5,5,,89886581,Why Not Olivia,1,5.84,0.8263876418370105
Sale,35360616,1.255145349,R5 435m Gr5,5,,89266183,Dr Patrick,2,5.58,0.5855120975716647
Sale,35360616,1.255145349,R5 435m Gr5,5,,94736358,Gretas Gold,4,8.81,0.4680244879139665
Sale,35360616,1.255145349,R5 435m Gr5,5,,89348331,Buffalo Cowboy,5,6.75,0.6561764989947245
Sale,35360616,1.255145349,R5 435m Gr5,5,,77024640,Nosey Bluey,7,16.88,0.6116652110434297
Sale,35360616,1.255145349,R5 435m Gr5,5,,75019428,Holly Rose,8,3.04,0.3921681279912703
Sale,35360616,1.255145352,R6 435m FFA,6,,91531338,Dr Will,1,2.64,0.928082930260714
Sale,35360616,1.255145352,R6 435m FFA,6,,71342934,Play Lab,2,10.79,0.6926383274912606
Sale,35360616,1.255145352,R6 435m FFA,6,,85283600,Thunder Rose,3,15.6,0.4562552619098941
Sale,35360616,1.255145352,R6 435m FFA,6,,87206121,Dr Hopper,4,40.47,0.6451086378160044
Sale,35360616,1.255145352,R6 435m FFA,6,,72949048,My Names Eden,6,5.29,0.8916616727606079
Sale,35360616,1.255145352,R6 435m FFA,6,,82579903,Daddy Cool,7,5.54,0.7829271976739034
Sale,35360616,1.255145352,R6 435m FFA,6,,65788266,Champagne Cuddle,8,14.28,0.6965411619082286
Sale,35360616,1.255145355,R7 435m Gr5,7,,90798323,Why Not Iris,1,4.91,0.8245687418903971
Sale,35360616,1.255145355,R7 435m Gr5,7,,84734082,Chalk And Cheese,2,3.56,0.449703489390586
Sale,35360616,1.255145355,R7 435m Gr5,7,,86348476,Breakn A Sweat,4,6.9,0.5465421974986387
Sale,35360616,1.255145355,R7 435m Gr5,7,,81157191,Somerton Ann,5,16.47,0.6053442219746281
Sale,35360616,1.255145355,R7 435m Gr5,7,,89348046,Night Sharid,7,5.58,0.4881917127512556
Sale,35360616,1.255145355,R7 435m Gr5,7,,73527919,Shaun Lee Rose,8,7.69,0.18322145711496524
Sale,35360616,1.255145358,R8 435m Gr4,8,,94352904,Carry On MacI,1,1.66,Unknown
Sale,35360616,1.255145358,R8 435m Gr4,8,,81018750,Bowie Sunny,2,42.48,0.5564417164959401
Sale,35360616,1.255145358,R8 435m Gr4,8,,94688918,Why Not Seb,3,13.96,0.7374581039868382
Sale,35360616,1.255145358,R8 435m Gr4,8,,89060520,Parabola,4,35.2,0.7129963890460391
Sale,35360616,1.255145358,R8 435m Gr4,8,,90798363,Petit Cherie,5,8.59,0.7491207300888281
Sale,35360616,1.255145358,R8 435m Gr4,8,,71905068,Tilly Girl,6,119.54,0.8407153937455354
Sale,35360616,1.255145358,R8 435m Gr4,8,,76755393,Pretty Pipa,7,8.59,0.8940637255122341
Sale,35360616,1.255145358,R8 435m Gr4,8,,79845258,Woodside Vixen,8,29.61,0.570976236087956
Sale,35360616,1.255145361,R9 510m Gr3/4,9,,85472941,Dr Azure,1,4.28,0.46838425971820896
Sale,35360616,1.255145361,R9 510m Gr3/4,9,,85855657,Select Ronan,2,15.33,0.4410876787343457
Sale,35360616,1.255145361,R9 510m Gr3/4,9,,73793781,Fantastic Zohan,6,2.21,0.6991595432623582
Sale,35360616,1.255145361,R9 510m Gr3/4,9,,64243890,Whipping It,8,4.02,0.5856157828724632
The Gardens,35360642,1.255145877,R1 515m Mdn,1,,89348673,Mindaribba,1,7.41,0.5009631790184319
The Gardens,35360642,1.255145877,R1 515m Mdn,1,,96147427,Ferocious Outlaw,2,8.11,0.3426542117390522
The Gardens,35360642,1.255145877,R1 515m Mdn,1,,82605505,Hunterview Jack,4,9.53,0.3487547607563225
The Gardens,35360642,1.255145877,R1 515m Mdn,1,,96147428,Hello Pretzel,5,4.65,Unknown
The Gardens,35360642,1.255145877,R1 515m Mdn,1,,96147429,Shes Malicious,7,2.92,0.287187893294504
The Gardens,35360642,1.255145877,R1 515m Mdn,1,,83569244,Ferocious Vaughn,8,12.62,0.46694649939836846
The Gardens,35360642,1.255145904,R10 400m Gr5,10,,93168985,Ferocious Wave,1,14.42,0.503876392141713
The Gardens,35360642,1.255145904,R10 400m Gr5,10,,88928885,Rhonda Full Day,2,8.94,0.4537441273299937
The Gardens,35360642,1.255145904,R10 400m Gr5,10,,93207490,Train Of Thought,3,3.09,0.4784155198071218
The Gardens,35360642,1.255145904,R10 400m Gr5,10,,36477490,Mrs Miniver,4,13.69,0.4590605105738361
The Gardens,35360642,1.255145904,R10 400m Gr5,10,,96147431,Valkyrie Heat,5,7.8,0.3007025318142049
The Gardens,35360642,1.255145904,R10 400m Gr5,10,,95920408,Major Forte,6,4.36,0.4719361020153885
The Gardens,35360642,1.255145904,R10 400m Gr5,10,,85587638,Duran Queen,7,39.83,0.35006771574359774
The Gardens,35360642,1.255145904,R10 400m Gr5,10,,91390979,Witchy Woman,8,25.23,0.5222067308246459
The Gardens,35360642,1.255145880,R2 272m Gr4/5,2,,49268852,Rolled You,1,11.88,0.5323642087749729
The Gardens,35360642,1.255145880,R2 272m Gr4/5,2,,80330023,Pearl Shiraz,2,1.75,0.567706518759687
The Gardens,35360642,1.255145880,R2 272m Gr4/5,2,,59768950,Big Red Miyagi,3,12.23,0.500220263320145
The Gardens,35360642,1.255145880,R2 272m Gr4/5,2,,58919034,Limeburner Opal,4,108.41,0.3094109399929968
The Gardens,35360642,1.255145880,R2 272m Gr4/5,2,,55013120,Shes A Robbo,6,13.24,0.4866964645491028
The Gardens,35360642,1.255145880,R2 272m Gr4/5,2,,70855969,Fascinate Glory,7,5.59,0.44803762962363924
The Gardens,35360642,1.255145883,R3 400m M2/3,3,,62809753,Lilly Moira,1,99.08,0.5006531969576418
The Gardens,35360642,1.255145883,R3 400m M2/3,3,,73221862,Garin,2,72.11,0.30728208873415713
The Gardens,35360642,1.255145883,R3 400m M2/3,3,,64015842,Stocks Gift,3,13.72,0.6472851472596096
The Gardens,35360642,1.255145883,R3 400m M2/3,3,,64163648,Stylish Robbo,4,5.24,0.7813395194324717
The Gardens,35360642,1.255145883,R3 400m M2/3,3,,65595459,Tommy Tsunami,5,11.68,0.5220590249241428
The Gardens,35360642,1.255145883,R3 400m M2/3,3,,65460299,My Lady Ash,6,71.99,0.6989564681910158
The Gardens,35360642,1.255145883,R3 400m M2/3,3,,77614264,King Aussie,7,25.1,0.49974969627449817
The Gardens,35360642,1.255145883,R3 400m M2/3,3,,60695817,You Never Lose,8,1.75,0.7550317928800934
The Gardens,35360642,1.255145886,R4 400m Gr5,4,,76911302,Sparky Key,1,4.51,0.5630539979389693
The Gardens,35360642,1.255145886,R4 400m Gr5,4,,65595451,Miss Graham,2,40.27,0.6641162040403923
The Gardens,35360642,1.255145886,R4 400m Gr5,4,,49118108,Teapot Scandal,3,22.32,0.5637150783886562
The Gardens,35360642,1.255145886,R4 400m Gr5,4,,73720364,George Judy,4,2.61,0.5381528494380989
The Gardens,35360642,1.255145886,R4 400m Gr5,4,,72642288,Wow Party Time,5,5.87,0.6581511957269065
The Gardens,35360642,1.255145886,R4 400m Gr5,4,,81849485,Hooked On Iraola,6,8.89,0.7923511153009228
The Gardens,35360642,1.255145886,R4 400m Gr5,4,,61105329,Rookie Red,7,23.26,0.30179566624553883
The Gardens,35360642,1.255145889,R5 400m Gr5,5,,78046031,Nitty Gritty,2,23.87,0.61870063338777
The Gardens,35360642,1.255145889,R5 400m Gr5,5,,78534920,Magic Technique,3,7.99,0.4558948238413091
The Gardens,35360642,1.255145889,R5 400m Gr5,5,,68959966,Ms Wow,4,17.52,0.41272455443940165
The Gardens,35360642,1.255145889,R5 400m Gr5,5,,84400542,Hardy Rum,5,4.95,0.7082166567035408
The Gardens,35360642,1.255145889,R5 400m Gr5,5,,91117270,Sail Away Sam,6,2.19,0.721398286144763
The Gardens,35360642,1.255145889,R5 400m Gr5,5,,63052799,Kim Bell,7,59.21,0.5218012651536093
The Gardens,35360642,1.255145889,R5 400m Gr5,5,,82345459,Shy Hi,8,10.81,0.6574086439172815
The Gardens,35360642,1.255145889,R5 400m Gr5,5,,57411866,Bella Rory,9,149.9,0.3226119464334713
The Gardens,35360642,1.255145892,R6 400m Gr4/5,6,,83642310,Full Tilt Tom,1,32.35,0.4934775710171073
The Gardens,35360642,1.255145892,R6 400m Gr4/5,6,,89967651,Billy Blinders,2,8.94,0.6302402554597968
The Gardens,35360642,1.255145892,R6 400m Gr4/5,6,,83409967,My Bread Roll,3,2.55,0.7545283016538218
The Gardens,35360642,1.255145892,R6 400m Gr4/5,6,,85059908,Fascinate Abby,4,84.76,0.6997879131009557
The Gardens,35360642,1.255145892,R6 400m Gr4/5,6,,88769931,Lochinvar Grace,5,3.04,0.6871354896988121
The Gardens,35360642,1.255145892,R6 400m Gr4/5,6,,86057662,Very Savage,6,15.36,0.6181803975887352
The Gardens,35360642,1.255145892,R6 400m Gr4/5,6,,86099556,Fireball Zed,7,30.08,0.43321851247540827
The Gardens,35360642,1.255145892,R6 400m Gr4/5,6,,75798462,Matt Jet Power,8,38.5,0.5912668002021596
The Gardens,35360642,1.255145895,R7 515m Gr5,7,,96147430,Zipping Pfeiffer,1,3.06,0.5774050965072021
The Gardens,35360642,1.255145895,R7 515m Gr5,7,,78231232,Daisys Charm,2,4.1,0.5093739011893531
The Gardens,35360642,1.255145895,R7 515m Gr5,7,,88734055,Pirate Riot,3,3.66,0.7063606062950596
The Gardens,35360642,1.255145895,R7 515m Gr5,7,,70571365,Tarawi Malibu,4,35.59,0.4694086843935407
The Gardens,35360642,1.255145895,R7 515m Gr5,7,,92996869,Unreal Style,6,64.89,0.4554926819424895
The Gardens,35360642,1.255145895,R7 515m Gr5,7,,71800649,Dizzy Digby,7,16.75,0.40759059978400364
The Gardens,35360642,1.255145895,R7 515m Gr5,7,,81603100,Fascinate Bailey,8,19.1,0.6592582369289439
The Gardens,35360642,1.255145898,R8 400m FFA,8,,2398205,Chloes Comet,1,16.31,0.741354327549958
The Gardens,35360642,1.255145898,R8 400m FFA,8,,77467821,Trickle,2,13.52,0.5312757500027869
The Gardens,35360642,1.255145898,R8 400m FFA,8,,77386713,Impatient Rose,4,12.1,0.7373782309640733
The Gardens,35360642,1.255145898,R8 400m FFA,8,,77770073,Daphne Zacapa,5,13.47,0.7771998313650699
The Gardens,35360642,1.255145898,R8 400m FFA,8,,87677246,Federal Player,7,1.51,0.9114941458543099
The Gardens,35360642,1.255145898,R8 400m FFA,8,,75966611,Barramundi Lou,8,21.3,0.7451333905852467
The Gardens,35360642,1.255145901,R9 400m Gr5,9,,70966058,Songar Pearl,1,22.35,0.30552238277551125
The Gardens,35360642,1.255145901,R9 400m Gr5,9,,80440595,Stylish Eyes,2,28.9,0.4382956596098049
The Gardens,35360642,1.255145901,R9 400m Gr5,9,,82857583,Master Murraya,3,6.27,0.5427101983230694
The Gardens,35360642,1.255145901,R9 400m Gr5,9,,82820093,Sandi Kingdom,4,9.44,0.5536916496181405
The Gardens,35360642,1.255145901,R9 400m Gr5,9,,80569702,Wonky Key Donkey,5,21.28,0.32543958256996186
The Gardens,35360642,1.255145901,R9 400m Gr5,9,,5423924,Chief Enforcer,6,2.22,0.6060351261599479
The Gardens,35360642,1.255145901,R9 400m Gr5,9,,92505779,Super Storm,7,7.64,0.5287212332957085
The Gardens,35360642,1.255145901,R9 400m Gr5,9,,85814524,Whiskey Agogo,8,37.57,0.6281584970199379
Townsville,35360625,1.255145616,R10 380m Heat,10,,90716731,Nemesis,1,5.56,0.42909536866279074
Townsville,35360625,1.255145616,R10 380m Heat,10,,72990119,Divine Electra,2,201.51,0.4343426156513212
Townsville,35360625,1.255145616,R10 380m Heat,10,,89708742,Ordinary,3,12.03,0.46345516807947346
Townsville,35360625,1.255145616,R10 380m Heat,10,,82579895,Valeena Boy,4,13.42,0.49928309219695466
Townsville,35360625,1.255145616,R10 380m Heat,10,,82415434,Aston Jabber,5,13.04,0.46621773880594236
Townsville,35360625,1.255145616,R10 380m Heat,10,,80026444,Miss Two Step,6,18.09,0.4872800978049432
Townsville,35360625,1.255145616,R10 380m Heat,10,,96182700,Federal Sniper,7,2.52,0.44732329927097264
Townsville,35360625,1.255145616,R10 380m Heat,10,,72168470,Anna Rumble,8,7.74,0.49233233519359443
Townsville,35360625,1.255145619,R11 380m Heat,11,,85251327,Explosive Jem,1,4.34,0.5066928619941361
Townsville,35360625,1.255145619,R11 380m Heat,11,,92162016,Another Beauty,2,22.88,0.421866944894007
Townsville,35360625,1.255145619,R11 380m Heat,11,,76613884,Sheryl,3,7.27,0.4186743623724854
Townsville,35360625,1.255145619,R11 380m Heat,11,,86020499,Basil Fawlty,4,45.74,0.45549266490368295
Townsville,35360625,1.255145619,R11 380m Heat,11,,89709546,Simulation,5,4.52,0.348170054983167
Townsville,35360625,1.255145619,R11 380m Heat,11,,76660546,Mendocino,6,3.51,0.4197090095611648
Townsville,35360625,1.255145619,R11 380m Heat,11,,72415099,Moneyball,7,22.81,0.6391552078113676
Townsville,35360625,1.255145619,R11 380m Heat,11,,74616487,Aston Vincent,8,62.67,0.41105094477043247
Townsville,35360625,1.255145622,R12 380m Gr5,12,,55415412,Apache Malt,1,5.26,0.585746738165096
Townsville,35360625,1.255145622,R12 380m Gr5,12,,63471548,Jimmy Joseph,2,35.36,0.4775963201269046
Townsville,35360625,1.255145622,R12 380m Gr5,12,,69067291,Princess Toes,3,8.8,0.42004063784863066
Townsville,35360625,1.255145622,R12 380m Gr5,12,,71837885,Shine On Bruiser,4,11.04,0.42605695900760165
Townsville,35360625,1.255145622,R12 380m Gr5,12,,62559253,Penny Girl,5,84.79,0.43121241004245847
Townsville,35360625,1.255145622,R12 380m Gr5,12,,63052797,Oscar Tommy,6,114.31,0.38611898903766495
Townsville,35360625,1.255145622,R12 380m Gr5,12,,50354524,Hidden Fury,7,3.62,0.3501718372430671
Townsville,35360625,1.255145622,R12 380m Gr5,12,,61372023,Stormy Rose,8,3.56,0.600245532502877
Townsville,35360625,1.255145607,R7 380m Heat,7,,72722298,Hit After Hit,1,55.33,0.4242916781140502
Townsville,35360625,1.255145607,R7 380m Heat,7,,88152093,Wadda Mooli,2,7.53,0.42277628790396876
Townsville,35360625,1.255145607,R7 380m Heat,7,,86976293,Haras Suzuki,3,7.54,0.5071383263938667
Townsville,35360625,1.255145607,R7 380m Heat,7,,91116830,Villain Of Fire,4,4.19,0.4448509642591332
Townsville,35360625,1.255145607,R7 380m Heat,7,,96182696,Raymar Fox,5,7.55,0.44108174426624114
Townsville,35360625,1.255145607,R7 380m Heat,7,,73755562,Broke Bank Brian,6,18.6,0.4322166191095768
Townsville,35360625,1.255145607,R7 380m Heat,7,,73272088,Dont Tell Shilo,7,3.82,0.39480399039912617
Townsville,35360625,1.255145607,R7 380m Heat,7,,95070915,Aston Atkins,8,33.11,0.5680031656523445
Townsville,35360625,1.255145610,R8 380m Final,8,,86276720,Pickin Pixies,1,2.16,0.6238420155795938
Townsville,35360625,1.255145610,R8 380m Final,8,,78433394,Lightning Tully,2,46.49,0.4770968613155363
Townsville,35360625,1.255145610,R8 380m Final,8,,89348747,Mizuki Starline,3,18.53,0.433547691409175
Townsville,35360625,1.255145610,R8 380m Final,8,,94137075,Colonels Dream,4,8.3,0.4503697553004688
Townsville,35360625,1.255145610,R8 380m Final,8,,96182697,Reckless Ruby,5,15.47,0.44949923178570617
Townsville,35360625,1.255145610,R8 380m Final,8,,94410095,He Played One,6,13.27,0.4264142057586401
Townsville,35360625,1.255145610,R8 380m Final,8,,96182698,Beep,7,9.18,0.44965541531575637
Townsville,35360625,1.255145610,R8 380m Final,8,,87768328,Zipping Bubbles,8,10.77,0.6339972680180096
Townsville,35360625,1.255145613,R9 380m Heat,9,,80093617,Maisie Moo Moo,1,1.89,0.6151070369538074
Townsville,35360625,1.255145613,R9 380m Heat,9,,86143814,Helianthe,2,3.88,0.4909266676820102
Townsville,35360625,1.255145613,R9 380m Heat,9,,78001412,Empty Sky,3,14.53,0.46454542300537827
Townsville,35360625,1.255145613,R9 380m Heat,9,,81849136,Aston Elijah,4,13.33,0.6182186307773996
Townsville,35360625,1.255145613,R9 380m Heat,9,,77387221,Flying In Style,5,21.58,0.4405053943588313
Townsville,35360625,1.255145613,R9 380m Heat,9,,70784202,Emgrand Flash,6,238.19,0.40721651425965466
Townsville,35360625,1.255145613,R9 380m Heat,9,,88694534,Harry Boy,7,103.48,0.4447977598351964
Townsville,35360625,1.255145613,R9 380m Heat,9,,88152117,Big Kelce,8,112.7,0.41009638009560473
Wagga,35360644,1.255145907,R1 400m Mdn,1,,96117356,Lets Go Jill,1,3.09,Unknown
Wagga,35360644,1.255145907,R1 400m Mdn,1,,89624376,Sakura Izmir,2,4.84,Unknown
Wagga,35360644,1.255145907,R1 400m Mdn,1,,96147918,Ghost Ali,5,14.0,Unknown
Wagga,35360644,1.255145907,R1 400m Mdn,1,,96147919,Lets Go Ginger,7,4.16,Unknown
Wagga,35360644,1.255145907,R1 400m Mdn,1,,91027728,Ivory Nara,8,6.32,0.35866371313897133
Wagga,35360644,1.255145952,R10 320m Gr5,10,,73404839,Impress Rousey,1,26.32,Unknown
Wagga,35360644,1.255145952,R10 320m Gr5,10,,96147926,Cawbourne Maxx,2,3.3,0.38599655799074484
Wagga,35360644,1.255145952,R10 320m Gr5,10,,81015983,King Of Asgard,3,7.92,0.22104309706116765
Wagga,35360644,1.255145952,R10 320m Gr5,10,,68855637,Sycamore Miss,4,33.6,0.5434298102610305
Wagga,35360644,1.255145952,R10 320m Gr5,10,,52842116,Magic Eclipse,5,12.74,0.41608372945638006
Wagga,35360644,1.255145952,R10 320m Gr5,10,,96147927,Fayetta,6,10.43,Unknown
Wagga,35360644,1.255145952,R10 320m Gr5,10,,79332118,Betty Bonkers,7,6.49,0.4917837813262671
Wagga,35360644,1.255145952,R10 320m Gr5,10,,77084428,Fleur Izmir,8,5.75,Unknown
Wagga,35360644,1.255145912,R2 320m Mdn,2,,96147920,Silvertree Henny,1,2.56,Unknown
Wagga,35360644,1.255145912,R2 320m Mdn,2,,96147921,Silvertree Adam,2,5.38,Unknown
Wagga,35360644,1.255145912,R2 320m Mdn,2,,92117969,Silvertree Tyson,3,4.79,Unknown
Wagga,35360644,1.255145912,R2 320m Mdn,2,,93207474,Crikey Jet,4,18.95,Unknown
Wagga,35360644,1.255145912,R2 320m Mdn,2,,96147922,Tell Me Wrong,6,9.29,Unknown
Wagga,35360644,1.255145912,R2 320m Mdn,2,,86555654,Reefton Wrecker,7,30.92,0.24314536735258274
Wagga,35360644,1.255145912,R2 320m Mdn,2,,93757802,Oat Latte,8,45.75,Unknown
Wagga,35360644,1.255145917,R3 525m Rest,3,,90457895,Paw Colten,2,2.16,0.27942312901557664
Wagga,35360644,1.255145917,R3 525m Rest,3,,82311147,Paw Inflame,4,4.59,0.44952498780690586
Wagga,35360644,1.255145917,R3 525m Rest,3,,92117525,Grapefruit Zippy,5,6.56,0.2231398222923058
Wagga,35360644,1.255145917,R3 525m Rest,3,,78433699,Wyong Jameson,7,8.79,0.42751057604215215
Wagga,35360644,1.255145917,R3 525m Rest,3,,78084542,Double Bingo,8,19.06,0.24891668402713352
Wagga,35360644,1.255145922,R4 400m Rest,4,,95264068,Cawbourne Pip,1,5.26,Unknown
Wagga,35360644,1.255145922,R4 400m Rest,4,,94952001,Franks Daisy,2,26.27,0.04919116901671283
Wagga,35360644,1.255145922,R4 400m Rest,4,,76292307,Biancas Secret,3,2.75,0.020801931212273084
Wagga,35360644,1.255145922,R4 400m Rest,4,,83679039,Sycamore Shorty,4,14.96,Unknown
Wagga,35360644,1.255145922,R4 400m Rest,4,,91061803,Dapper Lomar,6,3.76,0.7843338564485969
Wagga,35360644,1.255145922,R4 400m Rest,4,,95838789,Tell Me Where,7,27.04,Unknown
Wagga,35360644,1.255145922,R4 400m Rest,4,,94951996,Tell Me Enough,8,25.9,Unknown
Wagga,35360644,1.255145927,R5 400m Rest,5,,92419349,Tell Me Ryhmes,1,13.11,Unknown
Wagga,35360644,1.255145927,R5 400m Rest,5,,87124556,Paw Yusami,2,5.86,0.3611904586921068
Wagga,35360644,1.255145927,R5 400m Rest,5,,3175016,Miami Vice,3,6.53,Unknown
Wagga,35360644,1.255145927,R5 400m Rest,5,,96147923,Muddy Duck,6,15.26,Unknown
Wagga,35360644,1.255145927,R5 400m Rest,5,,88968503,Cawbourne Lady,7,4.14,Unknown
Wagga,35360644,1.255145927,R5 400m Rest,5,,96147924,Dance Her Home,8,3.42,0.435114156915953
Wagga,35360644,1.255145932,R6 400m N/G,6,,71618540,Bronte Lee,2,3.06,0.6526068902235991
Wagga,35360644,1.255145932,R6 400m N/G,6,,72444621,Paw Lilibet,4,9.08,0.7489745954143847
Wagga,35360644,1.255145932,R6 400m N/G,6,,64575328,Seven Inn,5,13.25,0.4064934543101545
Wagga,35360644,1.255145932,R6 400m N/G,6,,73404844,Stew Bob,7,3.19,0.6197415710638925
Wagga,35360644,1.255145932,R6 400m N/G,6,,68930756,Elite Dom,8,5.75,0.6026200224507612
Wagga,35360644,1.255145937,R7 320m Gr4/5,7,,85250835,Brace For Kaos,1,7.14,0.7161507194920378
Wagga,35360644,1.255145937,R7 320m Gr4/5,7,,48516365,Tiggerlong Sassy,2,13.32,0.3221861753535106
Wagga,35360644,1.255145937,R7 320m Gr4/5,7,,62356363,Cawbourne Plough,3,11.88,0.6006075785317528
Wagga,35360644,1.255145937,R7 320m Gr4/5,7,,86018933,Tommys Ava,4,2.08,0.7410705220183813
Wagga,35360644,1.255145937,R7 320m Gr4/5,7,,62990475,Lyns Bianca,5,20.05,0.40252902919882844
Wagga,35360644,1.255145937,R7 320m Gr4/5,7,,73953099,Biancas Eyelash,6,17.51,0.5805694843272857
Wagga,35360644,1.255145937,R7 320m Gr4/5,7,,72201346,Rogue Izmir,7,9.78,0.9414182564326715
Wagga,35360644,1.255145937,R7 320m Gr4/5,7,,70600522,Cooks Chance,8,91.65,Unknown
Wagga,35360644,1.255145942,R8 320m Gr5,8,,84472829,Quartic Function,1,6.42,0.5270207834609126
Wagga,35360644,1.255145942,R8 320m Gr5,8,,74539202,Aston Network,2,5.02,0.5214543318796488
Wagga,35360644,1.255145942,R8 320m Gr5,8,,74494115,Aston Clooney,3,4.98,Unknown
Wagga,35360644,1.255145942,R8 320m Gr5,8,,83081033,Boracay Beauty,4,21.17,Unknown
Wagga,35360644,1.255145942,R8 320m Gr5,8,,75047730,Trent Crimm,5,5.77,0.43597507224536325
Wagga,35360644,1.255145942,R8 320m Gr5,8,,76292310,Lagoon Ohiyesa,6,17.54,0.4387948932224436
