meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Gosford,35378115,1.255381923,R4 388m Gr5,4,,73991834,Platinum Zeal,1,4.95,0.23698891861193777
Gosford,35378115,1.255381923,R4 388m Gr5,4,,83050772,In The Queue,2,7.78,0.6298155892747994
Gosford,35378115,1.255381923,R4 388m Gr5,4,,82538798,Double Two,3,9.31,0.6558733806930217
Gosford,35378115,1.255381923,R4 388m Gr5,4,,59685181,Tarawi Zoomer,4,34.86,0.28544644359976173
Gosford,35378115,1.255381923,R4 388m Gr5,4,,77302503,Global Tracker,5,43.94,0.545262590804916
Gosford,35378115,1.255381923,R4 388m Gr5,4,,55013221,Tilly The Filly,6,32.73,0.415396025820571
Gosford,35378115,1.255381923,R4 388m Gr5,4,,83050810,Good Odds Keona,7,2.45,0.5496043532445781
Gosford,35378115,1.255381923,R4 388m Gr5,4,,80858046,Isolation,8,13.79,0.5396427437745015
Gosford,35378115,1.255381928,R5 515m Gr5,5,,87988956,Zipping Orca,1,16.27,0.6397068455384389
Gosford,35378115,1.255381928,R5 515m Gr5,5,,90716526,Blue Opal,2,6.48,0.32508371008562803
Gosford,35378115,1.255381928,R5 515m Gr5,5,,96290958,Digger Sure Can,3,3.0,0.5905313975117449
Gosford,35378115,1.255381928,R5 515m Gr5,5,,92117305,Wizard King,4,14.36,0.5672595272533849
Gosford,35378115,1.255381928,R5 515m Gr5,5,,89102523,Smart Style,5,20.11,0.5370262308624874
Gosford,35378115,1.255381928,R5 515m Gr5,5,,71343056,No Bail Jester,6,19.88,0.5319028535374382
Gosford,35378115,1.255381928,R5 515m Gr5,5,,91204065,Mr Bombastic,7,3.83,0.6821513470553199
Gosford,35378115,1.255381928,R5 515m Gr5,5,,72988777,Tarawi Malibu,8,48.72,0.44530539669872893
Gosford,35378115,1.255381933,R6 515m Gr5,6,,80170842,Paw Vera,1,14.14,0.6238817874415503
Gosford,35378115,1.255381933,R6 515m Gr5,6,,93467170,Hera Rolex,2,1.6,0.836665976619667
Gosford,35378115,1.255381933,R6 515m Gr5,6,,82278223,Club Dozer,3,10.0,0.6168692501272393
Gosford,35378115,1.255381933,R6 515m Gr5,6,,92744050,My Fairy Bread,4,10.28,0.2666780514961379
Gosford,35378115,1.255381933,R6 515m Gr5,6,,92390379,Terra May,5,24.02,0.3945014943426147
Gosford,35378115,1.255381933,R6 515m Gr5,6,,91924288,Bees Hive,6,15.54,0.3539096172188747
Gosford,35378115,1.255381939,R7 388m N/G,7,,82820800,My Machine,1,5.99,0.5929971739562845
Gosford,35378115,1.255381939,R7 388m N/G,7,,79196420,Matt Jet Power,2,28.13,0.5914616435302197
Gosford,35378115,1.255381939,R7 388m N/G,7,,62178042,Trunkey Chief,3,1.94,0.7868707054147528
Gosford,35378115,1.255381939,R7 388m N/G,7,,84983051,Lauries Ferrari,4,10.71,0.882512098014295
Gosford,35378115,1.255381939,R7 388m N/G,7,,92744027,My Irish,5,9.87,0.6518775897590816
Gosford,35378115,1.255381939,R7 388m N/G,7,,60115932,Kilcoy Castle,6,40.01,0.6799016422922696
Gosford,35378115,1.255381939,R7 388m N/G,7,,84511281,Its Noon,7,15.71,0.6823271767982984
Gosford,35378115,1.255381944,R8 515m Gr1/2/3,8,,56905792,Good Luck Buck,1,28.59,0.2755674737059073
Gosford,35378115,1.255381944,R8 515m Gr1/2/3,8,,63666648,Kenzie Robbo,3,2.92,0.6034140831476847
Gosford,35378115,1.255381944,R8 515m Gr1/2/3,8,,47148551,Weffalee Shield,6,2.04,0.4587278288164859
Gosford,35378115,1.255381944,R8 515m Gr1/2/3,8,,54404207,Trapper Tears,7,7.58,0.22319499129553877
Gosford,35378115,1.255381950,R9 515m Gr4/5,9,,74190301,Paw Zeva,1,4.93,0.6753980986103396
Gosford,35378115,1.255381950,R9 515m Gr4/5,9,,69967757,Trunkey Mink,2,4.52,0.5763123179426735
Gosford,35378115,1.255381950,R9 515m Gr4/5,9,,79523931,Vitos Poolish,4,9.72,0.4923273682954422
Gosford,35378115,1.255381950,R9 515m Gr4/5,9,,76613182,Electric Assent,5,2.92,0.6549531221496744
Gosford,35378115,1.255381950,R9 515m Gr4/5,9,,72443005,Grand Blazer,7,17.7,0.401901740484074
Gosford,35378115,1.255381950,R9 515m Gr4/5,9,,90048765,Tarawi Banjo,8,13.43,0.3531601446690157
Grafton,35378383,1.255386161,R1 350m Mdn,1,,95515211,Burnside Gary,1,3.94,0.35611483630933627
Grafton,35378383,1.255386161,R1 350m Mdn,1,,64640754,Last Choice,2,43.27,0.24065557858414743
Grafton,35378383,1.255386161,R1 350m Mdn,1,,74189662,Cinnamon Swirl,3,6.78,0.4498074360698488
Grafton,35378383,1.255386161,R1 350m Mdn,1,,96290990,Free Kick,4,131.45,0.20356941733128558
Grafton,35378383,1.255386161,R1 350m Mdn,1,,96290991,Robell Abby,5,4.8,0.5658192932619474
Grafton,35378383,1.255386161,R1 350m Mdn,1,,96290992,Robell Thea,6,7.03,0.3777762388923287
Grafton,35378383,1.255386161,R1 350m Mdn,1,,2340078,Dusty Diva,7,20.6,0.5199437992377838
Grafton,35378383,1.255386161,R1 350m Mdn,1,,95966358,Robell Rumi,8,5.92,0.19743360461395643
Grafton,35378383,1.255386188,R10 350m Gr5,10,,96290996,Covered Call,1,5.03,0.6123517485888822
Grafton,35378383,1.255386188,R10 350m Gr5,10,,69867246,Exonerate,2,37.81,0.29018448235534844
Grafton,35378383,1.255386188,R10 350m Gr5,10,,88733941,Kick It Off,3,3.14,0.4899217942850468
Grafton,35378383,1.255386188,R10 350m Gr5,10,,78291308,Aussie Storm,4,23.86,0.23572362157163249
Grafton,35378383,1.255386188,R10 350m Gr5,10,,82019833,Arctic Bell,5,8.21,0.6660756588261381
Grafton,35378383,1.255386188,R10 350m Gr5,10,,73755020,Red Rudolph,6,214.95,0.4514787927577931
Grafton,35378383,1.255386188,R10 350m Gr5,10,,77688735,Lilly Bonus,7,6.07,0.668491268216646
Grafton,35378383,1.255386188,R10 350m Gr5,10,,92087753,Distortion,8,8.1,0.34859359071791984
Grafton,35378383,1.255386191,R11 350m Gr5,11,,84697035,Zabdon Skippy,1,6.27,0.5398822082839698
Grafton,35378383,1.255386191,R11 350m Gr5,11,,76755645,Bedale,2,3.31,0.6813340553010233
Grafton,35378383,1.255386191,R11 350m Gr5,11,,94487073,Ninita,4,9.03,0.7800542969358292
Grafton,35378383,1.255386191,R11 350m Gr5,11,,79259295,Hurricane Freya,5,42.99,0.7047070883572488
Grafton,35378383,1.255386191,R11 350m Gr5,11,,81016071,Stilton Miley,6,11.26,0.5555273484567239
Grafton,35378383,1.255386191,R11 350m Gr5,11,,86821376,Misty Bonus,7,7.02,0.6754524964895754
Grafton,35378383,1.255386191,R11 350m Gr5,11,,69503287,Late For School,8,8.69,0.26267776005914467
Grafton,35378383,1.255386191,R11 350m Gr5,11,,96290998,Robell Ceaser,9,17.24,0.2734964682615613
Grafton,35378383,1.255386164,R2 350m Gr3/4,2,,48074460,Third Element,2,20.05,0.3730579499242971
Grafton,35378383,1.255386164,R2 350m Gr3/4,2,,68855507,Frans Time,4,15.92,0.31320351351104936
Grafton,35378383,1.255386164,R2 350m Gr3/4,2,,63609751,Rebel Roxi,5,14.94,0.15410372302808142
Grafton,35378383,1.255386164,R2 350m Gr3/4,2,,57993732,Haaland,7,2.28,0.7605072824541368
Grafton,35378383,1.255386164,R2 350m Gr3/4,2,,71343035,Dazzle Darling,8,2.62,0.5363300308185099
Grafton,35378383,1.255386167,R3 350m Gr3/4,3,,71374567,Stylish Beast,1,5.89,0.5368129772475239
Grafton,35378383,1.255386167,R3 350m Gr3/4,3,,78291316,Dads Boys,2,3.27,0.5687910187695833
Grafton,35378383,1.255386167,R3 350m Gr3/4,3,,59586457,Slimy Trout,4,16.51,0.464927427780086
Grafton,35378383,1.255386167,R3 350m Gr3/4,3,,55782408,Nitro Slim,5,4.58,0.4515596970334031
Grafton,35378383,1.255386167,R3 350m Gr3/4,3,,70323574,Just Doug,7,6.84,0.38170250021673147
Grafton,35378383,1.255386167,R3 350m Gr3/4,3,,53883629,Whispering Jack,8,10.08,0.4947205589804292
Grafton,35378383,1.255386170,R4 350m N/G,4,,89670252,Wagtail Whisper,1,5.98,0.7652129007451182
Grafton,35378383,1.255386170,R4 350m N/G,4,,64959706,Robell Clyde,2,5.57,0.5364319305643989
Grafton,35378383,1.255386170,R4 350m N/G,4,,73443713,Love This Bar,3,37.26,0.6983454825875897
Grafton,35378383,1.255386170,R4 350m N/G,4,,73527333,My Warrior,4,8.85,0.4523341422352281
Grafton,35378383,1.255386170,R4 350m N/G,4,,76910794,Integrity Al,6,10.62,0.6173102800298824
Grafton,35378383,1.255386170,R4 350m N/G,4,,91808711,Fire And Gravy,7,3.55,0.8108437854050399
Grafton,35378383,1.255386170,R4 350m N/G,4,,85213575,Ice On Fire,8,7.28,0.6374969496344736
Grafton,35378383,1.255386173,R5 350m Gr5,5,,71512133,Two Fisted,1,6.84,0.6524735917393814
Grafton,35378383,1.255386173,R5 350m Gr5,5,,85471914,Nannys Boy,2,7.53,0.4983942946656832
Grafton,35378383,1.255386173,R5 350m Gr5,5,,83192978,Zabdon Is Back,3,7.73,0.7887664740980802
Grafton,35378383,1.255386173,R5 350m Gr5,5,,82641582,Buddy Bonus,4,5.63,0.46678498950368164
Grafton,35378383,1.255386173,R5 350m Gr5,5,,74539198,Aston President,5,7.47,0.5083955540895917
Grafton,35378383,1.255386173,R5 350m Gr5,5,,85471915,Our Miracles,6,33.7,0.705892266490998
Grafton,35378383,1.255386173,R5 350m Gr5,5,,56253689,Rocky Pepper,7,27.0,0.7340267597043608
Grafton,35378383,1.255386173,R5 350m Gr5,5,,94615590,Miss Twix,8,4.69,0.6587017847384179
Grafton,35378383,1.255386176,R6 450m Gr4/5,6,,93789288,Modest Man,1,3.32,0.63435671950497
Grafton,35378383,1.255386176,R6 450m Gr4/5,6,,83347257,Sunburnt Keeper,2,13.12,0.5435854119257868
Grafton,35378383,1.255386176,R6 450m Gr4/5,6,,87205420,Magic Deuce,4,31.8,0.5144863235979126
Grafton,35378383,1.255386176,R6 450m Gr4/5,6,,2527306,Star,5,2.34,0.4912105178977078
Grafton,35378383,1.255386176,R6 450m Gr4/5,6,,68383664,Kingsbrae Julie,7,26.74,0.6572215108527032
Grafton,35378383,1.255386176,R6 450m Gr4/5,6,,88612003,Benny Trick,8,7.95,0.6202832321013039
Grafton,35378383,1.255386179,R7 350m Gr5,7,,81308596,Big West,1,8.85,0.5959570529921578
Grafton,35378383,1.255386179,R7 350m Gr5,7,,72168447,Joker Bonus,2,4.29,0.4703717165397413
Grafton,35378383,1.255386179,R7 350m Gr5,7,,77964599,Stilton Ava,4,11.5,0.5237761138772231
Grafton,35378383,1.255386179,R7 350m Gr5,7,,84911694,Whats The Price,5,6.78,0.57947439092202
Grafton,35378383,1.255386179,R7 350m Gr5,7,,81889597,Robell Polly,6,15.13,0.4166382490138335
Grafton,35378383,1.255386179,R7 350m Gr5,7,,79491486,Hootin Angel,7,11.48,0.453554529373937
Grafton,35378383,1.255386179,R7 350m Gr5,7,,91925991,Jump Jerry,8,4.54,0.4212877418147819
Grafton,35378383,1.255386179,R7 350m Gr5,7,,96290994,Robell Seth,9,21.69,0.25270913528139877
Grafton,35378383,1.255386182,R8 350m Gr5,8,,67154840,Broom Broom,1,23.27,0.20379766851324155
Grafton,35378383,1.255386182,R8 350m Gr5,8,,92538554,Robell Bobby,2,10.5,0.33457807330342776
Grafton,35378383,1.255386182,R8 350m Gr5,8,,78755862,Nugget Roberts,3,2.59,0.4741197568478008
Grafton,35378383,1.255386182,R8 350m Gr5,8,,76612566,Wendouree,4,22.04,0.507912733740427
Grafton,35378383,1.255386182,R8 350m Gr5,8,,83835938,Zabdon No Doubt,5,9.75,0.5240547982358615
Grafton,35378383,1.255386182,R8 350m Gr5,8,,77706271,Barefoot Creeper,6,23.1,0.27278152625405544
Grafton,35378383,1.255386182,R8 350m Gr5,8,,85213574,Mythic,7,6.22,0.4158190873865105
Grafton,35378383,1.255386182,R8 350m Gr5,8,,68993963,Bobby Bonus,8,8.12,0.3442860065552672
Grafton,35378383,1.255386185,R9 350m Gr5,9,,76007854,Bing Bonus,1,11.64,0.31736067577383553
Grafton,35378383,1.255386185,R9 350m Gr5,9,,85283677,Zabdon Cream Bun,2,18.38,0.41950479093045223
Grafton,35378383,1.255386185,R9 350m Gr5,9,,68124313,Havana Magic,3,7.65,0.47058792959040996
Grafton,35378383,1.255386185,R9 350m Gr5,9,,90886482,Mid City Boss,4,5.33,0.5842365824944374
Grafton,35378383,1.255386185,R9 350m Gr5,9,,84511772,Cross Step,5,34.88,0.27358836426045074
Grafton,35378383,1.255386185,R9 350m Gr5,9,,77964906,Tony Tarks,6,17.56,0.594700395402622
Grafton,35378383,1.255386185,R9 350m Gr5,9,,84267011,She Said So,7,9.59,0.3773455276216392
Grafton,35378383,1.255386185,R9 350m Gr5,9,,77138972,Hamiso,8,2.84,0.6239105387289768
Hobart,35378497,1.255387981,R10 340m Rest,10,,87095271,Canya Do It,1,11.17,0.13664711883393793
Hobart,35378497,1.255387981,R10 340m Rest,10,,4483528,If Ever,2,2.9,0.4403905840935568
Hobart,35378497,1.255387981,R10 340m Rest,10,,78755396,Nifty Ross,3,7.13,Unknown
Hobart,35378497,1.255387981,R10 340m Rest,10,,96222023,Make Waves,4,7.62,Unknown
Hobart,35378497,1.255387981,R10 340m Rest,10,,90886794,Undershot Valma,5,16.67,0.6156156925701
Hobart,35378497,1.255387981,R10 340m Rest,10,,83120319,One More Cake,6,20.64,0.2834868139718686
Hobart,35378497,1.255387981,R10 340m Rest,10,,80858284,Reiko Jetson,7,10.38,0.6205714263671773
Hobart,35378497,1.255387981,R10 340m Rest,10,,96222024,Lochinvar Hornet,8,11.22,0.43793469634068727
Hobart,35378497,1.255387975,R8 340m Gr2/3,8,,86144262,Fishy Business,1,13.73,Unknown
Hobart,35378497,1.255387975,R8 340m Gr2/3,8,,80331385,Save Tonight,2,16.94,0.9738064020191858
Hobart,35378497,1.255387975,R8 340m Gr2/3,8,,71083394,Pollinator Ken,3,2.98,0.8832871853426705
Hobart,35378497,1.255387975,R8 340m Gr2/3,8,,66295606,Love Is Gone,4,31.68,0.8700714565302166
Hobart,35378497,1.255387975,R8 340m Gr2/3,8,,71083401,Rojo Molly,6,24.16,Unknown
Hobart,35378497,1.255387975,R8 340m Gr2/3,8,,93322003,Ronny Rocket,7,2.38,Unknown
Hobart,35378497,1.255387975,R8 340m Gr2/3,8,,82345027,Shes Special,8,25.14,0.5457655028450732
Hobart,35378497,1.255387978,R9 340m Gr5,9,,96222022,Dont Tell Tommy,1,4.31,0.6548539170653425
Hobart,35378497,1.255387978,R9 340m Gr5,9,,75019449,Aston Perk,2,19.99,0.754771575537483
Hobart,35378497,1.255387978,R9 340m Gr5,9,,70422069,Blackpool Trip,3,28.67,0.7574563330441196
Hobart,35378497,1.255387978,R9 340m Gr5,9,,93615565,Carissas Baby,4,5.02,Unknown
Hobart,35378497,1.255387978,R9 340m Gr5,9,,81187648,Fuel On Four,5,3.2,0.9669191272536951
Hobart,35378497,1.255387978,R9 340m Gr5,9,,88071620,Vista Yank,6,5.9,0.6379629321834102
Hobart,35378497,1.255387978,R9 340m Gr5,9,,63798316,Vintage Dot,7,529.12,Unknown
Horsham,35378405,1.255386341,R1 410m Mdn,1,,96291595,Happy Dad,1,1.96,0.5165021656828217
Horsham,35378405,1.255386341,R1 410m Mdn,1,,96291596,Nikita Dash,2,8.97,0.48935550986002446
Horsham,35378405,1.255386341,R1 410m Mdn,1,,96291597,Cheeky Meeki,4,7.07,Unknown
Horsham,35378405,1.255386341,R1 410m Mdn,1,,96291598,Sally Shine,6,8.09,0.5901188666960702
Horsham,35378405,1.255386341,R1 410m Mdn,1,,96291599,Can Do Grace,8,8.91,0.2984415605312998
Horsham,35378405,1.255386368,R10 410m Gr5,10,,70287269,Piebald,1,10.26,0.496646458471551
Horsham,35378405,1.255386368,R10 410m Gr5,10,,92822721,Quinlee Bale,2,6.95,0.5707416925979636
Horsham,35378405,1.255386368,R10 410m Gr5,10,,88069773,Paw Bastow,3,6.52,0.8542265010068819
Horsham,35378405,1.255386368,R10 410m Gr5,10,,91924113,Paw Tiffy,4,7.95,0.8029686803787721
Horsham,35378405,1.255386368,R10 410m Gr5,10,,74461761,Paw Kattia,5,25.56,0.5316703941090153
Horsham,35378405,1.255386368,R10 410m Gr5,10,,94951888,Moraine Koby,6,8.77,0.8641169868474728
Horsham,35378405,1.255386368,R10 410m Gr5,10,,85472519,Living,7,3.06,0.8272509495608975
Horsham,35378405,1.255386371,R11 410m Gr5,11,,82820688,Doongalla Rocket,1,3.08,0.6327424333439219
Horsham,35378405,1.255386371,R11 410m Gr5,11,,90050060,Paw Niall,2,10.47,0.4876401423319222
Horsham,35378405,1.255386371,R11 410m Gr5,11,,66450311,Kensington Flyer,4,17.75,0.7067505118584898
Horsham,35378405,1.255386371,R11 410m Gr5,11,,85251154,Needful,5,2.87,0.5798999714780121
Horsham,35378405,1.255386371,R11 410m Gr5,11,,96291611,Bunni Bale,6,15.48,0.5298030678601426
Horsham,35378405,1.255386371,R11 410m Gr5,11,,75166595,More Beer Please,7,12.25,0.492399803315017
Horsham,35378405,1.255386371,R11 410m Gr5,11,,75046701,Gumtree Hill,8,36.02,0.7151760538781001
Horsham,35378405,1.255386374,R12 410m Gr5,12,,92830803,Ready To Flip,1,7.64,0.3589942598626883
Horsham,35378405,1.255386374,R12 410m Gr5,12,,68855482,Rebel Thinker,2,16.99,0.3729849186793032
Horsham,35378405,1.255386374,R12 410m Gr5,12,,78945132,Paw Olson,3,11.97,0.4471063433632737
Horsham,35378405,1.255386374,R12 410m Gr5,12,,88330609,Paw Pharah,5,9.66,0.2136308439077299
Horsham,35378405,1.255386374,R12 410m Gr5,12,,69421829,Paw Varner,6,8.56,0.5563559929749211
Horsham,35378405,1.255386374,R12 410m Gr5,12,,81850348,Elliot Nova,7,11.12,0.5464862140172031
Horsham,35378405,1.255386374,R12 410m Gr5,12,,84911587,Pyrenees Pizazz,8,2.4,0.5551882254055743
Horsham,35378405,1.255386377,R13 410m Gr5,13,,78001277,Put It Together,1,6.75,0.47091666771075885
Horsham,35378405,1.255386377,R13 410m Gr5,13,,49297651,Napier Bale,2,3.08,0.33330514890907204
Horsham,35378405,1.255386377,R13 410m Gr5,13,,64458908,Henry Bale,4,9.99,0.7076857571612463
Horsham,35378405,1.255386377,R13 410m Gr5,13,,74079901,Blue Nitrogen,7,19.52,0.4116765245799042
Horsham,35378405,1.255386377,R13 410m Gr5,13,,66487429,Demon Kysaiah,8,2.66,0.3872668148556436
Horsham,35378405,1.255386344,R2 410m Mdn,2,,96291600,Compare Bubble,1,2.18,0.7692141451926846
Horsham,35378405,1.255386344,R2 410m Mdn,2,,96291601,Lester Rhode,2,6.98,0.6398732425248905
Horsham,35378405,1.255386344,R2 410m Mdn,2,,81602329,Solar Gold,4,24.15,0.4085273196111435
Horsham,35378405,1.255386344,R2 410m Mdn,2,,96147452,Paw Yatana,5,4.34,0.6171483540748399
Horsham,35378405,1.255386344,R2 410m Mdn,2,,94409555,Thundering Theo,7,19.25,0.18130379123234908
Horsham,35378405,1.255386344,R2 410m Mdn,2,,96291602,Harley Girl,8,13.69,0.18325129386809347
Horsham,35378405,1.255386347,R3 410m Gr6/7,3,,45170333,Im To Blame,1,8.49,Unknown
Horsham,35378405,1.255386347,R3 410m Gr6/7,3,,96291603,Paw Olympus,2,4.57,0.8738905402955713
Horsham,35378405,1.255386347,R3 410m Gr6/7,3,,96291604,Paw Ballista,3,5.04,0.7679667904626954
Horsham,35378405,1.255386347,R3 410m Gr6/7,3,,89436207,Paw Reya,4,14.48,0.6277856737554979
Horsham,35378405,1.255386347,R3 410m Gr6/7,3,,94735939,Paw Irulan,5,23.9,0.37629198762450455
Horsham,35378405,1.255386347,R3 410m Gr6/7,3,,93827744,Mr Devere,6,11.55,0.5621498151103449
Horsham,35378405,1.255386347,R3 410m Gr6/7,3,,96291605,Cheeky Alessia,7,9.44,0.5197934143607474
Horsham,35378405,1.255386347,R3 410m Gr6/7,3,,92966421,Relax Mate,8,6.19,0.7321668823152054
Horsham,35378405,1.255386350,R4 410m Gr6/7,4,,91926390,Starbright Hud,1,6.21,0.31533323604751007
Horsham,35378405,1.255386350,R4 410m Gr6/7,4,,88070089,Bounding Home,2,7.47,0.46444531188454863
Horsham,35378405,1.255386350,R4 410m Gr6/7,4,,90808793,Lillys Wish,4,14.67,0.48918168331948503
Horsham,35378405,1.255386350,R4 410m Gr6/7,4,,90798782,Paw Xyla,5,2.82,0.4585406184680964
Horsham,35378405,1.255386350,R4 410m Gr6/7,4,,93054454,Half Moon Riot,6,4.34,0.5948091300389347
Horsham,35378405,1.255386350,R4 410m Gr6/7,4,,96291607,Chill Out Emily,8,19.34,0.7023972671249432
Horsham,35378405,1.255386353,R5 410m Gr5,5,,79523899,Paw Uma,1,2.92,0.5125953736262121
Horsham,35378405,1.255386353,R5 410m Gr5,5,,84697061,Paw Xanthie,2,3.07,0.9272547662591917
Horsham,35378405,1.255386353,R5 410m Gr5,5,,88028867,Midnight Rebel,3,18.68,0.8133594338377614
Horsham,35378405,1.255386353,R5 410m Gr5,5,,93872186,Lorimer Street,4,12.6,0.5992234578322608
Horsham,35378405,1.255386353,R5 410m Gr5,5,,61105342,Jamess Entity,5,24.45,0.3797648383995103
Horsham,35378405,1.255386353,R5 410m Gr5,5,,84374676,Louie Cabang,6,17.8,0.6118102947000632
Horsham,35378405,1.255386353,R5 410m Gr5,5,,92997370,Paw Ramello,7,17.86,0.6987994510228457
Horsham,35378405,1.255386353,R5 410m Gr5,5,,72643026,Released,8,21.68,0.7399812712572869
Horsham,35378405,1.255386356,R6 410m Gr3/4,6,,86620852,Paw Clarissa,1,1.75,0.8532127880428473
Horsham,35378405,1.255386356,R6 410m Gr3/4,6,,87715793,Lektra Roger,2,9.19,0.4664473051848083
Horsham,35378405,1.255386356,R6 410m Gr3/4,6,,68568670,Brutality,4,38.92,0.642524687467473
Horsham,35378405,1.255386356,R6 410m Gr3/4,6,,73953371,Paw Gordy,5,8.77,0.5629390670365473
Horsham,35378405,1.255386356,R6 410m Gr3/4,6,,75482745,Nosey Parker,7,13.01,0.4877219656837468
Horsham,35378405,1.255386356,R6 410m Gr3/4,6,,80064661,Pyrenees Ace,8,9.79,0.6430053605280768
Horsham,35378405,1.255386359,R7 485m Gr6/7,7,,2513891,Koda,1,4.28,0.5369848812118985
Horsham,35378405,1.255386359,R7 485m Gr6/7,7,,85312517,Paw Bennett,2,8.23,0.6140080546013778
Horsham,35378405,1.255386359,R7 485m Gr6/7,7,,96291608,Biscottino,3,3.09,0.7692141451926846
Horsham,35378405,1.255386359,R7 485m Gr6/7,7,,79739563,Westar Leo,4,15.44,0.5574903123959177
Horsham,35378405,1.255386359,R7 485m Gr6/7,7,,94951899,One Feather,5,25.59,0.3463541841181072
Horsham,35378405,1.255386359,R7 485m Gr6/7,7,,86276106,Balding Sandy,6,16.57,0.24886904494258677
Horsham,35378405,1.255386359,R7 485m Gr6/7,7,,92703611,Zipping Windsor,7,24.48,0.3494525732139634
Horsham,35378405,1.255386359,R7 485m Gr6/7,7,,96115112,Compare Joe,8,8.6,0.6207423332593192
Horsham,35378405,1.255386362,R8 485m Gr4/5,8,,71223713,In A Bit,1,11.28,0.6474967077180842
Horsham,35378405,1.255386362,R8 485m Gr4/5,8,,91693634,Hot Nanu,2,5.7,0.7538493354370677
Horsham,35378405,1.255386362,R8 485m Gr4/5,8,,96147258,Paw Matic,3,3.52,0.7305581800219122
Horsham,35378405,1.255386362,R8 485m Gr4/5,8,,83314958,Glowing Ethics,4,78.11,0.4100290623228165
Horsham,35378405,1.255386362,R8 485m Gr4/5,8,,77387393,Elite Intention,6,7.16,0.7558456377945479
Horsham,35378405,1.255386362,R8 485m Gr4/5,8,,72097110,Barefoot Zulu,7,6.48,0.5155574536831138
Horsham,35378405,1.255386362,R8 485m Gr4/5,8,,76248879,Fleetwood Eros,8,7.67,0.7724279649989669
Horsham,35378405,1.255386362,R8 485m Gr4/5,8,,96291610,Pocket Riot,9,69.07,0.43044492112556926
Horsham,35378405,1.255386365,R9 410m Gr4/5,9,,86855934,Paw Jelani,1,5.42,0.5184191676695005
Horsham,35378405,1.255386365,R9 410m Gr4/5,9,,74233922,Is He Lucky,2,7.83,0.4436752506618915
Horsham,35378405,1.255386365,R9 410m Gr4/5,9,,80895971,Paw Jenneke,3,24.79,0.6709124376490545
Horsham,35378405,1.255386365,R9 410m Gr4/5,9,,79803669,Paw Verity,4,16.77,0.7251147414238646
Horsham,35378405,1.255386365,R9 410m Gr4/5,9,,87164754,Hara Hachi Bu,6,2.23,0.8718867998415454
Horsham,35378405,1.255386365,R9 410m Gr4/5,9,,80894769,Key Philosophy,7,19.2,0.4336762632113228
Horsham,35378405,1.255386365,R9 410m Gr4/5,9,,72880280,Is He Happy,8,11.37,0.5295623923947562
Mandurah,35378258,1.255383846,R1 400m Mdn,1,,85983663,Yunderup Tammy,1,20.7,0.31573952141481165
Mandurah,35378258,1.255383846,R1 400m Mdn,1,,90606648,No Role Models,2,18.47,0.4574509761179761
Mandurah,35378258,1.255383846,R1 400m Mdn,1,,92703588,Pop Diva,4,1.7,0.7624323952135192
Mandurah,35378258,1.255383846,R1 400m Mdn,1,,96222000,Paradise Paris,5,7.0,0.6327087368104409
Mandurah,35378258,1.255383846,R1 400m Mdn,1,,92997381,Boss Deluxe,7,15.88,0.4688324243017582
Mandurah,35378258,1.255383846,R1 400m Mdn,1,,96222001,Dodgy Blue,8,9.7,0.46994061391546355
Mandurah,35378258,1.255383899,R10 300m Gr5/6,10,,80445323,Invested,1,2.83,0.6577191606824165
Mandurah,35378258,1.255383899,R10 300m Gr5/6,10,,81850302,Lets Go Spike,2,14.39,0.20305884640596075
Mandurah,35378258,1.255383899,R10 300m Gr5/6,10,,72444083,Spider Gwen,3,17.8,0.39457756022507606
Mandurah,35378258,1.255383899,R10 300m Gr5/6,10,,61826941,Dutch Rambo,4,11.58,0.5959105806350482
Mandurah,35378258,1.255383899,R10 300m Gr5/6,10,,58569774,Aeroplane Penny,5,3.73,0.6489017365153628
Mandurah,35378258,1.255383899,R10 300m Gr5/6,10,,81565769,Little Perrette,6,26.44,0.32953282761038405
Mandurah,35378258,1.255383899,R10 300m Gr5/6,10,,76755562,Like A Ferrari,7,25.13,0.25158039408683686
Mandurah,35378258,1.255383899,R10 300m Gr5/6,10,,88652102,High Rollin,8,11.2,0.3375169105161191
Mandurah,35378258,1.255383852,R2 488m Mdn,2,,96222002,Dinoco King,1,10.41,0.284826188959328
Mandurah,35378258,1.255383852,R2 488m Mdn,2,,96222003,Dodgy Rock,2,6.62,0.5664921656825104
Mandurah,35378258,1.255383852,R2 488m Mdn,2,,8172746,Terra Firma,4,3.2,0.447271844394264
Mandurah,35378258,1.255383852,R2 488m Mdn,2,,95024196,Exile Valkyrie,7,3.54,0.43044726795911153
Mandurah,35378258,1.255383852,R2 488m Mdn,2,,95957279,Another Plan,8,6.32,0.4154990331889937
Mandurah,35378258,1.255383857,R3 300m Nvce,3,,96222004,Bodak Yellow,1,2.25,0.7300936745629767
Mandurah,35378258,1.255383857,R3 300m Nvce,3,,85745571,Two Broke Mates,2,16.54,0.63195490411406
Mandurah,35378258,1.255383857,R3 300m Nvce,3,,77467879,Milwaukee Mates,3,41.73,0.43666535744722623
