meetings.name,meetings.bfExchangeEventId,meetings.races.bfExchangeMarketId,meetings.races.name,meetings.races.number,meetings.races.comment,meetings.races.runners.bfExchangeSelectionId,meetings.races.runners.name,meetings.races.runners.number,meetings.races.runners.ratedPrice,meetings.races.runners.early_speed
Geelong,35352660,1.255044732,R9 460m Rest,9,,90569539,Pygmy Puff,1,18.99,0.5308878825179182
Geelong,35352660,1.255044732,R9 460m Rest,9,,93575351,Vesta Bale,3,12.34,0.2766255373492537
Geelong,35352660,1.255044732,R9 460m Rest,9,,93872186,Lorimer Street,4,2.79,0.5502559747841076
Geelong,35352660,1.255044732,R9 460m Rest,9,,3213408,Black Raider,5,7.57,0.6051568331516278
Geelong,35352660,1.255044732,R9 460m Rest,9,,90487851,Kades Thunder,7,4.03,0.5693120391637484
Geelong,35352660,1.255044732,R9 460m Rest,9,,95965506,Paw Bennett,8,7.79,0.5406677568665751
Gosford,35353245,1.255048228,R1 388m Mdn,1,,95965458,Rebel Flare,1,5.81,0.20764564246564943
Gosford,35353245,1.255048228,R1 388m Mdn,1,,95965459,Rhynos Girl,2,3.8,Unknown
Gosford,35353245,1.255048228,R1 388m Mdn,1,,87544358,Jackie Sepol,4,22.47,0.14819617906302657
Gosford,35353245,1.255048228,R1 388m Mdn,1,,85745254,Allys Vogue,5,6.3,0.3286998310808304
Gosford,35353245,1.255048228,R1 388m Mdn,1,,95965461,Ashs Coin,8,2.77,0.6152335649904201
Gosford,35353245,1.255048273,R10 388m Gr5,10,,77302240,Drink Rose,1,10.93,0.797611688494112
Gosford,35353245,1.255048273,R10 388m Gr5,10,,89060299,Lakota Courtney,2,2.18,0.5772500398088508
Gosford,35353245,1.255048273,R10 388m Gr5,10,,78812522,Raining Wine,3,39.11,0.37584994895765295
Gosford,35353245,1.255048273,R10 388m Gr5,10,,83379564,Hectic Blue,4,20.53,0.4047079367864751
Gosford,35353245,1.255048273,R10 388m Gr5,10,,90604574,Nova Lass,5,7.22,0.7049048956132932
Gosford,35353245,1.255048273,R10 388m Gr5,10,,78534587,Speed Dial,6,17.73,0.5253271710770788
Gosford,35353245,1.255048273,R10 388m Gr5,10,,78755646,Miss Bansky,7,13.89,0.5338205517942964
Gosford,35353245,1.255048273,R10 388m Gr5,10,,90569477,Mr Speckle,8,9.29,0.5296218622792546
Gosford,35353245,1.255048233,R2 388m Gr5,2,,91692760,Lauries Ferrari,1,2.98,0.8532104682161823
Gosford,35353245,1.255048233,R2 388m Gr5,2,,80092199,Im Alright,2,9.8,Unknown
Gosford,35353245,1.255048233,R2 388m Gr5,2,,85213773,Lisas Vogue,3,13.42,0.8209590559235739
Gosford,35353245,1.255048233,R2 388m Gr5,2,,85472366,Tarawi Queenie,4,13.1,0.5200058366608795
Gosford,35353245,1.255048233,R2 388m Gr5,2,,87164926,Tommys Dawn,5,7.76,0.44436955110630566
Gosford,35353245,1.255048233,R2 388m Gr5,2,,70170954,Red Aura,6,20.52,0.6079508305953909
Gosford,35353245,1.255048233,R2 388m Gr5,2,,73793211,Nikita To Excel,7,18.97,0.2719037776485999
Gosford,35353245,1.255048233,R2 388m Gr5,2,,86855969,Reborn Spark,8,5.52,0.7032773726738553
Gosford,35353245,1.255048238,R3 388m N/G,3,,87988999,Fear To Excel,1,3.93,0.4941299009466981
Gosford,35353245,1.255048238,R3 388m N/G,3,,72583952,Sign Action,2,11.32,0.589431503467396
Gosford,35353245,1.255048238,R3 388m N/G,3,,88465010,Loco Miss,3,4.04,0.7313383510078946
Gosford,35353245,1.255048238,R3 388m N/G,3,,80064332,Lauries Rupee,4,14.38,0.8708233974135915
Gosford,35353245,1.255048238,R3 388m N/G,3,,59650446,Aussies Thunder,5,12.85,0.7922183799899145
Gosford,35353245,1.255048238,R3 388m N/G,3,,49009125,Fireball Night,6,90.1,0.7085424077429912
Gosford,35353245,1.255048238,R3 388m N/G,3,,76008095,Young Energy,7,14.39,0.7547449805032727
Gosford,35353245,1.255048238,R3 388m N/G,3,,63085372,Trunkey Chief,8,5.5,0.7950195964777891
Gosford,35353245,1.255048243,R4 388m Gr4/5,4,,60152631,Bigbad Franky,1,3.3,0.6669244503629765
Gosford,35353245,1.255048243,R4 388m Gr4/5,4,,62295220,Gambino,2,10.4,0.613813369140666
Gosford,35353245,1.255048243,R4 388m Gr4/5,4,,69242084,Whiskey Dawn,3,15.04,0.3326378588597305
Gosford,35353245,1.255048243,R4 388m Gr4/5,4,,57185976,Tilly The Filly,4,75.37,0.48542004377182574
Gosford,35353245,1.255048243,R4 388m Gr4/5,4,,87416561,Margs Vogue,5,6.36,0.7581687609751078
Gosford,35353245,1.255048243,R4 388m Gr4/5,4,,73444138,Fascinate George,6,12.32,0.774121904469624
Gosford,35353245,1.255048243,R4 388m Gr4/5,4,,95810994,My Irish,7,4.32,0.6122535855307372
Gosford,35353245,1.255048243,R4 388m Gr4/5,4,,70079502,Peters Power,8,19.62,0.47569090766938615
Gosford,35353245,1.255048248,R5 515m Gr4/5,5,,74494068,Vitos Poolish,1,19.3,0.44996388243302554
Gosford,35353245,1.255048248,R5 515m Gr4/5,5,,83869721,Fascinate Maria,2,10.36,0.4842922866981826
Gosford,35353245,1.255048248,R5 515m Gr4/5,5,,79331976,Valley Cash,3,12.51,0.7152821823650569
Gosford,35353245,1.255048248,R5 515m Gr4/5,5,,95965462,Zipping Hilda,4,7.06,0.5383962360649339
Gosford,35353245,1.255048248,R5 515m Gr4/5,5,,63364344,Trunkey Mink,5,18.86,0.5230936517828846
Gosford,35353245,1.255048248,R5 515m Gr4/5,5,,91748710,Zipping Evania,6,7.1,0.5601066129922099
Gosford,35353245,1.255048248,R5 515m Gr4/5,5,,89887533,Great Chat,7,2.29,0.7032340025447297
Gosford,35353245,1.255048253,R6 515m Gr5,6,,92703451,Zipping Berkeley,2,9.62,0.4441140143610753
Gosford,35353245,1.255048253,R6 515m Gr5,6,,95965464,My Fairy Bread,3,13.98,0.20486878023403227
Gosford,35353245,1.255048253,R6 515m Gr5,6,,75437477,Pacific Tiger,4,49.82,0.37930606189384886
Gosford,35353245,1.255048253,R6 515m Gr5,6,,85472369,Reborn Gypsy,5,1.99,0.7227202681450322
Gosford,35353245,1.255048253,R6 515m Gr5,6,,70600396,Super Quality,6,56.41,0.3539725452756478
Gosford,35353245,1.255048253,R6 515m Gr5,6,,92996870,Code Of Silence,7,20.1,0.6614656655647793
Gosford,35353245,1.255048253,R6 515m Gr5,6,,89489405,Bees Hive,8,31.42,0.35569984308770597
Gosford,35353245,1.255048253,R6 515m Gr5,6,,95965465,Mr Bombastic,9,4.94,0.6851332357258396
Gosford,35353245,1.255048258,R7 388m Gr5,7,,91808302,Rays Beauty,1,3.06,0.759191346964441
Gosford,35353245,1.255048258,R7 388m Gr5,7,,72354397,Tilly Tippett,2,149.27,0.4136789637039261
Gosford,35353245,1.255048258,R7 388m Gr5,7,,79331974,Miss Lori,3,31.14,0.7800611075662143
Gosford,35353245,1.255048258,R7 388m Gr5,7,,54340092,Haradas Lass,4,25.76,0.7045099028163256
Gosford,35353245,1.255048258,R7 388m Gr5,7,,90487973,Jet Fuel,5,3.77,0.5384972324895811
Gosford,35353245,1.255048258,R7 388m Gr5,7,,74775029,Butters Better,6,16.99,0.3781712968756211
Gosford,35353245,1.255048258,R7 388m Gr5,7,,89749911,Simply Juan,7,5.25,0.6347683996994948
Gosford,35353245,1.255048258,R7 388m Gr5,7,,75084708,Pineapple Frida,8,12.41,0.45050868642886077
Gosford,35353245,1.255048263,R8 388m Gr5,8,,85587627,Pitman Go Well,1,5.75,0.49618972285486695
Gosford,35353245,1.255048263,R8 388m Gr5,8,,95069704,Jeanna,2,5.38,0.5370891103736204
Gosford,35353245,1.255048263,R8 388m Gr5,8,,81758490,Good Odds Keona,3,3.21,0.4876735461130243
Gosford,35353245,1.255048263,R8 388m Gr5,8,,85214316,Zipping Ruffian,4,13.55,0.3862289777061477
Gosford,35353245,1.255048263,R8 388m Gr5,8,,95965466,Zipping Klimenko,5,15.46,0.28750097674112574
Gosford,35353245,1.255048263,R8 388m Gr5,8,,62559229,My Little Magic,6,14.1,0.4377623340962129
Gosford,35353245,1.255048263,R8 388m Gr5,8,,90604564,Bernardos Belle,7,18.2,0.5897420155332475
Gosford,35353245,1.255048263,R8 388m Gr5,8,,74189957,Lightning Blitz,8,15.41,0.4042576320710177
Gosford,35353245,1.255048268,R9 388m Gr5,9,,95965468,Hey Mac,1,2.8,0.6307722807126619
Gosford,35353245,1.255048268,R9 388m Gr5,9,,83050772,In The Queue,2,9.74,0.6694136421834538
Gosford,35353245,1.255048268,R9 388m Gr5,9,,87380159,Flying Sepol,3,68.31,0.254324366070181
Gosford,35353245,1.255048268,R9 388m Gr5,9,,90604573,Ruby Juan,4,4.73,0.6898879109976737
Gosford,35353245,1.255048268,R9 388m Gr5,9,,95965469,Midnight Mohawk,5,11.49,0.7124347784368035
Gosford,35353245,1.255048268,R9 388m Gr5,9,,85473128,Isolation,6,25.63,0.49301302363768135
Gosford,35353245,1.255048268,R9 388m Gr5,9,,95660518,Shake Not Stir,7,6.44,0.6529485143213831
Gosford,35353245,1.255048268,R9 388m Gr5,9,,89670966,Invisible Man,8,30.56,0.19916499123902495
Grafton,35352734,1.255046058,R1 350m Mdn,1,,2219410,Dusty Diva,1,8.55,0.5131224644094392
Grafton,35352734,1.255046058,R1 350m Mdn,1,,64640754,Last Choice,2,18.39,0.28279512188100664
Grafton,35352734,1.255046058,R1 350m Mdn,1,,95966357,Ninita,5,1.99,0.67325601438074
Grafton,35352734,1.255046058,R1 350m Mdn,1,,95966358,Robell Rumi,8,3.08,0.16784467374697487
Grafton,35352734,1.255046061,R2 450m Rest,2,,93168974,Fascinate Mark,1,5.04,0.3387651852869343
Grafton,35352734,1.255046061,R2 450m Rest,2,,90252739,Free Kick,2,81.39,0.11201812537979151
Grafton,35352734,1.255046061,R2 450m Rest,2,,68235163,Len Tank,3,26.7,0.32899291162621813
Grafton,35352734,1.255046061,R2 450m Rest,2,,95966359,Mr Einstein,4,2.58,0.38478512556478467
Grafton,35352734,1.255046061,R2 450m Rest,2,,94921695,Bugatti Marvel,6,9.14,0.3871246515423693
Grafton,35352734,1.255046061,R2 450m Rest,2,,86099544,Hannibal,7,7.91,0.32172929209027523
Grafton,35352734,1.255046061,R2 450m Rest,2,,95515121,Bugatti Rogue,8,7.78,0.2935563628172433
Grafton,35352734,1.255046064,R3 350m Gr2/3,3,,66487541,Frying Bonnie,1,6.5,0.6143783310016595
Grafton,35352734,1.255046064,R3 350m Gr2/3,3,,60415948,Lenny Large,2,17.16,0.23560093275004318
Grafton,35352734,1.255046064,R3 350m Gr2/3,3,,72097108,Cash In Colour,4,11.91,0.4137431510366887
Grafton,35352734,1.255046064,R3 350m Gr2/3,3,,70493387,Sheezel,5,5.48,0.731006504926222
Grafton,35352734,1.255046064,R3 350m Gr2/3,3,,53344279,Megs Girl,7,25.33,0.7746104278578845
Grafton,35352734,1.255046064,R3 350m Gr2/3,3,,70323564,Robell Clyde,8,2.08,0.5907984178605852
Grafton,35352734,1.255046067,R4 350m Gr2/3,4,,58883129,Rhythm And Blues,1,19.18,0.35036883697757537
Grafton,35352734,1.255046067,R4 350m Gr2/3,4,,61249461,Orson Storm,2,12.81,0.37817740744775813
Grafton,35352734,1.255046067,R4 350m Gr2/3,4,,52149154,Whispering Jack,3,5.07,0.4377641085987408
Grafton,35352734,1.255046067,R4 350m Gr2/3,4,,67504224,Just Doug,4,3.96,0.35827666570342576
Grafton,35352734,1.255046067,R4 350m Gr2/3,4,,66487556,Panama Road,6,3.04,0.527083388063225
Grafton,35352734,1.255046067,R4 350m Gr2/3,4,,55415349,Awesome Believer,7,23.08,0.6223792089290263
Grafton,35352734,1.255046067,R4 350m Gr2/3,4,,60780136,Rebel Roxi,8,21.09,0.10781736157892696
Grafton,35352734,1.255046070,R5 350m Gr4/5,5,,80718234,Full Twist,1,17.62,0.5103601236486597
Grafton,35352734,1.255046070,R5 350m Gr4/5,5,,72478778,My Warrior,2,2.2,0.510688489513778
Grafton,35352734,1.255046070,R5 350m Gr4/5,5,,70633896,Love This Bar,4,17.08,0.6122020100055952
Grafton,35352734,1.255046070,R5 350m Gr4/5,5,,73994231,Two Fisted,5,11.12,0.5554264903857403
Grafton,35352734,1.255046070,R5 350m Gr4/5,5,,70042890,Roger,7,7.32,0.8000689572632567
Grafton,35352734,1.255046070,R5 350m Gr4/5,5,,88969270,Noir Ripple,8,4.93,0.6606756762192694
Grafton,35352734,1.255046073,R6 350m Heat,6,,88612308,Robell Ceaser,2,14.55,0.3209098944598262
Grafton,35352734,1.255046073,R6 350m Heat,6,,66487534,Exonerate,3,35.37,0.29184148621800277
Grafton,35352734,1.255046073,R6 350m Heat,6,,95966360,Barney Google,4,9.35,0.5208487096448597
Grafton,35352734,1.255046073,R6 350m Heat,6,,5049888,She Said So,5,14.38,0.31548782981655077
Grafton,35352734,1.255046073,R6 350m Heat,6,,95966361,Big West,6,4.49,0.5131163084119469
Grafton,35352734,1.255046073,R6 350m Heat,6,,95966362,Jump Jerry,7,2.3,0.46542245277707234
Grafton,35352734,1.255046073,R6 350m Heat,6,,73527397,Two Tone Tommy,8,14.36,0.440516860664621
Grafton,35352734,1.255046076,R7 350m Heat,7,,73179108,Red Rudolph,1,27.47,0.3556813494332244
Grafton,35352734,1.255046076,R7 350m Heat,7,,79598507,Whats The Price,2,2.01,0.5799221576332722
Grafton,35352734,1.255046076,R7 350m Heat,7,,75915551,Fernando Force,3,21.48,0.5540735363000266
Grafton,35352734,1.255046076,R7 350m Heat,7,,77964599,Stilton Ava,4,5.1,0.4967672692124338
Grafton,35352734,1.255046076,R7 350m Heat,7,,77706271,Barefoot Creeper,6,23.41,0.23959551392663964
Grafton,35352734,1.255046076,R7 350m Heat,7,,83711471,Cross Step,7,19.79,0.26421251891806063
Grafton,35352734,1.255046076,R7 350m Heat,7,,92161613,Robell Seth,8,7.62,0.3053153474898944
Grafton,35352734,1.255046079,R8 350m Heat,8,,82019825,Tony Tarks,1,16.18,0.5333785630728778
Grafton,35352734,1.255046079,R8 350m Heat,8,,72168447,Joker Bonus,2,2.84,0.42099926513791663
Grafton,35352734,1.255046079,R8 350m Heat,8,,82118284,Stilton Miley,3,6.78,0.6189787123123263
Grafton,35352734,1.255046079,R8 350m Heat,8,,54339989,Blom Man,4,671.55,0.2522689833506791
Grafton,35352734,1.255046079,R8 350m Heat,8,,91028406,Distortion,6,4.81,0.45840659134637496
Grafton,35352734,1.255046079,R8 350m Heat,8,,74460491,Wendouree,7,18.82,0.48048764944836275
Grafton,35352734,1.255046079,R8 350m Heat,8,,71685919,Hootin Angel,8,5.67,0.43853839176246
Grafton,35352734,1.255046082,R9 350m Heat,9,,78212794,Georgian Daisy,1,26.43,0.6559139752030679
Grafton,35352734,1.255046082,R9 350m Heat,9,,82896468,Robell Polly,2,5.88,0.45542299399376873
Grafton,35352734,1.255046082,R9 350m Heat,9,,40367655,Haaland,3,4.25,0.8114714216956649
Grafton,35352734,1.255046082,R9 350m Heat,9,,75314765,Lilly Bonus,4,3.67,0.5788127312832901
Grafton,35352734,1.255046082,R9 350m Heat,9,,80718249,Street Pie Cindy,6,13.91,0.4568434265496636
Grafton,35352734,1.255046082,R9 350m Heat,9,,79491495,Bokarm Rhonda,7,7.95,0.720368979459543
Grafton,35352734,1.255046082,R9 350m Heat,9,,80935306,Terror Toro,8,11.54,0.26815564009558274
Horsham,35352661,1.255044747,R1 410m Gr6/7,1,,71800616,Texas Moon,1,14.27,0.4361477968936829
Horsham,35352661,1.255044747,R1 410m Gr6/7,1,,95967707,Starbright Hud,2,5.38,0.41853251441750927
Horsham,35352661,1.255044747,R1 410m Gr6/7,1,,93613771,Paw Xyla,3,3.38,0.4322461343520611
Horsham,35352661,1.255044747,R1 410m Gr6/7,1,,91205468,Ready To Flip,4,5.41,0.3107245887305716
Horsham,35352661,1.255044747,R1 410m Gr6/7,1,,70351057,Barellen Lace,6,14.76,0.4305202664873727
Horsham,35352661,1.255044747,R1 410m Gr6/7,1,,88376001,Bounding Home,7,5.77,0.44120428088476704
Horsham,35352661,1.255044747,R1 410m Gr6/7,1,,71342971,Barellen Silk,8,45.02,0.3508621423366497
Horsham,35352661,1.255044774,R10 410m Gr5,10,,77964267,Paw Yale,3,15.89,0.21877509920890723
Horsham,35352661,1.255044774,R10 410m Gr5,10,,80091661,Paw Maud,4,8.37,0.4583241349647092
Horsham,35352661,1.255044774,R10 410m Gr5,10,,79892444,Paw Linden,5,9.15,0.5524044878966262
Horsham,35352661,1.255044774,R10 410m Gr5,10,,73407259,More Beer Please,6,2.06,0.4714659958338767
Horsham,35352661,1.255044774,R10 410m Gr5,10,,88564106,Paw Jelani,7,7.99,0.5589855383589106
Horsham,35352661,1.255044774,R10 410m Gr5,10,,86020606,Larni Lou,8,10.26,0.6036387472119812
Horsham,35352661,1.255044777,R11 410m Gr5,11,,92785304,Pay Up Sally,1,6.33,0.4453096105753212
Horsham,35352661,1.255044777,R11 410m Gr5,11,,79803668,Pyrenees Pizazz,2,7.06,0.4491278721655012
Horsham,35352661,1.255044777,R11 410m Gr5,11,,70600506,Blue Nitrogen,3,53.76,0.44300101265569636
Horsham,35352661,1.255044777,R11 410m Gr5,11,,92243167,Miss Coco,4,3.73,0.7584557030069559
Horsham,35352661,1.255044777,R11 410m Gr5,11,,77387281,Saint Xavier,5,25.79,0.5838406217238489
Horsham,35352661,1.255044777,R11 410m Gr5,11,,82080103,Zipping Sigrid,6,6.02,0.5689168437726309
Horsham,35352661,1.255044777,R11 410m Gr5,11,,77428825,Jills Fantasy,7,19.33,0.5863936521556827
Horsham,35352661,1.255044777,R11 410m Gr5,11,,94227395,Paw Quiver,8,6.37,0.3773440962806828
Horsham,35352661,1.255044780,R12 410m Gr5,12,,73918698,Rebel Thinker,1,13.61,0.3718040320174376
Horsham,35352661,1.255044780,R12 410m Gr5,12,,42189439,Vinny Dewalt,2,18.58,0.5890285741661005
Horsham,35352661,1.255044780,R12 410m Gr5,12,,95967714,Lakeview Mitch,3,7.84,0.5285074855182916
Horsham,35352661,1.255044780,R12 410m Gr5,12,,93054354,Oklahoma Bale,4,3.02,0.7908347290774022
Horsham,35352661,1.255044780,R12 410m Gr5,12,,95967715,Laserhawk,5,7.88,0.635994865526577
Horsham,35352661,1.255044780,R12 410m Gr5,12,,82538783,Paw Hazeldon,6,8.58,0.489347455900623
Horsham,35352661,1.255044780,R12 410m Gr5,12,,84778405,Paw Yaz,7,11.58,0.5994812085779023
Horsham,35352661,1.255044780,R12 410m Gr5,12,,90808795,Eagle Tegan,8,11.91,0.57870544035485
Horsham,35352661,1.255044783,R13 410m Gr5,13,,67789261,Released,1,2.76,0.7262861790313113
Horsham,35352661,1.255044783,R13 410m Gr5,13,,74233920,Princetown Flyer,2,7.75,0.3701412205072938
Horsham,35352661,1.255044783,R13 410m Gr5,13,,71651987,Belair Betty,3,7.04,0.16549249676938232
Horsham,35352661,1.255044783,R13 410m Gr5,13,,53255131,Orson Fury,5,14.97,0.30947984121346156
Horsham,35352661,1.255044783,R13 410m Gr5,13,,88152752,Paw Olson,6,11.89,0.42411032124336734
Horsham,35352661,1.255044783,R13 410m Gr5,13,,49711174,Sleek Blazer,7,38.17,0.352322028642735
Horsham,35352661,1.255044783,R13 410m Gr5,13,,77303462,Paw Farina,8,5.33,0.46435220947935585
Horsham,35352661,1.255044783,R13 410m Gr5,13,,41642593,Crymelon Comet,9,612.85,0.2584875276249484
Horsham,35352661,1.255044750,R2 410m Gr6/7,2,,95967708,On the River,1,3.32,Unknown
Horsham,35352661,1.255044750,R2 410m Gr6/7,2,,92996354,Half Moon Riot,3,13.76,0.6290437673349936
Horsham,35352661,1.255044750,R2 410m Gr6/7,2,,86057227,Weblec Poppy,4,15.67,0.367322464862382
Horsham,35352661,1.255044750,R2 410m Gr6/7,2,,86893660,Broken Halo,6,3.16,0.5605922091462774
Horsham,35352661,1.255044750,R2 410m Gr6/7,2,,88612337,Marli Moo,7,15.37,0.13263258006874015
Horsham,35352661,1.255044750,R2 410m Gr6/7,2,,94136960,Paw Irulan,8,5.52,0.3322658741618534
Horsham,35352661,1.255044753,R3 410m Gr6/7,3,,93789459,Ocean Gold,1,3.64,0.5809410917668527
Horsham,35352661,1.255044753,R3 410m Gr6/7,3,,84183236,Dynamite Eric,2,13.38,0.3465495567867973
Horsham,35352661,1.255044753,R3 410m Gr6/7,3,,95967709,Free State,3,3.58,0.8186581673127057
Horsham,35352661,1.255044753,R3 410m Gr6/7,3,,86432511,Dynamite Betty,4,16.29,0.42135789666817486
Horsham,35352661,1.255044753,R3 410m Gr6/7,3,,95967710,Cheeky Alessia,6,10.6,Unknown
Horsham,35352661,1.255044753,R3 410m Gr6/7,3,,91062648,Laminate,7,4.63,0.598815549696443
Horsham,35352661,1.255044756,R4 410m Gr4/5,4,,89436200,Paw Harkonnen,1,4.17,0.730488151324295
Horsham,35352661,1.255044756,R4 410m Gr4/5,4,,79845269,Paw Quebec,2,6.36,0.585674722367038
Horsham,35352661,1.255044756,R4 410m Gr4/5,4,,63860217,Dunach Fireball,3,29.24,0.7192413895610423
Horsham,35352661,1.255044756,R4 410m Gr4/5,4,,80027362,Nancy Devere,4,7.51,0.670569715282628
Horsham,35352661,1.255044756,R4 410m Gr4/5,4,,69202815,Cabao Lapis,5,66.06,0.379071806915003
Horsham,35352661,1.255044756,R4 410m Gr4/5,4,,84512330,Lektra Roger,6,23.71,0.4391763080215158
Horsham,35352661,1.255044756,R4 410m Gr4/5,4,,89886592,Paw Tiffy,7,6.73,0.8503715091219659
Horsham,35352661,1.255044756,R4 410m Gr4/5,4,,87545393,Righteous Fury,8,4.36,0.6980160346217786
Horsham,35352661,1.255044759,R5 410m FFA,5,,83193024,Nosey Parker,1,8.52,0.5436380903773427
Horsham,35352661,1.255044759,R5 410m FFA,5,,85059876,Paw Clarissa,2,3.48,0.8986698479109392
Horsham,35352661,1.255044759,R5 410m FFA,5,,77137258,So You Assume,3,23.03,0.39828362609017043
Horsham,35352661,1.255044759,R5 410m FFA,5,,93321965,Hara Hachi Bu,4,3.18,0.8720458860521261
Horsham,35352661,1.255044759,R5 410m FFA,5,,80440693,Pyrenees Ace,5,19.24,0.7465013816213883
Horsham,35352661,1.255044759,R5 410m FFA,5,,74233962,Paw Kramer,6,8.85,0.7020479374399334
Horsham,35352661,1.255044759,R5 410m FFA,5,,80094356,Paw Fabian,7,24.9,0.7968842289663487
Horsham,35352661,1.255044759,R5 410m FFA,5,,72609977,Moonlight Grand,8,31.14,0.48147364395648784
Horsham,35352661,1.255044762,R6 485m Final,6,,82080091,Zipping Andora,1,5.27,0.5715385401858815
Horsham,35352661,1.255044762,R6 485m Final,6,,75438054,Overland Boy,3,4.04,0.7011330186222274
Horsham,35352661,1.255044762,R6 485m Final,6,,78290505,Swift Gift,4,14.44,0.3702669722771016
Horsham,35352661,1.255044762,R6 485m Final,6,,78714214,Neo Devere,5,4.81,0.4288669110261304
Horsham,35352661,1.255044762,R6 485m Final,6,,80639355,Pocket Riot,6,85.97,0.40833867920866573
Horsham,35352661,1.255044762,R6 485m Final,6,,69421993,Paw Manny,7,17.6,0.3332432979778633
Horsham,35352661,1.255044762,R6 485m Final,6,,81812297,Angry Chief,8,4.61,0.8529334723637259
Horsham,35352661,1.255044765,R7 485m Rest,7,,2992158,Moonlight River,1,3.55,0.43501809393889657
Horsham,35352661,1.255044765,R7 485m Rest,7,,91062631,Ballantyne Star,2,7.59,0.5367163219984896
Horsham,35352661,1.255044765,R7 485m Rest,7,,90850013,Time Perpetuated,3,9.1,0.4965884827217782
Horsham,35352661,1.255044765,R7 485m Rest,7,,79739563,Westar Leo,4,25.64,0.578376674604883
Horsham,35352661,1.255044765,R7 485m Rest,7,,83984693,Belair Crown,6,16.68,0.26477239285235754
Horsham,35352661,1.255044765,R7 485m Rest,7,,95070883,Paw Geldoff,7,11.9,0.33866493076437687
Horsham,35352661,1.255044765,R7 485m Rest,7,,93919066,Paw Nimbus,8,3.4,0.735321181095975
Horsham,35352661,1.255044768,R8 485m Gr4/5,8,,73371536,Fleetwood Eros,1,3.3,0.8175602480632407
Horsham,35352661,1.255044768,R8 485m Gr4/5,8,,88929246,King Ron,2,23.66,0.287369317569956
Horsham,35352661,1.255044768,R8 485m Gr4/5,8,,80171007,Paw Waverly,3,4.79,0.7189981079615885
Horsham,35352661,1.255044768,R8 485m Gr4/5,8,,93472972,Paw Cornelius,4,7.4,0.5857412365669483
Horsham,35352661,1.255044768,R8 485m Gr4/5,8,,87094587,Belair Brindle,6,11.44,0.47995069590264916
Horsham,35352661,1.255044768,R8 485m Gr4/5,8,,82046976,Zap Devere,7,5.16,0.5912913460865272
Horsham,35352661,1.255044768,R8 485m Gr4/5,8,,4539146,Elevate,8,34.37,0.46051847431459175
Horsham,35352661,1.255044771,R9 410m Gr5,9,,86893661,Zipping Sandchez,1,8.75,0.2326076860891164
Horsham,35352661,1.255044771,R9 410m Gr5,9,,90210097,Louie Cabang,2,16.97,0.6852396354999185
Horsham,35352661,1.255044771,R9 410m Gr5,9,,85017349,Flying Doormat,3,3.97,0.6553363881559946
Horsham,35352661,1.255044771,R9 410m Gr5,9,,81813736,Patriot Niamh,4,14.23,0.6944456693787746
Horsham,35352661,1.255044771,R9 410m Gr5,9,,85251154,Needful,5,2.7,0.5237408695962211
Horsham,35352661,1.255044771,R9 410m Gr5,9,,95967713,Paw Niall,7,19.41,0.499427816079812
Horsham,35352661,1.255044771,R9 410m Gr5,9,,74040291,Baby Girl Pearl,8,12.1,0.5452798065245242
Mandurah,35352476,1.255038775,R1 400m Mdn,1,,85855646,Aston Negroni,1,7.64,0.28405382099562293
Mandurah,35352476,1.255038775,R1 400m Mdn,1,,94227709,Armanis Girl,2,6.0,0.47754726751270427
Mandurah,35352476,1.255038775,R1 400m Mdn,1,,95957277,Dinoco King,3,11.25,0.3514701225686316
Mandurah,35352476,1.255038775,R1 400m Mdn,1,,78292531,West On Ricky,4,14.44,0.28234522976578974
Mandurah,35352476,1.255038775,R1 400m Mdn,1,,95353537,Ashley Keeping,5,5.89,0.5191227876882595
Mandurah,35352476,1.255038775,R1 400m Mdn,1,,95957278,Boss Deluxe,6,13.98,0.40460903309917334
Mandurah,35352476,1.255038775,R1 400m Mdn,1,,90887665,Dodgy Rock,7,7.01,0.5771255850470208
Mandurah,35352476,1.255038775,R1 400m Mdn,1,,95957279,Another Plan,8,6.24,0.4469562241984565
Mandurah,35352476,1.255038820,R10 300m Gr5/6,10,,95957294,Quest For Steps,1,1.94,0.7488994419389932
Mandurah,35352476,1.255038820,R10 300m Gr5/6,10,,75482645,Invested,2,4.25,0.5571904729679424
Mandurah,35352476,1.255038820,R10 300m Gr5/6,10,,84224172,Little Perrette,3,24.89,0.4177260352799791
Mandurah,35352476,1.255038820,R10 300m Gr5/6,10,,85321117,Just A Madam,4,18.1,0.6609737304517165
Mandurah,35352476,1.255038820,R10 300m Gr5/6,10,,67040816,Ripple Rhythm,5,53.08,0.5724170820969098
Mandurah,35352476,1.255038820,R10 300m Gr5/6,10,,60078247,Dutch Rambo,6,34.68,0.6719300222613114
Mandurah,35352476,1.255038820,R10 300m Gr5/6,10,,67857436,Spider Gwen,7,40.52,0.31457683807343084
Mandurah,35352476,1.255038820,R10 300m Gr5/6,10,,3676827,Just Too Good,8,12.38,0.532989335498558
Mandurah,35352476,1.255038825,R11 400m Gr5,11,,68064473,Examiner,1,4.55,0.4296338767590125
Mandurah,35352476,1.255038825,R11 400m Gr5,11,,61219238,Luxio Wave,2,44.84,0.5986854392060909
Mandurah,35352476,1.255038825,R11 400m Gr5,11,,57411999,Shine On Lilly,4,5.44,0.48717244144242833
